      Time     KB/s_in    KB/s_out
  15:30:26         0.0         0.0
  15:30:27         0.0         0.2
  15:30:28         0.0         0.0
  15:30:29         0.0         0.0
  15:30:30         0.0         0.0
  15:30:31         0.0         0.1
  15:30:32         0.1         0.1
  15:30:33         0.0         0.1
  15:30:34         0.0         0.0
  15:30:35         0.0         0.2
  15:30:36         0.0         0.0
  15:30:37         0.0         0.0
  15:30:38         0.0         0.0
  15:30:39         0.0         0.0
  15:30:40         0.0         0.0
  15:30:41         0.0         0.0
  15:30:42         0.0         0.0
  15:30:43         0.0         0.0
  15:30:44         0.0         0.0
  15:30:45         0.0         0.0
  15:30:46         0.0         0.1
  15:30:47         0.0         0.2
  15:30:48         0.1         0.0
  15:30:49         0.0         0.1
  15:30:50         0.0         0.0
  15:30:51         0.0         0.2
  15:30:52         0.0         0.0
  15:30:53         0.0         0.0
  15:30:54         0.0         0.0
  15:30:55         0.0         0.0
  15:30:56        10.3       359.4
  15:30:57        23.3       568.6
  15:30:58         9.7       549.8
  15:30:59         9.3       560.0
  15:31:00         9.3       557.0
  15:31:01         9.9       558.7
  15:31:02         9.7       555.7
  15:31:03         9.9       568.8
  15:31:04         9.5       562.8
  15:31:05        11.3       684.2
  15:31:06         8.9       567.3
  15:31:07        12.1       755.0
  15:31:08         9.5       552.7
  15:31:09        11.9       734.4
  15:31:10         9.4       521.6
  15:31:11        11.7       725.5
  15:31:12         9.3       561.4
  15:31:13        11.1       709.5
  15:31:14         9.7       561.5
  15:31:15        11.4       689.8
  15:31:16         9.7       583.8
  15:31:17        12.6       798.0
  15:31:18         9.8       565.9
  15:31:19        13.3       818.6
  15:31:20         9.5       550.1
  15:31:21        11.7       701.9
  15:31:22         9.9       537.9
  15:31:23        16.4       750.7
  15:31:24         9.6       561.5
  15:31:25        10.2       641.3
  15:31:26        10.0       561.4
  15:31:27        11.0       678.0
  15:31:28         9.5       558.4
  15:31:29        10.2       629.5
  15:31:30         9.9       585.1
  15:31:31        12.9       793.4
  15:31:32         9.9       582.1
  15:31:33        11.8       693.0
  15:31:34         9.9       587.8
  15:31:35        10.7       682.4
  15:31:36        10.2       592.3
  15:31:37        11.1       661.9
  15:31:38        10.6       601.4
  15:31:39        13.3       805.3
  15:31:40        10.2       597.0
  15:31:41        12.4       716.4
  15:31:42        10.7       616.1
  15:31:43        10.8       636.9
  15:31:44        10.3       615.9
  15:31:45        11.0       656.1
  15:31:46        10.5       638.3
  15:31:47        10.3       654.5
  15:31:48        10.5       657.6
  15:31:49        10.2       610.4
  15:31:50        11.0       647.3
  15:31:51         9.9       608.7
  15:31:52        11.1       671.0
  15:31:53         9.3       588.2
  15:31:54        11.1       681.1
  15:31:55         9.5       567.2
  15:31:56        11.1       678.2
  15:31:57         9.7       570.3
  15:31:58        10.8       678.2
  15:31:59         9.7       564.5
