time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,22.0,21.0,21.0,22.2,5.0,401663,5,1,1,bbr1
0.005,6904,4,0,23.8,29.7,21.0,29.7,5.9,146250,7,1,1,bbr1
0.030,9752,6,1440,23.3,20.2,20.2,29.7,5.3,146250,10,1,1,bbr1
0.050,11176,7,2880,23.6,25.8,20.2,29.7,4.6,151733,12,1,1,bbr1
0.059,12600,8,2880,23.9,25.8,20.2,29.7,4.0,151733,13,1,1,bbr1
0.019,14024,9,2880,24.1,25.8,20.2,29.7,3.5,151733,14,1,1,bbr1
0.068,14783,10,0,24.0,25.4,20.2,29.7,2.8,303564,15,1,1,bbr1
0.089,14783,10,2687,32.1,88.8,20.2,88.8,18.3,303564,19,2,2,bbr1
0.094,14783,10,2880,30.9,22.4,20.2,88.8,16.2,303564,21,2,2,bbr1
0.113,14752,10,5760,29.5,20.1,20.1,88.8,14.8,303564,25,2,2,bbr1
0.121,16561,11,5760,28.4,20.2,20.1,88.8,13.5,393402,27,2,2,bbr1
0.129,17583,12,5760,27.3,20.2,20.1,88.8,12.1,444160,29,2,2,bbr1
0.138,20431,14,7200,26.5,20.2,20.1,88.8,10.9,598408,32,2,2,bbr1
0.146,21911,15,10080,25.7,20.2,20.1,88.8,9.7,659090,36,2,2,bbr1
0.153,23311,16,11520,25.0,20.2,20.1,88.8,8.7,728625,39,2,2,bbr1
0.158,25579,17,12960,24.4,20.2,20.1,88.8,7.7,841299,42,2,2,bbr1
0.163,27552,19,14400,23.9,20.2,20.1,88.8,6.8,939269,45,2,2,bbr1
0.168,29828,20,15840,23.4,20.3,20.1,88.8,6.0,1052282,48,2,2,bbr1
0.172,30742,21,17280,23.0,20.2,20.1,88.8,5.3,1097683,51,2,2,bbr1
0.176,33590,23,18720,22.7,20.2,20.1,88.8,4.7,1244941,54,2,2,bbr1
0.179,36438,25,20160,22.3,20.2,20.1,88.8,4.1,1386405,57,2,2,bbr1
0.182,37348,25,21600,22.1,20.1,20.1,88.8,3.7,1426126,60,2,2,bbr1
0.185,38443,26,23040,21.8,20.1,20.1,88.8,3.2,1480537,63,2,2,bbr1
0.188,40786,28,24480,21.6,20.2,20.1,88.8,2.8,1596931,66,2,2,bbr1
0.192,41902,29,27360,21.4,20.1,20.1,88.8,2.5,1652371,70,2,2,bbr1
0.194,43294,30,28800,21.4,20.9,20.1,88.8,2.0,1721480,73,2,2,bbr1
0.197,44229,30,31680,21.4,21.4,20.1,88.8,1.5,1767949,77,2,2,bbr1
0.202,44229,30,36000,21.5,22.5,20.1,88.8,1.4,1767949,82,2,2,bbr1
0.204,44259,30,37440,21.9,24.2,20.1,88.8,1.7,1769449,85,2,2,bbr1
0.208,44298,30,41760,22.3,25.6,20.1,88.8,2.2,1771376,90,2,2,bbr1
0.211,44298,30,41760,22.9,26.8,20.1,88.8,2.8,1771376,92,2,2,bbr1
0.214,44298,30,41760,23.6,28.2,20.1,88.8,3.4,1771376,94,2,2,bbr1
0.218,44298,30,41760,24.3,29.8,20.1,88.8,4.1,1771376,96,2,2,bbr1
0.221,44298,30,41760,25.2,30.9,20.1,88.8,4.8,1771376,98,2,2,bbr1
0.224,44298,30,41760,26.1,32.8,20.1,88.8,5.5,1771376,100,2,2,bbr1
0.228,44298,30,41760,27.2,34.8,20.1,88.8,6.3,1771376,102,2,2,bbr1
0.231,44298,30,41760,28.3,36.1,20.1,88.8,6.9,1771376,104,2,2,bbr1
0.235,44298,30,41760,29.5,37.9,20.1,88.8,7.6,1771376,106,2,2,bbr1
0.238,44298,30,41760,30.8,39.4,20.1,88.8,8.2,1771376,108,2,2,bbr1
0.241,44298,30,41760,32.1,41.4,20.1,88.8,8.8,1771376,110,2,2,bbr1
0.245,44298,30,41760,33.5,43.0,20.1,88.8,9.3,1771376,112,2,2,bbr1
0.248,44298,30,41760,34.9,45.0,20.1,88.8,9.9,1771376,114,2,2,bbr1
0.252,44298,30,41760,36.4,47.0,20.1,88.8,10.4,1771376,116,2,2,bbr1
0.255,44298,30,41760,38.0,48.8,20.1,88.8,10.9,1771376,118,2,2,bbr1
0.258,44298,30,41760,39.5,50.5,20.1,88.8,11.3,1771376,120,2,2,bbr1
0.262,44298,30,41760,40.9,50.7,20.1,88.8,11.3,1771376,122,2,2,bbr1
0.265,44298,30,41760,42.2,50.8,20.1,88.8,11.0,1771376,124,2,2,bbr1
0.269,44298,30,41760,43.2,50.8,20.1,88.8,10.4,1771376,126,2,2,bbr1
0.272,44298,30,41760,44.2,50.7,20.1,88.8,9.7,1771376,128,2,2,bbr1
0.275,44298,30,41760,45.0,50.8,20.1,88.8,8.9,1771376,130,2,2,bbr1
0.279,44298,30,41760,45.7,50.8,20.1,88.8,8.1,1771376,132,2,2,bbr1
0.282,44298,30,41760,46.4,50.8,20.1,88.8,7.3,1771376,134,2,2,bbr1
0.285,44298,30,41760,46.9,50.8,20.1,88.8,6.6,1771376,136,2,2,bbr1
0.289,44298,30,41760,47.4,50.8,20.1,88.8,5.9,1771376,138,2,2,bbr1
0.292,44298,30,41760,47.8,50.8,20.1,88.8,5.3,1771376,140,2,2,bbr1
0.296,44298,30,41760,48.2,50.8,20.1,88.8,4.7,1771376,142,2,2,bbr1
0.299,44298,30,41760,48.5,50.7,20.1,88.8,4.2,1771376,144,2,2,bbr1
0.302,44298,30,41760,48.8,50.7,20.1,88.8,3.7,1771376,146,2,2,bbr1
0.306,44298,30,41760,49.0,50.7,20.1,88.8,3.2,1771376,148,2,2,bbr1
0.309,44298,30,41760,49.2,50.8,20.1,88.8,2.9,1771376,150,2,2,bbr1
0.312,44298,30,41760,49.4,50.8,20.1,88.8,2.5,1771376,152,2,2,bbr1
0.320,44298,30,37440,49.6,50.8,20.1,88.8,2.2,1771376,154,2,2,bbr1
0.330,44298,30,36000,49.7,50.7,20.1,88.8,2.0,1771376,159,2,2,bbr1
0.340,44298,30,36000,49.9,50.8,20.1,88.8,1.7,1771376,165,2,2,bbr1
0.006,44298,30,0,49.2,49.5,20.1,88.8,1.7,1771376,170,2,2,bbr1
0.008,44298,30,0,46.4,27.1,20.1,88.8,6.8,1771376,171,2,2,bbr1
0.036,44298,30,36000,43.8,25.3,20.1,88.8,10.4,1771376,202,2,2,bbr1
0.044,44298,30,37440,42.0,29.6,20.1,88.8,11.4,1771376,208,2,2,bbr1
0.052,44298,30,37440,41.0,33.9,20.1,88.8,10.5,1771376,213,2,2,bbr1
0.061,44298,30,37440,40.6,38.0,20.1,88.8,8.7,1771376,219,2,2,bbr1
0.069,44298,30,37440,40.9,42.8,20.1,88.8,7.0,1771376,224,2,2,bbr1
0.078,44298,30,37440,41.6,46.8,20.1,88.8,6.8,1771376,229,2,2,bbr1
0.086,44298,30,37440,42.4,47.6,20.1,88.8,6.6,1771376,234,2,2,bbr1
0.095,44298,30,37440,43.2,48.9,20.1,88.8,6.5,1771376,239,2,2,bbr1
0.103,44298,30,37440,43.9,48.9,20.1,88.8,6.3,1771376,244,2,2,bbr1
0.112,44298,30,37440,44.5,48.9,20.1,88.8,6.0,1771376,249,2,2,bbr1
0.120,44298,30,37440,45.1,48.9,20.1,88.8,5.6,1771376,254,2,2,bbr1
0.129,44298,30,37440,45.6,48.9,20.1,88.8,5.2,1771376,259,2,2,bbr1
0.137,44298,30,37440,46.0,48.9,20.1,88.8,4.7,1771376,264,2,2,bbr1
0.146,44298,30,37440,46.3,48.9,20.1,88.8,4.3,1771376,269,2,2,bbr1
0.154,44298,30,37440,46.7,49.0,20.1,88.8,3.9,1771376,274,2,2,bbr1
0.163,44298,30,37440,47.0,48.9,20.1,88.8,3.5,1771376,280,2,2,bbr1
0.171,44298,30,37440,47.2,48.9,20.1,88.8,3.1,1771376,285,2,2,bbr1
0.180,44298,30,37440,47.4,49.0,20.1,88.8,2.8,1771376,290,2,2,bbr1
0.188,44298,30,37440,47.6,48.9,20.1,88.8,2.4,1771376,295,2,2,bbr1
0.196,44298,30,37440,47.8,49.0,20.1,88.8,2.2,1771376,300,2,2,bbr1
0.205,44298,30,37440,47.9,48.9,20.1,88.8,1.9,1771376,305,2,2,bbr1
0.213,44298,30,37440,48.0,48.9,20.1,88.8,1.7,1771376,310,2,2,bbr1
0.222,44298,30,37440,48.1,48.9,20.1,88.8,1.5,1771376,316,2,2,bbr1
0.230,44298,30,37440,48.2,48.9,20.1,88.8,1.3,1771376,321,2,2,bbr1
