time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.202,18045,12,15840,20.6,20.5,20.1,28.0,0.1,877974,99,1,1,cubic
0.205,18273,12,15840,20.5,20.4,20.1,28.0,0.1,889889,101,1,1,cubic
0.209,18497,12,15840,20.6,20.8,20.1,28.0,0.2,899222,103,1,1,cubic
0.212,18719,12,15840,20.6,21.0,20.1,28.0,0.2,907587,105,1,1,cubic
0.216,18938,13,15840,20.7,21.0,20.1,28.0,0.3,916207,107,1,1,cubic
0.219,19154,13,17280,20.7,21.3,20.1,28.0,0.3,923440,110,1,1,cubic
0.222,19368,13,17280,20.7,20.6,20.1,28.0,0.3,934703,112,1,1,cubic
0.226,19580,13,17280,20.8,21.0,20.1,28.0,0.3,943114,114,1,1,cubic
0.230,19790,13,17280,20.7,20.6,20.1,28.0,0.3,954102,116,1,1,cubic
0.233,19997,13,17280,20.7,20.5,20.1,28.0,0.3,965385,118,1,1,cubic
0.236,20202,14,17280,20.7,20.6,20.1,28.0,0.2,975847,120,1,1,cubic
0.239,20405,14,18720,20.9,22.1,20.1,28.0,0.5,977672,123,1,1,cubic
0.243,20606,14,18720,21.0,22.3,20.1,28.0,0.7,979000,125,1,1,cubic
0.246,20805,14,18720,21.2,22.4,20.1,28.0,0.9,980674,127,1,1,cubic
0.249,21002,14,18720,21.5,23.2,20.1,28.0,1.2,978657,129,1,1,cubic
0.251,21197,14,18720,21.4,20.7,20.1,28.0,1.0,991950,131,1,1,cubic
0.255,21391,14,18720,21.4,21.4,20.1,28.0,0.8,1000842,133,1,1,cubic
0.258,21583,14,18720,21.4,21.3,20.1,28.0,0.6,1010298,135,1,1,cubic
0.263,21773,15,18720,21.6,23.5,20.1,28.0,1.0,1006611,137,1,1,cubic
0.270,22149,15,17280,21.9,23.4,20.1,28.0,1.2,1013545,140,1,1,cubic
0.275,22427,15,18720,22.1,23.4,20.1,28.0,1.3,1017097,144,1,1,cubic
0.280,22793,15,17280,22.4,25.2,20.1,28.0,1.7,1015776,147,1,1,cubic
0.286,23153,16,17280,22.6,23.5,20.1,28.0,1.6,1025921,151,1,1,cubic
0.292,23330,16,21600,22.5,21.9,20.1,28.0,1.3,1037580,156,1,1,cubic
0.297,23593,16,20160,23.0,26.8,20.1,28.0,2.1,1024891,158,1,1,cubic
0.303,23941,16,18720,23.1,23.6,20.1,28.0,1.7,1036810,161,1,1,cubic
0.308,24198,16,20160,23.8,28.5,20.1,28.5,2.6,1018348,165,1,1,cubic
0.310,24537,17,18720,23.7,23.6,20.1,28.5,2.0,1033572,169,1,1,cubic
0.006,24537,17,0,23.9,21.9,20.1,28.5,1.7,1026051,173,1,1,cubic
0.005,24537,17,0,24.3,26.9,20.1,28.5,2.0,1010085,174,1,1,cubic
0.031,24955,17,18720,24.4,25.2,20.1,28.5,1.7,1022787,192,1,1,cubic
0.036,25201,17,21600,25.1,30.2,20.1,30.2,2.8,1002865,197,1,1,cubic
0.042,25527,17,20160,25.9,31.2,20.1,31.2,3.6,985941,200,1,1,cubic
0.049,25848,17,20160,26.7,32.4,20.1,32.4,4.3,968017,204,1,1,cubic
0.054,26245,18,18720,26.3,23.7,20.1,32.4,4.0,997036,208,1,1,cubic
0.006,26323,18,0,26.1,20.2,20.1,32.4,4.2,1008930,215,1,1,cubic
0.031,26323,18,0,26.2,27.2,20.1,32.4,3.4,1003622,216,1,1,cubic
0.057,26712,18,20160,26.1,25.1,20.1,32.4,2.9,1023997,235,1,1,cubic
0.062,26943,18,23040,26.0,25.2,20.1,32.4,2.4,1037506,240,1,1,cubic
0.068,27171,18,23040,26.7,31.7,20.1,32.4,3.2,1018136,243,1,1,cubic
0.074,27473,19,21600,27.5,32.8,20.1,32.8,3.9,1000801,246,1,1,cubic
0.080,27771,19,23040,28.3,33.9,20.1,33.9,4.6,982800,251,1,1,cubic
0.087,28067,19,23040,27.9,25.3,20.1,33.9,4.2,1006238,255,1,1,cubic
0.094,28359,19,23040,28.0,28.7,20.1,33.9,3.3,1012966,259,1,1,cubic
0.101,28648,19,23040,27.9,26.9,20.1,33.9,2.8,1028431,263,1,1,cubic
0.106,28863,20,24480,27.7,27.0,20.1,33.9,2.3,1040370,267,1,1,cubic
0.109,29218,20,23040,27.9,28.7,20.1,33.9,2.0,1048555,271,1,1,cubic
0.121,29499,20,24480,28.0,28.8,20.1,33.9,1.7,1054288,276,1,1,cubic
0.128,29777,20,24480,28.1,28.6,20.1,33.9,1.4,1061114,280,1,1,cubic
0.135,30052,20,24480,28.2,28.9,20.1,33.9,1.3,1067187,284,1,1,cubic
0.141,30325,21,24480,28.4,30.5,20.1,33.9,1.5,1066054,288,1,1,cubic
0.148,30596,21,25920,29.6,37.6,20.1,37.6,3.4,1033823,293,1,1,cubic
0.152,30931,21,24480,29.7,30.5,20.1,37.6,2.8,1041132,297,1,1,cubic
0.163,31196,21,25920,29.8,30.4,20.1,37.6,2.3,1046951,302,1,1,cubic
0.170,31459,21,25920,29.9,30.5,20.1,37.6,1.9,1052879,306,1,1,cubic
0.177,31785,22,24480,30.0,30.5,20.1,37.6,1.6,1060879,310,1,1,cubic
0.185,32043,22,27360,30.2,32.1,20.1,37.6,1.7,1059938,316,1,1,cubic
0.192,32299,22,27360,31.4,39.3,20.1,39.3,3.6,1029679,320,1,1,cubic
0.199,32616,22,25920,31.5,32.2,20.1,39.3,2.9,1036316,324,1,1,cubic
0.207,32868,22,27360,31.5,32.0,20.1,39.3,2.3,1041973,329,1,1,cubic
0.214,28759,19,25920,31.6,32.0,20.1,39.3,1.8,910066,333,1,1,cubic
0.223,28812,20,21600,31.9,33.8,20.1,39.3,1.9,903990,335,1,1,cubic
0.231,28866,20,24480,32.1,33.9,20.1,39.3,1.9,898692,341,1,1,cubic
0.238,28909,20,23040,32.3,33.9,20.1,39.3,1.9,893825,345,1,1,cubic
0.246,28962,20,24480,32.5,33.9,20.1,39.3,1.8,890070,350,1,1,cubic
0.251,28993,20,21600,32.1,28.8,20.1,39.3,2.3,904081,354,1,1,cubic
0.256,29024,20,28800,31.7,28.8,20.1,39.3,2.5,916827,360,1,1,cubic
0.265,29075,20,23040,31.5,30.4,20.1,39.3,2.2,922898,361,1,1,cubic
0.273,29127,20,24480,31.4,30.4,20.1,39.3,1.9,928587,366,1,1,cubic
0.280,29167,20,23040,31.2,30.4,20.1,39.3,1.7,933612,370,1,1,cubic
0.289,29217,20,24480,32.0,37.0,20.1,39.3,2.7,914059,375,1,1,cubic
0.296,29258,20,24480,31.8,30.5,20.1,39.3,2.4,920612,379,1,1,cubic
0.301,29287,20,24480,31.6,30.5,20.1,39.3,2.1,926276,383,1,1,cubic
0.309,29336,20,24480,31.5,30.4,20.1,39.3,1.9,932219,387,1,1,cubic
0.316,29375,20,23040,31.3,30.5,20.1,39.3,1.7,937210,391,1,1,cubic
0.324,29424,20,24480,31.2,30.5,20.1,39.3,1.5,941869,396,1,1,cubic
0.331,29462,20,24480,31.1,30.3,20.1,39.3,1.3,946752,400,1,1,cubic
0.338,29501,20,24480,31.2,32.1,20.1,39.3,1.2,944334,404,1,1,cubic
0.345,29539,20,24480,31.1,30.5,20.1,39.3,1.1,948465,408,1,1,cubic
0.351,29576,20,23040,31.1,30.5,20.1,39.3,1.0,952037,412,1,1,cubic
0.360,29623,20,24480,31.0,30.5,20.1,39.3,0.9,955734,417,1,1,cubic
0.373,22717,15,18720,30.9,30.4,20.1,39.3,0.7,735773,421,1,1,cubic
0.380,22754,15,17280,30.8,30.4,20.1,39.3,0.6,738262,424,1,1,cubic
0.387,22791,15,15840,30.8,30.6,20.1,39.3,0.5,740231,428,1,1,cubic
0.395,22835,15,17280,30.7,30.4,20.1,39.3,0.5,742794,433,1,1,cubic
0.402,22871,15,17280,29.6,21.9,20.1,39.3,2.6,771600,437,1,1,cubic
0.407,22897,15,18720,29.3,26.9,20.1,39.3,2.6,781574,441,1,1,cubic
0.414,22933,15,18720,28.4,21.9,20.1,39.3,3.8,808439,444,1,1,cubic
0.419,22959,15,17280,27.6,21.9,20.1,39.3,4.5,833055,447,1,1,cubic
0.426,22994,15,17280,26.9,22.0,20.1,39.3,4.8,856036,451,1,1,cubic
0.433,23028,15,17280,26.4,23.2,20.1,39.3,4.5,871975,455,1,1,cubic
0.439,23062,16,18720,26.0,23.4,20.1,39.3,4.1,886011,459,1,1,cubic
0.444,23088,16,18720,25.6,22.8,20.1,39.3,3.9,901030,463,1,1,cubic
0.451,23121,16,18720,25.3,22.7,20.1,39.3,3.7,915538,467,1,1,cubic
0.458,23155,16,18720,24.9,22.8,20.1,39.3,3.4,928353,472,1,1,cubic
0.465,23187,16,18720,24.7,23.0,20.1,39.3,3.0,939011,476,1,1,cubic
0.472,23220,16,18720,24.5,23.3,20.1,39.3,2.6,946827,480,1,1,cubic
0.478,23253,16,18720,24.4,23.8,20.1,39.3,2.1,951782,484,1,1,cubic
0.485,23285,16,18720,24.4,24.2,20.1,39.3,1.6,954029,488,1,1,cubic
0.492,23318,16,18720,24.5,25.5,20.1,39.3,1.5,950203,492,1,1,cubic
0.499,23654,16,18720,24.7,25.9,20.1,39.3,1.5,957303,496,1,1,cubic
0.505,24001,16,18720,25.0,26.9,20.1,39.3,1.6,960885,500,1,1,cubic
0.512,24342,16,18720,24.8,23.8,20.1,39.3,1.5,980464,504,1,1,cubic
0.519,24679,17,18720,24.7,23.7,20.1,39.3,1.4,999837,508,1,1,cubic
0.526,25095,17,18720,24.6,23.8,20.1,39.3,1.3,1021201,513,1,1,cubic
0.534,25422,17,20160,24.5,23.7,20.1,39.3,1.2,1039074,518,1,1,cubic
0.541,25744,17,20160,24.4,23.7,20.1,39.3,1.1,1056640,522,1,1,cubic
0.548,26063,18,20160,24.3,23.7,20.1,39.3,1.0,1073258,526,1,1,cubic
0.555,26456,18,20160,24.4,25.3,20.1,39.3,1.0,1083773,531,1,1,cubic
0.563,26844,18,20160,24.5,25.4,20.1,39.3,1.0,1094244,536,1,1,cubic
0.571,27149,18,21600,24.6,25.3,20.1,39.3,0.9,1102228,541,1,1,cubic
0.578,27451,19,21600,24.7,25.4,20.1,39.3,0.9,1110387,545,1,1,cubic
0.585,27825,19,21600,25.0,27.1,20.1,39.3,1.2,1112421,550,1,1,cubic
0.593,28193,19,21600,25.3,26.9,20.1,39.3,1.4,1116510,555,1,1,cubic
0.602,28557,19,21600,25.5,27.0,20.1,39.3,1.5,1121069,560,1,1,cubic
0.610,28844,20,23040,25.7,26.9,20.1,39.3,1.5,1124259,565,1,1,cubic
0.617,29200,20,23040,26.0,28.7,20.1,39.3,1.9,1121480,570,1,1,cubic
0.626,29551,20,23040,26.4,28.8,20.1,39.3,2.1,1120162,575,1,1,cubic
0.634,29898,20,23040,26.7,28.8,20.1,39.3,2.2,1120530,580,1,1,cubic
0.639,30309,21,21600,27.0,28.9,20.1,39.3,2.2,1124471,585,1,1,cubic
0.653,30648,21,24480,27.4,30.4,20.1,39.3,2.5,1118948,592,1,1,cubic
0.661,30982,21,24480,27.8,30.5,20.1,39.3,2.7,1115423,597,1,1,cubic
0.670,31313,21,24480,28.1,30.4,20.1,39.3,2.7,1113984,602,1,1,cubic
0.678,31575,21,25920,28.8,33.8,20.1,39.3,3.4,1095403,607,1,1,cubic
0.685,31770,22,27360,30.3,40.4,20.1,40.4,5.5,1049623,611,1,1,cubic
0.690,32092,22,25920,30.5,32.3,20.1,40.4,4.6,1051645,615,1,1,cubic
0.699,32412,22,25920,30.7,32.2,20.1,40.4,3.9,1054940,620,1,1,cubic
0.707,32728,22,25920,30.9,32.2,20.1,40.4,3.3,1058747,625,1,1,cubic
0.715,32979,22,27360,31.1,32.1,20.1,40.4,2.7,1061852,630,1,1,cubic
0.722,28856,20,27360,31.2,32.1,20.1,40.4,2.3,925257,634,1,1,cubic
0.729,28900,20,23040,31.5,33.8,20.1,40.4,2.4,917081,636,1,1,cubic
0.738,28954,20,23040,31.8,33.9,20.1,40.4,2.4,910302,641,1,1,cubic
0.746,29007,20,23040,32.1,33.8,20.1,40.4,2.3,904828,646,1,1,cubic
0.754,29059,20,24480,32.3,33.8,20.1,40.4,2.2,900272,651,1,1,cubic
0.759,29091,20,21600,32.0,30.4,20.1,40.4,2.1,907845,655,1,1,cubic
0.765,29123,20,28800,31.8,30.4,20.1,40.4,2.0,914580,661,1,1,cubic
0.777,29174,20,23040,31.7,30.4,20.1,40.4,1.8,921507,662,1,1,cubic
0.781,29225,20,23040,31.5,30.4,20.1,40.4,1.7,927571,667,1,1,cubic
0.790,29276,20,24480,31.4,30.5,20.1,40.4,1.5,932861,672,1,1,cubic
0.797,29317,20,24480,31.5,32.1,20.1,40.4,1.3,931348,676,1,1,cubic
0.803,29356,20,23040,30.9,26.6,20.1,40.4,2.2,951017,680,1,1,cubic
0.809,29386,20,25920,30.3,26.7,20.1,40.4,2.7,968524,685,1,1,cubic
0.817,29436,20,24480,30.8,34.0,20.1,40.4,3.0,955652,688,1,1,cubic
0.831,22573,15,18720,30.7,30.4,20.1,40.4,1.8,734917,692,1,1,cubic
0.837,22610,15,15840,30.7,30.5,20.1,40.4,1.4,736866,695,1,1,cubic
0.846,22655,15,18720,31.1,33.9,20.1,40.4,1.9,728784,700,1,1,cubic
0.851,22683,15,15840,31.0,30.6,20.1,40.4,1.5,731049,703,1,1,cubic
0.860,22728,15,17280,29.9,22.2,20.1,40.4,3.3,759447,708,1,1,cubic
0.865,22755,15,18720,29.6,27.2,20.1,40.4,3.2,769139,712,1,1,cubic
0.872,22789,15,17280,28.6,22.0,20.1,40.4,4.3,795927,715,1,1,cubic
0.878,22824,15,17280,28.1,24.3,20.1,40.4,4.3,812502,719,1,1,cubic
0.885,22858,15,17280,27.5,23.6,20.1,40.4,4.3,830203,723,1,1,cubic
0.892,22892,15,17280,26.9,22.8,20.1,40.4,4.4,849866,727,1,1,cubic
0.898,22926,15,17280,26.4,22.7,20.1,40.4,4.4,868244,731,1,1,cubic
0.905,22959,15,17280,25.8,21.9,20.1,40.4,4.4,888265,735,1,1,cubic
0.912,22993,15,17280,25.4,22.2,20.1,40.4,4.2,905735,739,1,1,cubic
0.919,23026,15,17280,25.0,22.1,20.1,40.4,4.0,921814,743,1,1,cubic
0.926,23059,16,17280,24.6,22.3,20.1,40.4,3.7,935722,747,1,1,cubic
0.932,23092,16,18720,24.4,22.6,20.1,40.4,3.3,946936,752,1,1,cubic
0.939,23124,16,18720,24.1,22.5,20.1,40.4,2.9,957594,756,1,1,cubic
0.946,23156,16,18720,24.1,23.4,20.1,40.4,2.4,962507,760,1,1,cubic
0.953,23423,16,18720,24.1,24.2,20.1,40.4,1.8,973039,764,1,1,cubic
0.959,23773,16,18720,24.1,24.6,20.1,40.4,1.5,984837,768,1,1,cubic
0.966,24118,16,18720,24.3,25.6,20.1,40.4,1.5,991490,772,1,1,cubic
0.973,24373,16,20160,24.3,23.7,20.1,40.4,1.3,1005030,776,1,1,cubic
0.978,24794,17,17280,24.2,23.8,20.1,40.4,1.1,1025011,779,1,1,cubic
0.987,25124,17,20160,24.1,23.7,20.1,40.4,0.9,1041107,785,1,1,cubic
0.993,25532,17,18720,24.1,23.7,20.1,40.4,0.8,1060122,789,1,1,cubic
1.002,25773,17,21600,24.0,23.7,20.1,40.4,0.7,1072043,794,1,1,cubic
1.007,26092,18,20160,24.0,24.0,20.1,40.4,0.5,1085809,797,1,1,cubic
1.012,26563,18,18720,24.2,25.4,20.1,40.4,0.7,1097553,802,1,1,cubic
1.024,26872,18,21600,24.3,25.4,20.1,40.4,0.8,1103799,808,1,1,cubic
1.031,27177,18,21600,24.5,25.4,20.1,40.4,0.9,1110625,812,1,1,cubic
1.037,27479,19,21600,24.5,25.0,20.1,40.4,0.8,1119900,816,1,1,cubic
1.044,27777,19,23040,25.1,28.7,20.1,40.4,1.6,1108419,821,1,1,cubic
1.051,28073,19,23040,25.3,27.2,20.1,40.4,1.8,1108684,825,1,1,cubic
1.056,28292,19,24480,25.6,27.2,20.1,40.4,1.8,1106972,829,1,1,cubic
1.063,28582,19,23040,25.7,27.0,20.1,40.4,1.7,1110282,832,1,1,cubic
1.070,28869,20,23040,25.9,27.1,20.1,40.4,1.6,1113988,836,1,1,cubic
1.076,29224,20,23040,26.3,28.8,20.1,40.4,1.9,1112405,841,1,1,cubic
1.085,29505,20,24480,26.6,28.7,20.1,40.4,2.0,1110462,846,1,1,cubic
1.092,29783,20,24480,26.8,28.7,20.1,40.4,2.1,1109856,850,1,1,cubic
1.097,29989,20,25920,27.1,28.7,20.1,40.4,2.0,1107708,854,1,1,cubic
1.103,30331,21,23040,27.3,28.8,20.1,40.4,1.9,1111554,857,1,1,cubic
1.112,30669,21,24480,27.7,30.4,20.1,40.4,2.2,1107944,863,1,1,cubic
1.120,30936,21,25920,28.0,30.5,20.1,40.4,2.4,1103438,868,1,1,cubic
1.127,31202,21,25920,28.3,30.5,20.1,40.4,2.4,1100910,872,1,1,cubic
1.134,31464,21,25920,28.6,30.4,20.1,40.4,2.3,1099947,876,1,1,cubic
1.139,31725,22,25920,28.8,30.5,20.1,40.4,2.2,1099996,880,1,1,cubic
1.144,32113,22,24480,29.3,32.2,20.1,40.4,2.5,1097392,885,1,1,cubic
1.158,32368,22,27360,29.6,32.0,20.1,40.4,2.6,1093107,891,1,1,cubic
1.164,32622,22,27360,29.9,32.2,20.1,40.4,2.6,1089870,895,1,1,cubic
1.171,32873,22,27360,30.2,32.1,20.1,40.4,2.5,1088185,899,1,1,cubic
1.178,28763,19,25920,30.7,33.9,20.1,40.4,2.8,937760,903,1,1,cubic
1.187,28818,20,23040,31.5,37.3,20.1,40.4,3.8,914682,905,1,1,cubic
1.192,28849,20,21600,31.8,33.8,20.1,40.4,3.4,907600,910,1,1,cubic
1.203,28924,20,24480,32.0,33.9,20.1,40.4,3.1,902605,916,1,1,cubic
1.210,28967,20,24480,32.3,34.0,20.1,40.4,2.8,897033,920,1,1,cubic
1.215,28997,20,21600,31.8,28.6,20.1,40.4,3.0,911110,924,1,1,cubic
1.220,29029,20,28800,31.4,28.6,20.1,40.4,3.1,923725,930,1,1,cubic
1.229,29079,20,24480,32.0,35.7,20.1,40.4,3.4,909884,931,1,1,cubic
1.234,29110,20,21600,31.8,30.4,20.1,40.4,2.9,916475,935,1,1,cubic
1.246,29182,20,24480,31.6,30.4,20.1,40.4,2.5,923831,941,1,1,cubic
1.253,29223,20,25920,31.7,32.4,20.1,40.4,2.1,922123,945,1,1,cubic
1.258,29253,20,24480,32.4,37.3,20.1,40.4,3.0,902953,948,1,1,cubic
1.265,29292,20,24480,32.2,30.8,20.1,40.4,2.7,909943,952,1,1,cubic
1.271,29331,20,24480,32.2,32.3,20.1,40.4,2.0,910702,956,1,1,cubic
1.276,22456,15,21600,32.0,30.3,20.1,40.4,2.0,702342,960,1,1,cubic
1.288,22519,15,17280,31.7,30.1,20.1,40.4,1.9,709393,961,1,1,cubic
1.293,22547,15,18720,31.6,30.2,20.1,40.4,1.8,714552,965,1,1,cubic
1.300,22583,15,17280,31.4,30.3,20.1,40.4,1.7,719249,968,1,1,cubic
1.307,22618,15,17280,31.3,30.4,20.1,40.4,1.5,723336,972,1,1,cubic
1.313,22653,15,17280,30.1,21.9,20.1,40.4,3.5,752766,976,1,1,cubic
1.320,22689,15,17280,29.5,25.7,20.1,40.4,3.7,767999,980,1,1,cubic
1.327,22723,15,17280,28.9,24.4,20.1,40.4,4.1,786399,984,1,1,cubic
1.335,22758,15,17280,28.2,23.4,20.1,40.4,4.4,806935,988,1,1,cubic
1.342,22792,15,17280,27.5,22.2,20.1,40.4,4.8,830097,992,1,1,cubic
1.347,22826,15,15840,26.7,21.3,20.1,40.4,5.2,855258,995,1,1,cubic
1.354,22860,15,17280,26.0,21.4,20.1,40.4,5.2,878419,999,1,1,cubic
1.360,22884,15,18720,25.4,21.0,20.1,40.4,5.2,901264,1003,1,1,cubic
1.365,22910,15,17280,24.8,20.4,20.1,40.4,5.1,925170,1006,1,1,cubic
1.371,22943,15,17280,24.2,20.3,20.1,40.4,5.0,947979,1010,1,1,cubic
1.378,22976,15,17280,23.8,20.6,20.1,40.4,4.6,967410,1014,1,1,cubic
0.005,3072,2,0,22.9,22.4,20.1,40.4,2.3,1001132,1017,2,2,cubic
0.015,13272,9,0,23.4,26.4,20.1,40.4,2.6,567761,1019,2,2,cubic
0.040,20392,14,7200,23.3,23.0,20.1,40.4,2.1,874217,1029,2,2,cubic
0.048,17622,12,12960,23.0,20.6,20.1,40.4,2.2,766507,1036,2,2,cubic
0.053,17645,12,14400,22.6,20.2,20.1,40.4,2.4,779200,1039,2,2,cubic
0.066,17706,12,11520,22.7,22.9,20.1,40.4,1.8,780618,1042,2,2,cubic
0.072,17735,12,12960,22.6,22.0,20.1,40.4,1.6,785012,1047,2,2,cubic
0.079,17765,12,12960,22.5,21.9,20.1,40.4,1.3,789450,1051,2,2,cubic
0.091,17818,12,11520,22.4,21.8,20.1,40.4,1.2,795055,1055,2,2,cubic
0.098,17847,12,12960,22.2,20.9,20.1,40.4,1.3,803339,1060,2,2,cubic
0.104,17876,12,12960,22.0,20.6,20.1,40.4,1.4,811954,1064,2,2,cubic
0.116,17927,12,11520,22.0,21.8,20.1,40.4,1.1,815160,1068,2,2,cubic
0.123,17954,12,12960,21.9,21.4,20.1,40.4,0.9,819144,1073,2,2,cubic
0.130,17982,12,12960,21.8,20.7,20.1,40.4,1.0,826150,1077,2,2,cubic
0.142,18031,12,11520,21.7,21.6,20.1,40.4,0.8,829240,1081,2,2,cubic
0.148,18063,12,12960,21.7,21.6,20.1,40.4,0.6,831323,1086,2,2,cubic
0.155,18404,12,14400,21.6,21.1,20.1,40.4,0.6,850147,1090,2,2,cubic
0.160,18515,12,17280,21.6,21.4,20.1,40.4,0.5,856382,1093,2,2,cubic
0.167,19069,13,11520,21.6,21.5,20.1,40.4,0.4,882497,1094,2,2,cubic
0.174,19499,13,14400,21.6,21.9,20.1,40.4,0.4,900813,1100,2,2,cubic
0.181,19920,13,14400,21.5,20.2,20.1,40.4,0.7,928065,1104,2,2,cubic
0.193,20435,14,12960,21.6,22.5,20.1,40.4,0.8,946196,1108,2,2,cubic
0.199,20836,14,15840,21.7,22.7,20.1,40.4,0.9,958505,1114,2,2,cubic
0.206,21230,14,15840,21.9,23.3,20.1,40.4,1.0,967815,1118,2,2,cubic
0.213,21326,14,20160,22.1,22.9,20.1,40.4,1.0,966727,1122,2,2,cubic
0.218,21807,15,14400,22.2,22.9,20.1,40.4,1.0,983848,1123,2,2,cubic
0.225,22183,15,17280,22.4,23.8,20.1,40.4,1.1,991906,1129,2,2,cubic
0.231,22553,15,17280,22.6,24.2,20.1,40.4,1.3,998008,1133,2,2,cubic
0.238,22735,15,20160,22.5,22.0,20.1,40.4,1.1,1009457,1137,2,2,cubic
0.243,23186,16,15840,22.6,23.5,20.1,40.4,1.1,1024116,1139,2,2,cubic
0.250,23539,16,18720,22.8,24.3,20.1,40.4,1.2,1030468,1145,2,2,cubic
0.257,23888,16,18720,22.7,22.0,20.1,40.4,1.1,1050714,1149,2,2,cubic
0.264,24231,16,18720,22.4,20.3,20.1,40.4,1.5,1080149,1153,2,2,cubic
0.269,24485,17,20160,22.2,20.4,20.1,40.4,1.6,1104221,1157,2,2,cubic
0.275,24820,17,20160,22.3,23.6,20.1,40.4,1.6,1110613,1161,2,2,cubic
0.282,25233,17,18720,22.5,23.7,20.1,40.4,1.5,1120470,1165,2,2,cubic
0.291,25639,17,18720,22.7,23.6,20.1,40.4,1.4,1131465,1170,2,2,cubic
0.299,25959,18,20160,23.0,25.4,20.1,40.4,1.7,1128799,1175,2,2,cubic
0.306,26275,18,21600,23.3,25.5,20.1,40.4,1.9,1127488,1180,2,2,cubic
0.313,26587,18,21600,23.6,25.4,20.1,40.4,2.0,1128288,1184,2,2,cubic
0.319,26973,18,20160,23.8,25.4,20.1,40.4,1.9,1133843,1188,2,2,cubic
