Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,485.0,0,0.0,4.195,1.0470000000000002
2,4777.0,1,0.0,4.115,1.031
3,4977.0,0,0.0,4.08,1.024
4,4616.0,0,0.0,4.043333333333333,1.014
5,5090.0,0,0.0,4.02,1.009
6,4480.0,0,0.0,4.015,1.005
7,4927.0,0,0.0,4.005,1.003
8,4653.0,0,0.0,4.0,1.001
9,4864.0,0,0.0,4.0,1.001
10,3780.0,0,0.0,4.0,1.001
11,4941.0,0,0.0,4.0,1.001
12,4769.0,0,0.0,4.0,1.001
13,4454.0,0,0.0,3.995,1.001
14,5050.0,0,0.0,3.99,1.001
15,4205.0,0,0.0,3.99,1.001
16,4126.0,0,0.0,3.99,1.001
17,4817.0,0,0.0,3.99,1.001
18,2546.0,0,0.0,3.99,1.001
19,3125.0,1,0.0,3.98,1.001
20,4363.0,1,0.0,3.98,1.001
21,4758.0,0,0.07433333333333333,3.98,1.0006666666666666
22,4517.0,0,0.5266666666666666,4.14,1.035
23,3191.0,0,0.010000000000000009,4.09,1.023
24,3456.0,0,0.0,4.05,1.014
25,2610.0,0,0.01550000000000007,4.025,1.0095
26,3572.0,0,0.015499999999999958,4.015,1.005
27,3255.0,2,0.0,4.003333333333333,1.003
28,4771.0,1,0.10599999999999998,4.03,1.008
29,3328.0,1,0.29833333333333334,4.093333333333333,1.011
30,4337.0,1,0.5716666666666668,4.25,1.0565
31,3595.0,1,0.09999999999999987,4.17,1.046
32,2314.0,1,0.0,4.14,1.036
33,3176.0,1,0.0,4.079999999999999,1.0233333333333332
34,3624.0,1,0.0,4.035,1.0114999999999998
35,4627.0,0,0.0,4.02,1.0065
36,3075.0,0,0.0,4.01,1.004
37,3824.0,0,0.0,4.0,1.002
38,3292.0,0,0.0,4.0,1.0
39,3176.0,0,0.0,4.0,1.0
40,4182.0,1,0.0,4.0,1.0
41,3202.0,1,0.0,4.0,1.0
42,4385.0,0,0.20399999999999996,4.0,1.0
43,3360.0,1,0.2929999999999999,4.0,1.0
44,3311.0,0,0.0730000000000004,4.0,1.0
45,4549.0,1,0.11799999999999988,4.0,1.0
46,4701.0,0,0.9525000000000001,4.305,1.0
47,4358.0,0,0.38149999999999995,4.36,1.072
48,1012.0,1,0.0,4.29,1.063
49,1466.0,1,0.0,4.205,1.0514999999999999
50,3253.0,1,0.0,4.125,1.0314999999999999
51,3289.0,0,0.0,4.07,1.019
52,3348.0,0,0.0,4.04,1.011
53,3176.0,0,0.0,4.025,1.0065
54,3264.0,0,0.0,4.01,1.004
55,3309.0,0,0.0,4.0,1.002
56,3680.0,0,0.0,4.0,1.0
57,3906.0,0,0.0,4.0,1.0
58,3527.0,1,0.0,4.0,1.0
59,3229.0,0,0.0,4.0,1.0
60,3235.0,0,0.0,4.0,1.0
61,2371.0,0,0.0,4.0,1.0
62,4777.0,1,0.261333333333333,4.083333333333333,1.0
63,4977.0,0,1.230666666666667,4.54,1.0739999999999998
64,3057.0,1,0.12300000000000022,4.48,1.086
65,3090.0,0,0.0,4.365,1.0755
66,3097.0,0,0.0,4.234999999999999,1.0545
67,3137.0,0,0.0,4.140000000000001,1.0345
68,4653.0,1,0.0,4.08,1.0225
69,3150.0,1,0.0,4.045,1.013
70,3137.0,0,0.0,4.025,1.009
71,3692.0,0,0.0,4.01,1.0045
72,4769.0,1,0.014333333333333087,4.016666666666667,1.0046666666666668
73,3539.0,1,0.22166666666666668,4.01,1.0
74,3268.0,0,0.08300000000000018,4.01,1.0
75,3682.0,0,0.0,4.01,1.0
76,3622.0,0,0.0,4.01,1.0
77,4817.0,1,0.0,4.01,1.0
78,2546.0,0,0.0,4.01,1.0
79,3756.0,0,0.0,4.01,1.0
80,4363.0,0,0.0,4.01,1.0
81,4758.0,0,0.0,4.01,1.0
82,4517.0,0,0.0,4.01,1.0
83,5021.0,0,0.0,4.01,1.0
84,4861.0,0,0.0,4.01,1.0
85,2755.0,0,0.0,4.01,1.0
86,3572.0,0,0.0,4.01,1.0
87,5019.0,0,0.0,4.01,1.0
88,4771.0,0,0.0,4.01,1.0
89,4870.0,0,0.0,4.01,1.0
90,4337.0,0,0.0,4.01,1.0
