Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,164.0,0,0.0,4.48,1.085
2,1466.0,0,0.0,4.365,1.075
3,3253.0,1,0.0,4.234999999999999,1.0550000000000002
4,3289.0,0,0.0,4.140000000000001,1.035
5,3348.0,0,0.0,4.08,1.0234999999999999
6,3176.0,0,0.0,4.045,1.014
7,3264.0,0,0.0,4.025,1.008
8,3309.0,0,0.0,4.01,1.0055
9,3680.0,0,0.0,4.005,1.003
10,3906.0,0,0.0,4.0,1.003
11,2152.0,0,0.0,4.0,0.999
12,1403.0,0,0.0,4.0,0.999
13,3235.0,1,0.0,4.0,0.999
14,1237.0,1,0.0,4.0,0.999
15,3013.0,1,0.0,4.0,0.999
16,1902.0,1,0.0,4.0,0.999
17,911.0,2,0.0,4.005,0.999
18,3097.0,1,0.0,4.01,0.999
19,1599.0,1,0.0,4.01,0.999
20,3128.0,1,0.0,4.01,0.999
21,1640.0,0,0.0,4.01,0.999
22,1728.0,0,0.0,4.01,0.999
23,2054.0,0,0.0,4.01,0.999
24,1755.0,0,0.0,4.01,1.001
25,1749.0,0,0.0,4.005,1.003
26,1650.0,0,0.0,4.0,1.003
27,799.0,0,0.0,4.0,0.999
28,1816.0,1,0.0,4.0,0.999
29,878.0,1,0.0,4.0,0.999
30,470.0,0,0.0,4.0,0.999
31,1475.0,0,0.0,4.0,0.999
32,681.0,1,0.0,4.0,0.999
33,1667.0,1,0.0,4.0,0.999
34,752.0,0,0.0,4.005,0.999
35,795.0,0,0.0,4.01,0.999
36,1795.0,0,0.0,4.01,0.999
37,1203.0,1,0.0,4.01,0.999
38,1235.0,0,0.0,4.01,0.999
39,1640.0,0,0.0,4.01,0.999
40,1638.0,0,0.0,4.01,0.999
41,1825.0,0,0.0,4.01,0.999
42,1807.0,0,0.0,4.01,1.003
43,871.0,0,0.0,4.0,1.003
44,474.0,1,0.0,4.0,1.001
45,765.0,0,0.0,4.0,0.999
46,678.0,0,0.0,4.0,0.999
47,655.0,0,0.0,4.0,0.999
48,512.0,0,0.0,4.0,0.999
49,662.0,0,0.0,4.0,0.999
50,857.0,0,0.0,4.0,0.999
51,692.0,0,0.0,4.0,0.999
52,721.0,0,0.0,4.0,0.999
53,754.0,0,0.0,4.005,0.999
54,788.0,0,0.0,4.01,0.999
55,786.0,0,0.0,4.01,0.999
56,786.0,0,0.0,4.01,0.999
57,783.0,0,0.0,4.01,0.999
58,832.0,0,0.0,4.01,0.999
59,804.0,0,0.0,4.01,1.003
60,276.0,0,0.0,4.005,1.003
61,378.0,0,0.0,3.9966666666666666,1.0016666666666667
62,786.0,0,0.0,4.0,0.999
63,887.0,0,0.0,4.0,0.999
64,809.0,0,0.0,4.0,0.999
65,826.0,0,0.0,4.0,0.9995
66,815.0,0,0.0,4.0,1.0
67,796.0,0,0.0,4.0,1.0
68,806.0,0,0.0,4.0,1.0
69,872.0,0,0.0,4.0,1.0
70,471.0,0,0.0,4.0,1.0
71,526.0,0,0.0,4.0,1.0
72,731.0,0,0.0,4.0,1.0
73,485.0,0,0.0,4.0,1.0
74,829.0,0,0.0,4.0,1.0
75,890.0,0,0.0,4.0,1.0
76,865.0,0,0.0,4.0,1.0
77,911.0,0,0.0,4.0,1.0
78,781.0,0,0.0,4.0,1.0
79,733.0,0,0.0,4.0,1.0
80,734.0,0,0.0,4.0,1.0
81,910.0,0,0.0,4.0,1.0
82,865.0,0,0.0,4.0,1.0
83,905.0,0,0.0,4.0,1.0
84,849.0,0,0.0,4.0,1.0
85,775.0,0,0.0,4.0,1.0
86,802.0,0,0.0,4.0,1.0
87,799.0,0,0.0,4.0,1.0
88,732.0,0,0.0,4.0,1.0
89,878.0,0,0.0,4.0,1.0
90,470.0,0,0.0,4.0,1.0
