  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:20:16      0.00      0.00
21:20:17      0.00      0.00
21:20:18      0.00      0.00
21:20:19      0.07      0.07
21:20:20      0.00      0.20
21:20:21      0.00      0.07
21:20:22      0.00      0.40
21:20:23      0.00      0.00
21:20:24      0.00      0.00
21:20:25      0.00      0.00
21:20:26      0.00      0.00
21:20:27      0.00      0.00
21:20:28      0.00      0.00
21:20:29      0.00      0.00
21:20:30      0.00      0.00
21:20:31      0.00      0.00
21:20:32      0.00      0.00
21:20:33      0.00      0.00
21:20:34      0.00      0.00
21:20:35      0.07      0.00
21:20:36      0.00      0.00
21:20:37      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:20:38      0.00      0.60
21:20:39      0.00      0.00
21:20:40      0.00      0.14
21:20:41      0.00      0.00
21:20:42      0.00      0.00
21:20:43      0.00      0.00
21:20:44      0.00      0.00
21:20:45      0.04      0.04
21:20:46     15.48    417.35
21:20:47     24.88    614.19
21:20:48     23.28    626.06
21:20:49     20.01    614.77
21:20:50     19.35    614.19
21:20:51     20.33    650.07
21:20:52     17.46    606.99
21:20:53     12.40    614.38
21:20:54     12.34    618.72
21:20:55     12.74    613.24
21:20:56     11.51    606.99
21:20:57     12.42    625.09
21:20:58     12.58    624.72
21:20:59     12.79    666.09
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:21:00     11.47    623.86
21:21:01     11.72    635.05
21:21:02     12.51    624.72
21:21:03     12.77    669.02
21:21:04     13.84    845.10
21:21:05     14.02    742.13
21:21:06     11.70    629.10
21:21:07     13.39    660.15
21:21:08     12.98    750.16
21:21:09     15.14    753.82
21:21:10     13.26    740.31
21:21:11     14.45    778.66
21:21:12     14.59    716.43
21:21:13     14.65    773.95
21:21:14     12.43    611.43
21:21:15     12.96    668.19
21:21:16     11.28    676.44
21:21:17     15.30    819.85
21:21:18     12.62    623.47
21:21:19     13.82    779.76
21:21:20     13.26    620.35
21:21:21     13.28    717.76
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:21:22     13.20    610.26
21:21:23     11.70    668.09
21:21:24     13.04    611.89
21:21:25     11.86    624.69
21:21:26     13.03    615.85
21:21:27     11.17    624.74
21:21:28     11.90    634.96
21:21:29     12.10    618.76
21:21:30     11.97    629.15
21:21:31     12.71    707.69
21:21:32     13.88    686.74
21:21:33     13.43    800.46
21:21:34     14.09    702.97
21:21:35     11.89    606.04
21:21:36     13.56    714.81
21:21:37     12.72    602.56
21:21:38     13.74    661.63
21:21:39     11.80    698.82
21:21:40     13.83    729.56
21:21:41     12.04    609.93
21:21:42     14.08    741.43
21:21:43     11.22    617.63
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:21:44     12.33    651.31
21:21:45     13.09    751.73
21:21:46     16.50    772.41
21:21:47      9.74    577.74
21:21:48     14.13    722.06
21:21:49     12.04    609.93
21:21:50     13.22    691.36
21:21:51     11.54    605.51
21:21:52     12.11    685.27
21:21:53     12.48    618.78
21:21:54     12.15    647.47
21:21:55     12.57    667.52
21:21:56     14.90    843.30
21:21:57     11.87    626.51
21:21:58     12.69    636.54
21:21:59     12.52    630.58
21:22:00     14.52    812.26
21:22:01     12.82    624.58
21:22:02     13.95    849.16
21:22:03     13.40    764.12
21:22:04     14.12    855.09
21:22:05     13.44    674.92
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:22:06     14.03    843.28
21:22:07     13.50    672.29
21:22:08     12.15    607.01
21:22:09     12.14    624.64
