Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T15:59:11.710Z,1.10,4.27,1.060,0,0,0.000,738,0.254
2026-04-27T15:59:12.711Z,1.53,4.21,1.050,1,0,0.000,4517,1.391
2026-04-27T15:59:13.709Z,1.26,4.17,1.040,1,0,0.000,4517,1.391
2026-04-27T15:59:14.712Z,1.60,4.13,1.035,1,0,0.000,5021,1.542
2026-04-27T15:59:15.709Z,1.25,4.10,1.026,1,0,0.000,5021,1.542
2026-04-27T15:59:16.710Z,1.41,4.08,1.022,1,0,0.000,4861,1.495
2026-04-27T15:59:17.709Z,1.67,4.06,1.018,1,0,0.000,4861,1.495
2026-04-27T15:59:18.709Z,2.37,4.04,1.013,1,0,0.000,2755,0.890
2026-04-27T15:59:19.709Z,2.95,4.03,1.009,1,0,0.000,3572,1.106
2026-04-27T15:59:20.713Z,3.35,4.02,1.009,1,0,0.000,5019,1.541
2026-04-27T15:59:21.709Z,2.81,4.02,1.004,1,0,0.000,5019,1.541
2026-04-27T15:59:22.710Z,3.32,4.01,1.004,1,0,0.000,4771,1.495
2026-04-27T15:59:23.709Z,2.80,4.01,1.004,1,0,0.000,4771,1.495
2026-04-27T15:59:24.709Z,3.12,4.00,1.004,1,0,0.000,4771,1.495
2026-04-27T15:59:25.709Z,2.56,4.00,1.000,1,0,0.000,4870,1.656
2026-04-27T15:59:26.710Z,3.33,4.00,1.000,1,0,0.000,4337,1.365
2026-04-27T15:59:27.709Z,2.57,4.00,1.000,1,0,0.000,4337,1.365
2026-04-27T15:59:28.710Z,3.30,4.00,1.000,1,0,0.000,4249,1.343
2026-04-27T15:59:29.709Z,2.59,4.00,1.000,1,0,0.000,4249,1.343
2026-04-27T15:59:30.710Z,3.53,4.00,1.000,1,0,0.000,2314,0.728
2026-04-27T15:59:31.709Z,2.46,4.00,1.000,1,0,0.000,2314,0.728
2026-04-27T15:59:32.709Z,3.04,4.00,1.000,1,0,0.000,2314,0.728
2026-04-27T15:59:33.709Z,2.34,4.00,1.000,1,0,0.000,4495,1.384
2026-04-27T15:59:34.709Z,3.36,4.00,1.000,1,0,0.000,3624,1.121
2026-04-27T15:59:35.709Z,2.48,4.00,1.000,1,0,0.000,3624,1.121
2026-04-27T15:59:36.709Z,2.55,4.00,1.000,1,0,0.000,3624,1.121
2026-04-27T15:59:37.709Z,2.35,4.00,1.000,1,0,0.000,4627,1.515
2026-04-27T15:59:38.709Z,3.32,4.00,1.000,1,0,0.000,3075,0.987
2026-04-27T15:59:39.710Z,2.50,4.00,1.000,1,0,0.000,3075,0.987
2026-04-27T15:59:40.709Z,2.65,4.00,1.000,1,0,0.000,3075,0.987
2026-04-27T15:59:41.713Z,2.31,4.00,1.000,1,0,0.000,3824,1.669
2026-04-27T15:59:42.709Z,1.56,4.00,1.000,1,0,0.000,3824,1.669
2026-04-27T15:59:43.709Z,1.51,4.00,1.000,1,0,0.000,3824,1.669
2026-04-27T15:59:44.709Z,1.32,4.00,1.000,1,0,0.000,4867,2.822
2026-04-27T15:59:45.709Z,1.11,4.00,1.000,1,0,0.000,4867,2.822
2026-04-27T15:59:46.709Z,1.32,4.00,1.000,2,0,0.000,3176,1.966
2026-04-27T15:59:47.709Z,1.21,4.00,1.000,2,0,0.000,3176,1.966
2026-04-27T15:59:48.710Z,1.46,4.00,1.000,2,0,0.000,3127,1.861
