Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.24,1.0
2,790.0,0,0.0,4.2,1.048
3,4772.0,1,0.0,4.135,1.0354999999999999
4,4870.0,0,0.0,4.08,1.022
5,4338.0,0,0.0,4.045,1.0135
6,4248.0,0,0.0,4.03,1.011
7,2314.0,0,0.0,4.013333333333333,1.006
8,4496.0,0,0.0,4.005,1.002
9,3624.0,0,0.0,4.0,1.002
10,4628.0,0,0.0,4.0,1.002
11,3076.0,0,0.0,3.995,1.002
12,3824.0,0,0.0,3.99,1.002
13,4866.0,0,0.0,3.99,1.002
14,3208.0,0,0.0,3.99,1.002
15,4182.0,0,0.0,3.98,1.002
16,3688.0,0,0.0,3.98,1.0
17,4386.0,0,0.0,3.99,0.998
18,4548.0,0,0.0,3.99,0.998
19,4592.0,0,0.0,4.0,0.998
20,4550.0,0,0.0,4.0,0.998
21,4702.0,0,0.0,4.005,1.0
22,4358.0,0,0.0,4.0,1.002
23,1230.0,0,0.0,4.0,1.002
24,1466.0,0,0.0,4.0,1.002
25,4082.0,0,0.0,3.99,1.002
26,4830.0,0,0.0,3.99,1.002
27,5070.0,0,0.0,3.98,1.002
28,4688.0,0,0.0,3.98,1.0006666666666666
29,4764.0,0,0.0,3.9850000000000003,0.998
30,4680.0,0,0.0,3.99,0.998
31,4674.0,0,0.0,3.995,0.998
32,4718.0,0,0.0,4.0,0.998
33,3526.0,0,0.0,4.0,0.998
34,3230.0,0,0.0,4.003333333333333,1.0006666666666666
35,4406.0,0,0.0,4.0,1.002
36,3084.0,0,0.0,4.0,1.002
37,4778.0,0,0.0,3.99,1.002
38,4976.0,0,0.0,3.99,1.002
39,4616.0,0,0.0,3.9850000000000003,1.002
40,5090.0,0,0.0,3.98,1.002
41,4480.0,0,0.0,3.9850000000000003,0.998
42,4928.0,0,0.0,3.99,0.998
43,4654.0,0,0.0,3.995,0.998
44,4864.0,0,0.0,4.0,0.998
45,3780.0,0,0.0,4.0,0.998
46,4942.0,0,0.0,4.005,1.002
47,4768.0,0,0.0,4.0,1.002
48,4454.0,0,0.0,4.0,1.002
49,5050.0,0,0.0,3.995,1.002
50,4206.0,0,0.0,3.99,1.002
51,4126.0,0,0.0,3.99,1.002
52,4818.0,0,0.0,3.98,1.002
53,2546.0,0,0.0,3.98,0.998
54,3756.0,0,0.0,3.99,0.998
55,4364.0,0,0.0,3.99,0.998
56,4758.0,0,0.0,4.0,0.998
57,4516.0,0,0.0,4.0,0.998
58,5022.0,0,0.0,4.005,1.0
59,4862.0,0,0.0,4.0,1.002
60,2754.0,0,0.0,4.0,1.002
61,3572.0,0,0.0,3.9933333333333336,1.002
62,5018.0,0,0.0,3.99,1.002
63,4772.0,0,0.0,3.99,1.002
64,4870.0,0,0.0,3.98,1.002
65,4338.0,0,0.0,3.98,1.0
66,4248.0,0,0.0,3.9850000000000003,0.998
67,2314.0,0,0.0,3.99,0.9979999999999999
68,4496.0,0,0.0,4.0,0.998
69,3624.0,0,0.0,4.0,0.9979999999999999
70,4628.0,0,0.0,4.0,0.998
71,3076.0,0,0.0,4.0,1.002
72,3824.0,0,0.0,4.0,1.002
73,4866.0,0,0.0,4.0,1.002
74,3208.0,0,0.0,3.9933333333333336,1.002
75,4182.0,0,0.0,3.99,1.002
76,3688.0,0,0.0,3.9850000000000003,1.002
77,4386.0,0,0.0,3.98,1.0
78,4548.0,0,0.0,3.9850000000000003,0.998
79,4592.0,0,0.0,3.99,0.998
80,4550.0,0,0.0,3.995,0.998
81,4702.0,0,0.0,4.0,0.998
82,4358.0,0,0.0,4.0,0.998
83,1230.0,0,0.0,4.005,1.0
84,1466.0,0,0.0,4.0,1.002
85,4082.0,0,0.0,4.0,1.002
86,4830.0,0,0.0,3.995,1.002
87,5070.0,0,0.0,3.99,1.002
88,4688.0,0,0.0,3.99,1.002
89,4764.0,0,0.0,3.99,1.002
90,4680.0,0,0.0,3.98,1.002
91,4674.0,0,0.0,3.98,0.998
92,4718.0,0,0.0,3.99,0.998
