      Time     KB/s_in    KB/s_out
  16:28:59        14.5       563.0
  16:29:00        10.0       347.4
  16:29:01        15.9       613.2
  16:29:02         9.3       320.7
  16:29:03         7.8       300.8
  16:29:04         8.6       294.2
  16:29:05        13.3       513.4
  16:29:06         7.9       263.1
  16:29:07        13.2       513.3
  16:29:08         7.1       240.9
  16:29:09        14.8       573.6
  16:29:10         6.5       215.8
  16:29:11        17.4       674.6
  16:29:12         5.9       186.3
  16:29:13        16.4       638.2
  16:29:14         5.2       144.6
  16:29:15         8.8       323.1
  16:29:16         4.6       136.0
