      Time     KB/s_in    KB/s_out
  15:27:05         1.0         3.3
  15:27:06        17.1       601.4
  15:27:07        11.8       489.6
  15:27:08        17.0       632.6
  15:27:09        21.8       833.4
  15:27:10        22.9       853.1
  15:27:11        22.1       836.3
  15:27:12        22.7       836.4
  15:27:13        21.2       821.0
  15:27:14        14.6       522.2
  15:27:15        19.0       732.4
  15:27:16        13.7       489.3
  15:27:17         5.8       223.0
  15:27:18        12.8       459.8
  15:27:19        12.0       462.8
  15:27:20        12.3       434.6
  15:27:21        22.0       854.2
  15:27:22        11.8       412.6
  15:27:23        21.2       824.7
  15:27:24        11.0       381.4
  15:27:25        22.0       854.4
  15:27:26        11.0       383.3
  15:27:27        19.6       757.6
  15:27:28         9.8       341.6
  15:27:29        19.5       755.2
  15:27:30         9.1       318.4
  15:27:31         7.3       281.3
  15:27:32         8.6       292.7
  15:27:33        22.0       854.2
  15:27:34         8.4       283.8
  15:27:35        19.4       601.6
  15:27:36         7.0       176.4
  15:27:37         9.6       291.1
  15:27:38        12.2       345.9
  15:27:39        10.8       341.4
  15:27:40        12.5       338.1
  15:27:41        12.7       358.3
  15:27:42         5.8       126.8
  15:27:43        11.4       336.9
  15:27:44         5.3       125.0
  15:27:45        10.6       328.1
  15:27:46         3.1        60.2
  15:27:47         9.1       280.8
  15:27:48         4.8       102.7
  15:27:49        11.5       328.1
  15:27:50         3.7        82.3
  15:27:51         9.1       276.3
  15:27:52         5.4       142.1
  15:27:53        12.0       366.5
  15:27:54         3.1        78.1
  15:27:55        11.7       326.9
  15:27:56         4.0       118.9
  15:27:57        12.3       345.9
  15:27:58         3.7       105.7
  15:27:59        12.0       345.9
  15:28:00         4.4       116.5
  15:28:01         9.7       254.3
  15:28:02        12.0       361.0
  15:28:03        13.9       376.5
  15:28:04         2.3        50.6
  15:28:05        11.5       310.5
  15:28:06         0.7        19.9
  15:28:07        11.7       311.9
  15:28:08        14.5       450.7
  15:28:09        13.3       372.1
  15:28:10         9.7       292.6
  15:28:11        10.7       283.3
  15:28:12        11.0       323.7
  15:28:13        12.6       340.4
  15:28:14         5.9       170.4
  15:28:15         8.8       227.7
  15:28:16         6.2       195.8
  15:28:17         8.6       217.3
  15:28:18         7.9       228.2
  15:28:19         6.2       158.2
  15:28:20        10.8       321.3
  15:28:21         7.2       189.2
  15:28:22        10.7       314.4
  15:28:23         6.3       156.7
  15:28:24         4.5       132.6
  15:28:25         6.5       161.2
  15:28:26         6.9       203.3
  15:28:27         6.2       147.8
  15:28:28        10.1       285.6
  15:28:29         5.4       118.3
  15:28:30         6.5       203.4
  15:28:31         6.2       158.2
  15:28:32        10.8       311.8
  15:28:33         4.0        96.1
  15:28:34         9.6       279.2
  15:28:35         8.9       222.5
  15:28:36        12.3       370.4
  15:28:37         5.0       113.9
  15:28:38        10.1       308.8
  15:28:39         3.8        79.9
  15:28:40        10.3       322.1
  15:28:41        16.0       433.9
  15:28:42        13.3       394.5
  15:28:43        13.0       374.0
  15:28:44        11.5       321.6
  15:28:45         7.8       193.5
  15:28:46        12.3       372.4
  15:28:47         3.2        59.4
  15:28:48        12.8       396.1
  15:28:49         5.8       120.7
  15:28:50        11.9       347.3
  15:28:51        11.5       322.2
  15:28:52        12.4       354.4
  15:28:53        10.2       289.4
  15:28:54        12.6       350.3
  15:28:55         2.4        74.8
  15:28:56        13.3       365.1
  15:28:57         4.7       119.4
  15:28:58        10.2       260.0
  15:28:59        12.1       372.5
  15:29:00        10.8       295.6
  15:29:01        11.2       302.5
  15:29:02        11.7       322.2
  15:29:03         6.1       175.5
  15:29:04        11.2       301.5
  15:29:05         3.4        82.5
  15:29:06        10.1       273.9
  15:29:07        11.2       344.4
  15:29:08        12.0       313.5
  15:29:09         9.4       278.7
  15:29:10         9.0       235.0
  15:29:11         8.0       219.0
  15:29:12         8.0       199.6
  15:29:13         8.4       240.6
  15:29:14         8.8       242.4
  15:29:15         7.7       223.0
  15:29:16         9.0       242.4
  15:29:17         3.1        71.6
  15:29:18         7.7       196.6
  15:29:19        12.7       367.9
  15:29:20        11.6       304.6
  15:29:21        11.2       321.6
