Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,887.0,0,0.0,4.279999999999999,1.0630000000000002
2,5070.0,1,0.0,4.2,1.05
3,3176.0,1,0.0,4.15,1.04
4,4765.0,0,0.0,4.105,1.0285
5,3309.0,1,0.0,4.0600000000000005,1.019
6,4674.0,1,0.0,4.035,1.01
7,3906.0,1,0.0,4.015,1.006
8,2152.0,0,0.0,4.01,1.004
9,3229.0,0,0.0,4.0,1.002
10,1671.0,1,0.0,4.0,1.0
11,1237.0,0,0.0,4.0,1.0
12,4777.0,1,0.0,4.0,1.0
13,1902.0,0,0.0,4.0,1.0
14,1834.0,0,0.0,4.0,1.0
15,1629.0,0,0.0,4.0,1.0
16,4480.0,1,0.0,4.0,1.0
17,1599.0,1,0.0,4.0,1.0
18,4653.0,0,0.0,4.0,1.0
19,4864.0,1,0.0,4.0,1.0
20,3780.0,0,0.0,4.0,1.0
21,4941.0,0,0.0,4.0,1.0
22,4769.0,0,0.0,4.0,1.0
23,4454.0,0,0.0,4.0,1.0
24,5050.0,0,0.0,4.0,1.0
25,4205.0,0,0.0,4.0,1.0
26,3622.0,0,0.0,4.0,1.0
27,3720.0,1,0.0,4.0,1.0
28,2546.0,0,0.0,4.0,1.0
29,3756.0,1,0.0,4.0,1.0
30,3004.0,0,0.0,4.0,1.0
31,3153.0,1,0.0,4.0,1.0
32,3447.0,0,0.0,4.0,1.0
33,3191.0,0,0.0,4.0,1.0
34,3456.0,0,0.0,4.0,1.0
35,2610.0,0,0.0,4.003333333333333,1.0
36,2952.0,0,0.0,4.005,1.0
37,3255.0,0,0.0,4.01,1.0
38,3102.0,0,0.0,4.01,1.0
39,3328.0,0,0.0,4.01,1.0
40,3422.0,0,0.0,4.01,1.0
41,3595.0,0,0.0,4.01,1.0
42,2284.0,0,0.0,4.01,1.0
43,3176.0,0,0.0,4.01,1.0
44,3057.0,0,0.0,4.01,1.0
45,3595.0,0,0.0,4.01,1.0
46,2302.0,0,0.0,4.01,1.0
47,1433.0,0,0.0,4.01,1.0
48,3292.0,1,0.0,4.01,1.0
49,1581.0,2,0.0,4.01,1.0
50,1540.0,0,0.0,4.01,1.0
51,3688.0,1,0.0,4.01,1.0
52,3191.0,0,0.0,4.01,1.0
53,4547.0,2,0.0,4.01,1.0
54,4593.0,0,0.0,4.01,1.0
55,4549.0,0,0.0,4.01,1.0
56,4701.0,0,0.0,4.01,1.0
57,4358.0,0,0.0,4.01,1.0
58,1230.0,0,0.0,4.01,1.0
59,1466.0,0,0.0,4.01,1.0
60,3253.0,0,0.0,4.01,1.0
61,3289.0,1,0.0,4.01,1.0
62,3348.0,0,0.0,4.01,1.0
63,3176.0,0,0.0,4.01,1.0
64,3264.0,0,0.0,4.01,1.0
65,3309.0,0,0.0,4.01,1.0
66,3680.0,0,0.0,4.01,1.0
67,3906.0,0,0.0,4.01,1.0
68,2152.0,0,0.0,4.01,1.0
69,2762.0,0,0.0,4.01,1.0
70,3235.0,0,0.0,4.01,1.0
71,2371.0,0,0.0,4.01,1.0
72,3013.0,0,0.0,4.01,1.0
73,3142.0,0,0.0,4.01,1.0
74,3057.0,0,0.0,4.01,1.0
75,3090.0,0,0.0,4.01,1.004
76,3097.0,0,0.0,4.003333333333333,1.0026666666666666
77,4927.0,1,0.0,4.0,1.0
78,1624.0,1,0.0,4.0,1.0
79,4864.0,1,0.0,4.0,1.0
80,3137.0,1,0.0,4.0,1.0
81,3692.0,0,0.0,4.0,1.0
82,1755.0,1,0.0,4.0,1.0
83,4454.0,1,0.0,4.0,1.0
84,3268.0,0,0.0,4.0,1.0
85,4205.0,2,0.0,4.0,1.0
86,4126.0,0,0.0,4.0,1.0
87,4817.0,0,0.0,4.0,1.0
88,2546.0,0,0.0,4.0,1.0
89,3756.0,0,0.0,4.0,1.0
90,4363.0,0,0.0,4.0,1.0
91,4758.0,0,0.0,4.0,1.0
