Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T10:58:44.795Z,0.43,4.61,1.000,0,0,0.000,733,0.248
2026-04-10T10:58:45.794Z,0.81,4.52,1.091,0,0,0.000,4653,1.430
2026-04-10T10:58:46.794Z,0.96,4.44,1.080,1,0,0.000,4653,1.430
2026-04-10T10:58:47.794Z,1.44,4.36,1.076,1,0,0.000,4864,1.494
2026-04-10T10:58:48.796Z,1.67,4.29,1.066,1,0,0.000,3780,1.167
2026-04-10T10:58:49.794Z,0.80,4.23,1.056,1,0,0.000,3780,1.167
2026-04-10T10:58:50.794Z,1.18,4.18,1.045,1,0,0.000,3780,1.167
2026-04-10T10:58:51.794Z,1.38,4.14,1.036,1,0,0.000,4941,1.546
2026-04-10T10:58:52.794Z,1.83,4.11,1.032,1,0,0.000,4769,1.465
2026-04-10T10:58:53.798Z,2.41,4.08,1.021,1,0,0.000,4454,1.372
2026-04-10T10:58:54.794Z,1.58,4.06,1.017,1,0,0.000,4454,1.372
2026-04-10T10:58:55.794Z,2.02,4.05,1.012,1,0,0.000,4454,1.372
2026-04-10T10:58:56.794Z,1.56,4.04,1.012,1,0,0.000,5050,1.578
2026-04-10T10:58:57.795Z,2.29,4.03,1.008,1,0,0.000,4205,1.324
2026-04-10T10:58:58.794Z,1.53,4.02,1.008,1,0,0.000,4205,1.324
2026-04-10T10:58:59.796Z,2.23,4.01,1.004,1,0,0.000,4126,1.276
2026-04-10T10:59:00.794Z,1.43,4.01,1.004,1,0,0.000,4126,1.276
2026-04-10T10:59:01.794Z,1.78,4.00,1.004,1,0,0.000,4126,1.276
2026-04-10T10:59:02.795Z,1.30,4.00,1.004,1,0,0.000,4817,1.499
2026-04-10T10:59:03.796Z,2.23,4.00,1.000,1,0,0.000,2546,0.795
2026-04-10T10:59:04.794Z,1.44,4.00,1.000,1,0,0.000,2546,0.795
2026-04-10T10:59:05.794Z,2.00,4.00,1.000,1,0,0.000,2546,0.795
2026-04-10T10:59:06.794Z,1.31,4.00,1.000,1,0,0.000,3756,1.162
2026-04-10T10:59:07.794Z,1.50,4.00,1.000,1,0,0.000,3756,1.162
2026-04-10T10:59:08.794Z,1.45,4.00,1.000,1,0,0.000,4363,1.475
2026-04-10T10:59:09.794Z,1.50,4.00,1.000,1,0,0.000,4363,1.475
2026-04-10T10:59:10.794Z,1.32,4.00,1.000,1,0,0.000,4758,1.462
2026-04-10T10:59:11.794Z,1.51,4.00,1.000,1,0,0.000,4758,1.462
2026-04-10T10:59:12.798Z,1.47,4.00,1.000,1,0,0.000,4517,1.387
2026-04-10T10:59:13.794Z,1.06,4.00,1.000,1,0,0.000,4517,1.387
2026-04-10T10:59:14.794Z,0.59,4.00,1.000,1,0,0.000,4517,1.387
2026-04-10T10:59:15.794Z,0.32,4.04,1.000,1,1,0.257,5021,2.850
2026-04-10T10:59:16.794Z,0.26,4.53,1.087,1,4,0.907,5021,2.850
2026-04-10T10:59:17.794Z,0.30,5.05,1.099,1,5,1.833,5021,2.850
2026-04-10T10:59:18.794Z,0.05,5.60,1.000,1,7,2.573,5021,2.850
2026-04-10T10:59:19.794Z,0.06,6.10,1.000,1,9,3.436,5021,2.850
2026-04-10T10:59:23.794Z,0.28,5.79,1.000,2,11,7.367,1235,0.006
2026-04-10T10:59:24.794Z,0.68,5.81,1.100,2,11,7.486,1235,0.006
2026-04-10T10:59:25.794Z,0.98,5.71,1.100,2,11,7.486,1640,1.389
2026-04-10T10:59:26.794Z,1.18,5.61,1.100,2,11,7.486,1638,1.400
2026-04-10T10:59:27.794Z,1.49,5.51,1.100,2,11,7.486,1638,1.400
2026-04-10T10:59:28.794Z,1.41,5.41,1.100,2,11,7.486,1825,1.576
2026-04-10T10:59:29.794Z,1.60,5.31,1.100,2,11,7.486,1807,1.597
2026-04-10T10:59:30.794Z,1.93,5.21,1.100,2,11,7.486,1807,1.597
2026-04-10T10:59:31.794Z,2.21,5.11,1.100,2,11,7.486,1947,1.584
2026-04-10T10:59:32.795Z,2.38,5.01,1.100,2,11,7.486,1182,1.022
2026-04-10T10:59:33.794Z,1.47,4.91,1.100,2,11,7.486,1182,1.022
2026-04-10T10:59:34.794Z,2.05,4.81,1.100,2,11,7.486,1631,1.440
2026-04-10T10:59:35.794Z,2.46,4.71,1.096,2,11,7.486,1631,1.440
2026-04-10T10:59:36.794Z,2.71,4.62,1.092,2,11,7.486,1531,1.346
2026-04-10T10:59:37.797Z,2.76,4.53,1.087,2,11,7.486,1697,1.491
2026-04-10T10:59:38.794Z,2.94,4.44,1.082,2,11,7.486,1697,1.491
2026-04-10T10:59:39.797Z,2.83,4.36,1.077,2,11,7.486,1115,0.993
2026-04-10T10:59:40.794Z,2.41,4.29,1.067,2,11,7.486,1115,0.993
2026-04-10T10:59:41.796Z,2.56,4.23,1.056,2,11,7.486,1433,1.187
2026-04-10T10:59:42.794Z,2.00,4.18,1.046,2,11,7.486,1433,1.187
2026-04-10T10:59:43.795Z,2.51,4.14,1.036,2,11,7.486,1747,1.441
2026-04-10T10:59:44.794Z,1.92,4.11,1.032,2,11,7.486,1747,1.441
2026-04-10T10:59:45.797Z,2.41,4.08,1.021,2,11,7.486,1581,1.339
2026-04-10T10:59:46.794Z,1.80,4.06,1.017,2,11,7.486,1581,1.339
2026-04-10T10:59:47.795Z,2.27,4.05,1.013,2,11,7.486,1540,1.361
2026-04-10T10:59:48.794Z,1.60,4.04,1.013,2,11,7.486,1540,1.361
2026-04-10T10:59:49.798Z,2.33,4.03,1.008,2,11,7.486,1622,1.335
2026-04-10T10:59:50.794Z,1.60,4.02,1.008,2,11,7.486,1622,1.335
2026-04-10T10:59:51.794Z,2.01,4.01,1.004,2,11,7.486,1622,1.335
2026-04-10T10:59:52.794Z,1.50,4.01,1.004,2,11,7.486,1653,1.432
2026-04-10T10:59:53.794Z,1.91,4.00,1.004,2,11,7.486,1653,1.432
2026-04-10T10:59:54.794Z,1.31,4.00,1.004,2,11,7.486,1726,1.470
2026-04-10T10:59:55.794Z,1.78,4.00,1.000,2,11,7.486,1726,1.470
2026-04-10T10:59:56.794Z,1.45,4.00,1.000,2,11,7.486,1729,1.447
2026-04-10T10:59:57.794Z,1.74,4.00,1.000,2,11,7.486,1729,1.447
2026-04-10T10:59:58.794Z,1.33,4.00,1.000,2,11,7.486,1741,1.578
2026-04-10T10:59:59.794Z,1.55,4.00,1.000,2,11,7.486,1741,1.578
2026-04-10T11:00:00.794Z,1.47,4.00,1.000,2,11,7.486,1779,1.470
2026-04-10T11:00:01.794Z,1.62,4.00,1.000,2,11,7.486,1779,1.470
2026-04-10T11:00:02.794Z,1.34,4.00,1.000,2,11,7.486,1790,1.454
2026-04-10T11:00:03.798Z,2.28,4.00,1.000,2,11,7.486,581,0.471
2026-04-10T11:00:04.795Z,1.22,4.00,1.000,2,11,7.486,581,0.471
2026-04-10T11:00:05.794Z,2.17,4.00,1.000,2,11,7.486,581,0.471
2026-04-10T11:00:06.795Z,1.36,4.00,1.000,3,11,7.486,1270,1.124
2026-04-10T11:00:07.794Z,1.55,4.00,1.000,3,11,7.486,1270,1.124
2026-04-10T11:00:08.794Z,1.23,4.00,1.000,4,11,7.486,1714,1.400
2026-04-10T11:00:09.794Z,1.30,4.00,1.000,4,11,7.486,1714,1.400
2026-04-10T11:00:10.795Z,1.38,4.00,1.000,4,11,7.486,1826,1.431
2026-04-10T11:00:11.794Z,1.30,4.00,1.000,4,11,7.486,1826,1.431
2026-04-10T11:00:12.797Z,1.25,4.00,1.000,4,11,7.486,1642,1.322
2026-04-10T11:00:13.794Z,1.05,4.00,1.000,4,11,7.486,1642,1.322
2026-04-10T11:00:14.796Z,1.22,4.00,1.000,4,11,7.486,1648,1.411
2026-04-10T11:00:15.794Z,1.03,4.00,1.000,4,11,7.486,1648,1.411
2026-04-10T11:00:16.794Z,1.27,4.00,1.000,4,11,7.486,1632,1.413
2026-04-10T11:00:17.794Z,1.98,4.00,1.000,4,11,7.486,1632,1.413
2026-04-10T11:00:18.794Z,2.02,4.00,1.000,4,11,7.486,1718,1.471
2026-04-10T11:00:19.794Z,2.34,4.00,1.000,4,11,7.486,1850,1.688
2026-04-10T11:00:20.794Z,2.03,4.00,1.000,4,11,7.486,1850,1.688
2026-04-10T11:00:21.795Z,2.22,4.00,1.000,4,11,7.486,1944,1.593
2026-04-10T11:00:22.794Z,2.55,4.00,1.000,4,11,7.486,1944,1.593
2026-04-10T11:00:23.797Z,2.36,4.00,1.000,4,11,7.486,1111,0.964
