  Time         s2-eth3      
09:57:37      9.63    571.57
09:57:38     11.13    695.60
09:57:39     10.68    589.28
09:57:40     14.21    828.88
09:57:41     11.11    607.07
09:57:42     10.58    515.64
09:57:43     12.31    615.88
09:57:44     11.40    581.89
09:57:45     13.51    623.85
09:57:46      9.46    502.12
09:57:47     10.80    592.29
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
09:57:48     11.42    578.93
09:57:49     11.84    585.32
09:57:50     13.23    713.33
09:57:51     10.00    559.72
09:57:52     11.37    716.15
09:57:53     10.74    560.15
09:57:54     12.57    719.24
09:57:55     11.95    574.50
09:57:56     12.01    719.31
09:57:57     11.49    509.83
09:57:58     12.22    752.99
09:57:59     10.63    561.17
09:58:00     11.61    694.14
09:58:01      9.96    571.96
09:58:02     11.59    642.43
09:58:03     10.98    747.31
09:58:04     12.75    821.13
09:58:05     13.05    707.82
09:58:06     13.17    832.97
09:58:07      7.41    443.08
09:58:08     10.36    606.99
09:58:09      8.13    570.36
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
09:58:10     11.90    595.13
09:58:11      8.91    491.78
09:58:12      9.62    647.51
09:58:13     11.48    503.48
09:58:14     10.54    463.71
09:58:15     10.10    420.87
09:58:16      8.52    410.55
09:58:17     11.51    546.70
09:58:18     10.41    577.45
09:58:19     10.97    606.99
09:58:20      8.59    371.06
09:58:21     10.75    661.55
09:58:22      9.35    538.96
09:58:23     10.87    607.44
09:58:24     10.58    559.74
09:58:25     11.47    505.10
09:58:26     10.69    511.15
09:58:27      8.77    411.99
09:58:28      6.37    302.22
09:58:29      0.00      0.00
09:58:30      0.00      0.00
09:58:31      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
09:58:32      0.00      0.00
09:58:33      0.00      0.00
09:58:34      0.00      0.00
09:58:35      0.00      0.00
09:58:36      0.00      0.00
09:58:37      0.00      0.00
09:58:38      0.00      0.00
09:58:39      0.00      0.00
09:58:40      0.00      0.00
09:58:41      0.00      0.00
09:58:42      0.00      0.00
09:58:43      0.00      0.00
09:58:44      0.00      0.00
09:58:45      0.00      0.00
09:58:46      0.00      0.00
09:58:47      0.00      0.00
09:58:48      0.00      0.00
09:58:49      0.00      0.00
09:58:50      0.00      0.00
09:58:51      0.00      0.00
09:58:52      0.00      0.00
09:58:53      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
09:58:54      0.00      0.00
09:58:55      0.00      0.00
09:58:56      0.00      0.00
09:58:57      0.00      0.00
09:58:58      0.00      0.00
09:58:59      0.00      0.00
09:59:00      0.00      0.00
09:59:01      0.00      0.00
09:59:02      0.00      0.00
09:59:03      0.00      0.00
09:59:04      0.00      0.00
09:59:05      0.00      0.00
09:59:06      0.00      0.00
09:59:07      0.00      0.00
09:59:08      0.00      0.00
09:59:09      0.00      0.00
09:59:10      0.00      0.00
09:59:11      0.00      0.00
09:59:12      0.00      0.00
09:59:13      0.00      0.00
09:59:14      0.00      0.00
09:59:15      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
09:59:16      0.00      0.00
