timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 20:39:11.055,44450,ESTAB,cubic,224,21.481,6.835,20.184,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10785024,1146872,3,48640,43520,NaN,NaN
2026-04-10 20:39:11.561,44454,ESTAB,cubic,224,22.819,6.136,20.056,1448,18,26064,NaN,32664,12392,822,NaN,24,9,23,2,NaN,NaN,18274896,3059792,10,52736,43520,14,88832
2026-04-10 20:39:11.828,44454,ESTAB,cubic,228,27.035,1.325,20.056,1448,36,52128,52128,220078,195462,1644,NaN,154,74,153,4,NaN,NaN,18509888,5860016,137,99840,43520,17,225888
2026-04-10 20:39:12.064,44454,ESTAB,cubic,232,28.704,0.118,20.056,1448,25,36200,36200,422798,399630,1644,NaN,294,148,293,4,NaN,NaN,12106864,6694872,278,99840,43520,16,318560
2026-04-10 20:39:12.284,44454,ESTAB,cubic,228,27.607,1.079,20.056,1448,19,27512,24616,606694,583526,1644,NaN,421,224,420,4,NaN,NaN,9566704,6693800,405,99840,43520,16,282360
2026-04-10 20:39:12.504,44454,ESTAB,cubic,228,25.307,0.732,20.056,1448,15,21720,20272,790590,768870,1644,NaN,548,292,547,4,NaN,NaN,8239176,6704736,533,99840,43520,15,246160
2026-04-10 20:39:12.723,44454,ESTAB,cubic,228,27.311,1.059,20.056,1448,19,27512,20272,974486,951318,1644,NaN,675,362,674,4,NaN,NaN,9670384,6699592,659,99840,43520,16,209960
2026-04-10 20:39:12.958,44454,ESTAB,cubic,228,27.677,0.423,20.056,1448,14,20272,20272,1168518,1148246,1644,NaN,809,431,808,4,NaN,NaN,7031320,5248200,795,99840,43520,14,148194
2026-04-10 20:39:13.180,44454,ESTAB,cubic,228,26.729,1.442,20.056,1448,17,24616,20272,1316712,1316712,1644,NaN,912,499,911,4,NaN,NaN,8841048,5785632,912,100352,43520,NaN,NaN
2026-04-10 20:39:13.408,44454,ESTAB,cubic,228,26.729,1.442,20.056,1448,17,24616,20272,1316712,1316712,1644,NaN,912,499,911,4,NaN,NaN,8841048,5785632,912,100352,43520,NaN,NaN
2026-04-10 20:39:13.646,44454,ESTAB,cubic,228,26.75,1.474,20.056,1448,18,26064,20272,1397539,1371475,2468,NaN,968,521,967,6,NaN,NaN,9353760,6237808,950,100352,43520,18,230232
2026-04-10 20:39:13.882,44454,ESTAB,cubic,228,25.197,1.104,20.056,1448,14,20272,18824,1579987,1559715,2468,NaN,1094,582,1093,6,NaN,NaN,7723584,6723456,1080,100352,43520,14,195480
2026-04-10 20:39:14.112,44454,ESTAB,cubic,228,27.317,1.244,20.056,1448,17,24616,18824,1775467,1750851,2468,NaN,1229,659,1228,6,NaN,NaN,8650584,6694808,1212,100352,43520,17,295392
2026-04-10 20:39:14.346,44454,ESTAB,cubic,228,26.886,0.498,20.056,1448,14,20272,20272,1960811,1940539,2468,NaN,1357,723,1356,6,NaN,NaN,7238384,5633064,1343,100352,43520,14,257744
2026-04-10 20:39:14.598,44454,ESTAB,cubic,228,27.645,1.257,20.056,1448,18,26064,20272,2164979,2138915,2468,NaN,1498,796,1497,6,NaN,NaN,9050936,6689352,1480,100352,43520,18,201272
2026-04-10 20:39:14.831,44454,ESTAB,cubic,228,25.079,0.616,20.056,1448,15,21720,20272,2359011,2337291,2468,NaN,1632,870,1631,6,NaN,NaN,8314200,6670336,1617,100352,43520,15,216340
2026-04-10 20:39:15.065,44454,ESTAB,cubic,228,27.05,1.088,20.056,1448,19,27512,20272,2557387,2534219,2468,NaN,1769,950,1768,6,NaN,NaN,9763872,6675880,1753,100352,43520,16,17964
2026-04-10 20:39:15.292,44454,ESTAB,cubic,228,26.259,1.164,20.056,1448,13,18824,18824,2724247,2705423,2884,NaN,1885,1015,1884,7,NaN,NaN,6881840,5245456,1872,100352,43520,13,306976
2026-04-10 20:39:15.516,44454,ESTAB,cubic,228,26.802,0.978,20.056,1448,17,24616,18824,2913935,2890767,2884,NaN,2016,1086,2015,7,NaN,NaN,8816888,6552472,2000,100352,43520,16,264984
2026-04-10 20:39:15.748,44464,ESTAB,cubic,224,21.712,6.488,21.337,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10670528,1003720,3,48640,43520,NaN,NaN
2026-04-10 20:39:15.997,44464,ESTAB,cubic,224,21.712,6.488,21.337,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10670528,1003720,3,48640,43520,NaN,NaN
2026-04-10 20:39:16.233,44464,ESTAB,cubic,224,21.712,6.488,21.337,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10670528,1003720,3,48640,43520,NaN,NaN
2026-04-10 20:39:16.464,44464,ESTAB,cubic,224,21.712,6.488,21.337,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10670528,1003720,3,48640,43520,NaN,NaN
2026-04-10 20:39:16.695,44464,ESTAB,cubic,224,21.712,6.488,21.337,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10670528,1003720,3,48640,43520,NaN,NaN
