timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 22:32:56.412,50106,ESTAB,cubic,224,22.299,7.571,20.185,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10389288,1146984,3,48640,43520,NaN,NaN
2026-03-31 22:32:56.668,50106,ESTAB,cubic,224,22.299,7.571,20.185,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10389288,1146984,3,48640,43520,NaN,NaN
2026-03-31 22:32:56.962,50106,ESTAB,cubic,224,22.299,7.571,20.185,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10389288,1146984,3,48640,43520,NaN,NaN
2026-03-31 22:32:57.640,50112,ESTAB,cubic,232,28.797,0.151,20.105,1448,36,52128,52128,139816,116648,822,NaN,98,45,97,2,NaN,NaN,17377656,6691440,82,113664,43520,16,62096
2026-03-31 22:32:57.861,50112,ESTAB,cubic,232,29.95,0.915,20.105,1448,25,36200,36200,283808,260640,1644,NaN,198,99,197,4,NaN,NaN,11603144,6697640,182,113664,43520,16,157832
2026-03-31 22:32:58.082,50112,ESTAB,cubic,232,28.437,0.282,20.105,1448,25,36200,36200,467704,445984,1644,NaN,325,163,324,4,NaN,NaN,12220536,6295432,310,113664,43520,15,199824
2026-03-31 22:32:58.304,50112,ESTAB,cubic,232,29.213,0.495,20.105,1448,25,36200,36200,654496,631328,1644,NaN,454,227,453,4,NaN,NaN,11895816,6698528,438,113664,43520,16,125976
2026-03-31 22:32:58.542,50112,ESTAB,cubic,232,30.059,0.731,20.105,1448,25,36200,36200,848528,822464,1644,NaN,588,293,587,4,NaN,NaN,11561016,6694744,570,113664,43520,18,157832
2026-03-31 22:32:58.792,50112,ESTAB,cubic,240,36.859,17.593,20.105,1448,34,49232,36200,1038216,1012152,1644,NaN,719,348,718,4,NaN,NaN,12822304,3924272,701,113664,43520,18,216495
2026-03-31 22:32:59.023,50112,ESTAB,cubic,232,30.068,0.69,20.105,1448,34,49232,36200,1238040,1214872,1644,NaN,857,418,856,4,NaN,NaN,15718408,6687496,841,219648,43520,16,16671
2026-03-31 22:32:59.271,50112,ESTAB,cubic,228,27.548,1.429,20.105,1448,34,49232,36200,1262103,1261047,4486,NaN,876,439,875,11,NaN,NaN,17156336,6670648,875,219648,43520,1,NaN
2026-03-31 22:32:59.511,50132,ESTAB,cubic,220,21.691,10.845,21.691,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10680920,NaN,1,42496,43440,NaN,NaN
2026-03-31 22:32:59.752,50132,ESTAB,cubic,220,21.691,10.845,21.691,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10680920,NaN,1,42496,43440,NaN,NaN
2026-03-31 22:32:59.994,50132,ESTAB,cubic,220,21.691,10.845,21.691,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10680920,NaN,1,42496,43440,NaN,NaN
2026-03-31 22:33:00.241,50132,ESTAB,cubic,220,21.691,10.845,21.691,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10680920,NaN,1,42496,43440,NaN,NaN
2026-03-31 22:33:00.492,50132,ESTAB,cubic,220,21.691,10.845,21.691,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10680920,NaN,1,42496,43440,NaN,NaN
