      Time     KB/s_in    KB/s_out
  01:07:37         0.0         0.0
  01:07:38         0.0         0.4
  01:07:39         0.0         0.0
  01:07:40         0.0         0.0
  01:07:41         0.0         0.0
  01:07:42         0.0         0.1
  01:07:43         0.0         0.1
  01:07:44         0.1         0.0
  01:07:45         0.0         0.1
  01:07:46         0.0         0.4
  01:07:47         0.0         0.0
  01:07:48         0.0         0.0
  01:07:49         0.0         0.0
  01:07:50         0.0         0.0
  01:07:51         0.0         0.0
  01:07:52         0.0         0.0
  01:07:53         0.0         0.0
  01:07:54         0.0         0.0
  01:07:55         0.0         0.0
  01:07:56         0.0         0.0
  01:07:57         0.0         0.1
  01:07:58         0.0         0.0
  01:07:59         0.0         0.1
  01:08:00         0.0         0.0
  01:08:01         0.1         0.1
  01:08:02         0.0         0.4
  01:08:03         0.0         0.1
  01:08:04         0.0         0.0
  01:08:05         0.0         0.0
  01:08:06         0.0         0.0
  01:08:07         7.9       289.0
  01:08:08        13.2       576.3
  01:08:09         9.8       434.4
  01:08:10         9.7       434.5
  01:08:11        10.3       459.5
  01:08:12        11.0       489.2
  01:08:13        10.4       465.5
  01:08:14        10.1       447.8
  01:08:15        10.7       478.8
  01:08:16        16.9       750.7
  01:08:17        11.5       515.8
  01:08:18        17.3       768.3
  01:08:19        10.4       465.5
  01:08:20        17.6       784.7
  01:08:21         9.7       433.0
  01:08:22        17.8       790.5
  01:08:23        14.0       623.4
  01:08:24        18.4       820.2
  01:08:25        11.9       527.5
  01:08:26        18.7       833.5
  01:08:27        10.0       446.3
  01:08:28        19.0       846.9
  01:08:29        16.4       731.6
  01:08:30        19.1       852.2
  01:08:31        14.4       641.2
  01:08:32        19.2       855.5
  01:08:33        14.0       623.6
  01:08:34        19.2       854.6
  01:08:35        14.2       631.0
  01:08:36        19.1       854.2
  01:08:37        13.8       617.6
  01:08:38        19.2       855.6
  01:08:39        14.6       651.6
  01:08:40        19.1       854.1
  01:08:41        14.9       663.5
  01:08:42        19.2       855.4
  01:08:43        14.8       663.5
  01:08:44        19.2       854.0
  01:08:45        13.8       619.0
  01:08:46        19.2       855.5
  01:08:47        14.1       629.5
  01:08:48        19.1       854.2
  01:08:49        13.9       620.5
  01:08:50        19.2       854.1
  01:08:51        14.2       635.4
  01:08:52        19.1       854.0
  01:08:53        14.6       653.1
  01:08:54        19.2       854.2
  01:08:55        14.5       647.2
  01:08:56        19.2       854.1
  01:08:57        14.8       659.1
  01:08:58        18.9       842.4
  01:08:59        15.1       676.7
  01:09:00        18.9       842.3
  01:09:01        15.5       691.5
  01:09:02        17.7       790.6
  01:09:03        16.4       729.9
  01:09:04        19.2       855.5
  01:09:05        16.2       724.1
  01:09:06        18.9       840.8
  01:09:07        16.6       743.3
  01:09:08        17.6       787.5
  01:09:09        17.1       759.4
  01:09:10        17.0       759.4
  01:09:11        17.3       772.6
  01:09:12        16.6       740.2
  01:09:13        17.7       790.3
  01:09:14        16.0       712.3
  01:09:15        18.1       808.2
  01:09:16        12.6       563.0
  01:09:17        18.4       823.0
  01:09:18        16.4       730.0
  01:09:19        18.9       839.5
  01:09:20        14.9       665.0
  01:09:21        19.1       850.7
  01:09:22        14.6       651.7
  01:09:23        19.1       854.1
  01:09:24        14.4       641.2
  01:09:25        19.2       854.1
  01:09:26        14.8       660.5
  01:09:27        19.1       855.6
  01:09:28        14.1       628.1
  01:09:29        19.1       854.2
  01:09:30        16.4       730.0
  01:09:31        19.2       854.4
  01:09:32        14.7       656.1
  01:09:33        19.1       854.1
  01:09:34        15.2       678.4
  01:09:35        19.1       853.9
  01:09:36        15.4       684.2
  01:09:37        19.1       855.4
  01:09:38        16.2       720.1
  01:09:39        19.1       854.2
  01:09:40        15.3       682.8
  01:09:41        19.1       854.0
  01:09:42        14.2       632.5
  01:09:43        19.1       854.0
  01:09:44        15.1       675.3
  01:09:45        19.2       854.1
  01:09:46        14.9       666.5
  01:09:47        19.1       854.3
  01:09:48        15.6       696.1
  01:09:49        18.3       817.2
  01:09:50        14.8       660.5
  01:09:51        18.9       843.6
  01:09:52        15.1       675.3
  01:09:53        18.6       830.5
  01:09:54        15.5       691.5
  01:09:55        18.2       812.8
  01:09:56        15.8       706.4
  01:09:57        18.0       799.6
  01:09:58        16.1       719.8
  01:09:59        17.3       772.9
  01:10:00        16.7       744.8
  01:10:01        17.0       756.6
  01:10:02        17.5       780.4
  01:10:03        19.1       854.3
  01:10:04        17.3       773.0
  01:10:05        18.7       836.3
  01:10:06        17.6       786.1
  01:10:07        16.1       718.3
  01:10:08        18.1       806.8
  01:10:09        15.1       672.4
  01:10:10        18.4       818.7
  01:10:11        15.3       681.3
  01:10:12        18.7       836.5
  01:10:13        14.7       657.5
  01:10:14        19.1       851.2
  01:10:15        14.5       647.1
  01:10:16        19.1       854.2
  01:10:17        14.6       647.0
  01:10:18        19.1       855.6
  01:10:19        14.5       645.5
  01:10:20        19.1       853.9
  01:10:21        14.1       628.0
  01:10:22        19.2       855.7
  01:10:23        16.4       730.1
  01:10:24        19.1       854.3
  01:10:25        16.1       716.8
  01:10:26        19.1       854.2
  01:10:27        14.9       665.0
  01:10:28        19.1       854.3
  01:10:29        16.4       726.9
  01:10:30        19.1       855.5
  01:10:31        14.3       638.3
  01:10:32        19.2       855.6
  01:10:33        14.0       623.5
  01:10:34        19.1       854.0
  01:10:35        14.2       631.0
  01:10:36        19.1       853.8
  01:10:37         8.4       324.4
  01:10:38         0.0         0.0
  01:10:39         0.0         0.0
  01:10:40         0.0         0.0
  01:10:41         0.0         0.0
  01:10:42         0.0         0.0
  01:10:43         0.0         0.0
  01:10:44         0.0         0.0
  01:10:45         0.0         0.0
  01:10:46         0.0         0.0
  01:10:47         0.0         0.0
  01:10:48         0.0         0.0
  01:10:49         0.0         0.0
  01:10:50         0.0         0.0
  01:10:51         0.0         0.0
  01:10:52         0.0         0.0
  01:10:53         0.0         0.0
  01:10:54         0.0         0.0
  01:10:55         0.0         0.0
  01:10:56         0.0         0.0
