time_hms,kb_per_sec_in,kb_per_sec_out
01:07:37,0.9,3.2
01:07:38,16.2,651.6
01:07:39,18.1,712.0
01:07:40,18.6,635.1
01:07:41,14.0,639.1
01:07:42,15.1,645.8
01:07:43,13.1,599.7
01:07:44,14.5,620.7
01:07:45,4.4,201.4
01:07:46,14.0,597.5
01:07:47,10.4,473.4
01:07:48,13.6,577.9
01:07:49,8.1,366.7
01:07:50,13.0,554.2
01:07:51,12.4,568.1
01:07:52,12.4,527.5
01:07:53,13.9,636.0
01:07:54,11.8,500.9
01:07:55,14.9,674.5
01:07:56,11.4,481.7
01:07:57,15.0,682.4
01:07:58,10.8,453.7
01:07:59,16.4,749.5
01:08:00,10.3,428.3
01:08:01,15.0,686.4
01:08:02,8.0,317.8
01:08:03,0.0,0.1
01:08:04,9.2,377.6
01:08:05,0.0,0.0
01:08:06,9.0,369.4
01:08:07,12.3,566.0
01:08:08,7.1,278.2
01:08:09,9.1,419.7
01:08:10,9.7,419.8
01:08:11,9.5,394.8
01:08:12,8.5,366.5
01:08:13,9.4,389.0
01:08:14,9.8,406.2
01:08:15,8.2,375.5
01:08:16,3.3,103.4
01:08:17,7.4,338.3
01:08:18,2.9,87.1
01:08:19,8.5,388.3
01:08:20,2.5,70.9
01:08:21,9.1,421.2
01:08:22,2.4,63.5
01:08:23,5.1,230.6
01:08:24,1.8,35.4
01:08:25,7.2,326.0
01:08:26,1.5,20.7
01:08:27,8.9,409.1
01:08:28,1.7,7.1
01:08:29,3.8,123.7
01:08:30,0.6,2.9
01:08:31,5.1,211.9
01:08:32,0.0,0.0
01:08:33,6.0,230.6
01:08:34,0.0,0.6
01:08:35,5.9,224.1
01:08:36,0.0,0.0
01:08:37,6.1,235.9
01:08:38,0.0,0.1
01:08:39,5.4,202.7
01:08:40,0.1,0.1
01:08:41,5.2,190.3
01:08:42,0.0,0.0
01:08:43,5.2,190.8
01:08:44,0.1,0.1
01:08:45,6.1,235.5
01:08:46,0.0,0.0
01:08:47,5.8,224.1
01:08:48,0.0,0.0
01:08:49,6.1,234.3
01:08:50,0.0,0.0
01:08:51,5.8,220.1
01:08:52,0.0,0.0
