time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,22.1,20.2,20.2,23.4,5.5,2453715,5,1,1,bbr1
0.006,6904,4,0,23.7,29.9,20.2,29.9,6.0,850393,7,1,1,bbr1
0.028,9752,6,4320,24.2,27.5,20.2,29.9,5.4,850393,12,1,1,bbr1
0.006,16354,11,55,24.1,21.9,20.2,29.9,3.1,850393,15,1,1,bbr1
0.006,17132,11,0,24.0,26.9,20.2,29.9,3.3,1062991,16,1,1,bbr1
0.028,19980,13,14400,24.5,27.6,20.2,29.9,3.4,1062991,28,1,1,bbr1
0.032,22828,15,17280,24.6,25.2,20.2,29.9,2.7,1062991,32,1,1,bbr1
0.034,25676,17,17280,24.7,25.8,20.2,29.9,2.4,1062991,34,1,1,bbr1
0.039,28524,19,18720,24.9,26.6,20.2,29.9,2.2,1062991,37,1,1,bbr1
0.041,31372,21,18720,25.2,27.2,20.2,29.9,2.2,1062991,39,1,1,bbr1
0.050,21382,14,17280,25.1,22.0,20.2,29.9,2.7,1062991,42,1,1,bbr1
0.053,24230,16,18720,24.8,22.6,20.2,29.9,2.6,1062991,45,1,1,bbr1
0.057,27078,18,20160,24.6,23.1,20.2,29.9,2.4,1062991,48,1,1,bbr1
0.061,29926,20,21600,24.5,24.0,20.2,29.9,1.9,1062991,51,1,1,bbr1
0.065,32774,22,23040,24.5,24.3,20.2,29.9,1.5,1062991,54,1,1,bbr1
0.068,35622,24,23040,24.6,25.3,20.2,29.9,1.3,1062991,57,1,1,bbr1
0.070,38470,26,23040,24.8,26.0,20.2,29.9,1.4,1062991,59,1,1,bbr1
0.074,41318,28,24480,24.6,23.6,20.2,29.9,1.3,1062991,62,1,1,bbr1
0.077,42944,29,24480,24.5,23.6,20.2,29.9,1.2,1062991,64,1,1,bbr1
0.081,42944,29,25920,24.5,24.7,20.2,29.9,1.0,1062991,67,1,1,bbr1
0.084,42944,29,25920,24.7,25.6,20.2,29.9,1.0,1062991,69,1,1,bbr1
0.088,42944,29,27360,24.8,25.9,20.2,29.9,1.1,1062991,72,1,1,bbr1
0.090,42944,29,27360,25.1,27.0,20.2,29.9,1.4,1062991,74,1,1,bbr1
0.095,42944,29,28800,25.4,27.7,20.2,29.9,1.7,1062991,77,1,1,bbr1
0.096,42944,29,28800,25.7,27.6,20.2,29.9,1.8,1062991,78,1,1,bbr1
0.100,42944,29,30240,26.1,28.7,20.2,29.9,2.1,1062991,81,1,1,bbr1
0.103,42944,29,30240,26.5,29.4,20.2,29.9,2.4,637794,83,1,1,bbr1
0.106,42944,29,28800,26.9,29.9,20.2,29.9,2.7,637794,84,1,1,bbr1
0.110,42944,29,28800,27.4,30.8,20.2,30.8,3.0,637794,86,1,1,bbr1
0.113,42944,29,27360,27.9,31.1,20.2,31.1,3.1,637794,87,1,1,bbr1
0.117,42944,29,27360,28.4,32.1,20.2,32.1,3.4,637794,89,1,1,bbr1
0.119,42944,29,25920,28.9,32.8,20.2,32.8,3.7,637794,90,1,1,bbr1
0.124,42944,29,25920,29.5,33.3,20.2,33.3,3.8,637794,92,1,1,bbr1
0.128,42944,29,25920,30.1,34.3,20.2,34.3,4.1,637794,94,1,1,bbr1
0.131,42944,29,24480,30.6,34.5,20.2,34.5,4.2,637794,95,1,1,bbr1
0.133,42944,29,23040,31.2,35.4,20.2,35.4,4.3,850393,96,1,1,bbr1
0.137,42944,29,24480,31.9,36.3,20.2,36.3,4.5,850393,99,1,1,bbr1
0.139,42944,29,23040,32.4,35.9,20.2,36.3,4.4,850393,100,1,1,bbr1
0.144,42944,29,24480,32.7,34.9,20.2,36.3,3.9,850393,103,1,1,bbr1
0.146,42944,29,23040,32.8,33.7,20.2,36.3,3.2,850393,104,1,1,bbr1
0.151,42944,29,24480,32.8,32.6,20.2,36.3,2.4,850393,107,1,1,bbr1
0.153,42944,29,23040,32.6,31.4,20.2,36.3,2.2,850393,108,1,1,bbr1
0.156,42944,29,23040,32.3,30.3,20.2,36.3,2.2,850393,110,1,1,bbr1
0.161,42944,29,24480,31.9,29.2,20.2,36.3,2.4,850393,113,1,1,bbr1
0.163,24320,16,23040,31.6,29.2,20.2,36.3,2.5,850393,114,1,1,bbr1
0.167,27168,18,21600,31.3,29.2,20.2,36.3,2.5,850393,115,1,1,bbr1
0.170,30016,20,23040,31.0,29.1,20.2,36.3,2.4,850393,118,1,1,bbr1
0.173,32864,22,23040,30.8,29.1,20.2,36.3,2.3,850393,120,1,1,bbr1
0.177,35712,24,23040,30.6,29.2,20.2,36.3,2.1,850393,122,1,1,bbr1
0.180,38560,26,23040,30.4,29.1,20.2,36.3,2.0,850393,124,1,1,bbr1
0.184,41408,28,23040,30.2,29.2,20.2,36.3,1.8,850393,126,1,1,bbr1
0.187,42944,29,23040,30.1,29.2,20.2,36.3,1.6,850393,128,1,1,bbr1
0.190,42944,29,23040,30.0,29.2,20.2,36.3,1.4,850393,130,1,1,bbr1
0.194,42944,29,23040,29.6,27.0,20.2,36.3,1.8,850393,132,1,1,bbr1
0.197,42944,29,23040,29.4,28.3,20.2,36.3,1.7,850393,134,1,1,bbr1
0.201,42944,29,23040,29.3,28.4,20.2,36.3,1.5,850393,136,1,1,bbr1
0.204,42944,29,23040,29.2,28.4,20.2,36.3,1.4,850393,138,1,1,bbr1
0.207,42944,29,23040,29.1,28.4,20.2,36.3,1.2,850393,140,1,1,bbr1
0.214,42944,29,23040,29.0,28.3,20.2,36.3,1.1,850393,144,1,1,bbr1
0.221,42944,29,23040,28.9,28.3,20.2,36.3,1.0,850393,148,1,1,bbr1
0.228,42944,29,23040,28.8,28.3,20.2,36.3,0.9,1062991,152,1,1,bbr1
0.235,42944,29,27360,28.8,28.7,20.2,36.3,0.7,1062991,158,1,1,bbr1
0.239,42944,29,25920,28.8,28.7,20.2,36.3,0.6,1062991,161,1,1,bbr1
0.246,42944,29,27360,28.8,28.7,20.2,36.3,0.4,1062991,166,1,1,bbr1
0.005,44336,30,110,30.6,34.2,20.2,36.3,2.7,1106105,170,1,1,bbr1
0.008,44336,30,0,27.8,20.2,20.2,36.3,5.4,1106105,172,1,1,bbr1
0.035,44336,30,27360,27.5,25.2,20.2,36.3,4.7,1106105,195,1,1,bbr1
0.041,44336,30,28800,27.4,26.7,20.2,36.3,3.7,1106105,200,1,1,bbr1
0.048,44336,30,30240,27.5,28.3,20.2,36.3,3.0,1106105,205,1,1,bbr1
0.054,44336,30,31680,27.8,29.9,20.2,36.3,2.9,1106105,210,1,1,bbr1
0.062,44336,30,33120,28.2,31.4,20.2,36.3,3.1,663663,215,1,1,bbr1
0.069,44336,30,31680,28.8,32.8,20.2,36.3,3.4,663663,218,1,1,bbr1
0.075,44336,30,30240,29.5,34.2,20.2,36.3,3.9,663663,221,1,1,bbr1
0.081,44336,30,28800,30.3,35.8,20.2,36.3,4.5,663663,224,1,1,bbr1
0.090,44336,30,28800,31.2,37.4,20.2,37.4,5.2,663663,228,1,1,bbr1
0.097,44336,30,27360,32.1,39.0,20.2,39.0,5.8,663663,231,1,1,bbr1
0.103,44336,30,25920,33.1,39.6,20.2,39.6,6.2,663663,234,1,1,bbr1
0.109,44336,30,24480,33.6,37.2,20.2,39.6,5.7,884884,237,1,1,bbr1
0.115,27864,19,24480,33.9,35.9,20.2,39.6,4.9,884884,241,1,1,bbr1
0.123,34984,24,21600,33.8,33.4,20.2,39.6,3.8,884884,244,1,1,bbr1
0.133,42104,29,24480,33.5,30.9,20.2,39.6,3.6,884884,251,1,1,bbr1
0.141,44336,30,24480,33.0,29.8,20.2,39.6,3.6,884884,256,1,1,bbr1
0.150,44336,30,25920,32.6,29.6,20.2,39.6,3.5,884884,261,1,1,bbr1
0.156,44336,30,24480,32.1,28.8,20.2,39.6,3.6,884884,265,1,1,bbr1
0.164,44336,30,25920,31.7,29.2,20.2,39.6,3.4,884884,270,1,1,bbr1
0.172,44336,30,25920,31.4,29.3,20.2,39.6,3.2,884884,275,1,1,bbr1
0.180,44336,30,25920,31.2,29.4,20.2,39.6,2.9,884884,280,1,1,bbr1
0.189,44336,30,27360,31.0,30.0,20.2,39.6,2.4,884884,285,1,1,bbr1
0.195,44336,30,25920,31.0,30.4,20.2,39.6,2.0,884884,289,1,1,bbr1
0.203,44336,30,27360,30.9,30.6,20.2,39.6,1.6,884884,294,1,1,bbr1
0.212,44336,30,27360,30.9,30.9,20.2,39.6,1.2,884884,299,1,1,bbr1
0.218,27864,19,27360,30.9,30.8,20.2,39.6,0.9,1106105,303,1,1,bbr1
0.225,33560,23,23040,30.9,31.0,20.2,39.6,0.7,1106105,304,1,1,bbr1
0.233,39256,27,27360,31.0,31.8,20.2,39.6,0.8,1106105,311,1,1,bbr1
0.240,44336,30,28800,31.1,31.6,20.2,39.6,0.7,1106105,316,1,1,bbr1
0.246,44336,30,30240,31.2,31.8,20.2,39.6,0.7,1106105,321,1,1,bbr1
0.252,44336,30,30240,30.7,27.1,20.2,39.6,1.6,1106105,326,1,1,bbr1
0.262,44336,30,34560,30.6,30.0,20.2,39.6,1.3,1106105,333,1,1,bbr1
0.269,44336,30,34560,30.8,31.9,20.2,39.6,1.3,663663,338,1,1,bbr1
0.278,44336,30,33120,31.1,33.8,20.2,39.6,1.8,663663,342,1,1,bbr1
0.284,44336,30,31680,31.7,35.5,20.2,39.6,2.4,663663,345,1,1,bbr1
0.293,44336,30,30240,32.4,37.3,20.2,39.6,3.2,663663,349,1,1,bbr1
0.299,44336,30,27360,33.3,39.3,20.2,39.6,4.2,663663,352,1,1,bbr1
0.308,27864,19,27360,34.2,41.0,20.2,41.0,5.0,663663,356,1,1,bbr1
0.315,34984,24,21600,34.9,39.4,20.2,41.0,5.1,663663,357,1,1,bbr1
0.323,42104,29,21600,35.1,36.8,20.2,41.0,4.3,884884,362,1,1,bbr1
0.333,44336,30,23040,35.0,34.2,20.2,41.0,3.4,884884,368,1,1,bbr1
0.341,44336,30,23040,34.6,32.0,20.2,41.0,3.3,884884,373,1,1,bbr1
0.349,44336,30,23040,33.7,27.3,20.2,41.0,4.3,884884,378,1,1,bbr1
0.357,44336,30,23040,32.9,27.1,20.2,41.0,4.9,884884,383,1,1,bbr1
0.365,44336,30,23040,32.2,27.4,20.2,41.0,5.0,884884,388,1,1,bbr1
0.375,44336,30,24480,31.7,28.3,20.2,41.0,4.8,884884,394,1,1,bbr1
0.383,44336,30,24480,31.2,28.0,20.2,41.0,4.5,884884,399,1,1,bbr1
0.391,44336,30,25920,30.9,28.8,20.2,41.0,4.0,884884,404,1,1,bbr1
0.398,44336,30,24480,30.7,28.7,20.2,41.0,3.5,884884,408,1,1,bbr1
0.406,27864,19,25920,30.5,29.3,20.2,41.0,3.0,884884,413,1,1,bbr1
0.413,34984,24,21600,30.4,29.5,20.2,41.0,2.5,884884,415,1,1,bbr1
0.421,42104,29,23040,30.3,30.1,20.2,41.0,1.9,879342,421,1,1,bbr1
0.431,44112,30,24480,30.3,30.0,20.2,41.0,1.5,1099177,427,1,1,bbr1
0.438,44112,30,27360,30.3,30.5,20.2,41.0,1.2,1099177,433,1,1,bbr1
0.445,29176,20,27360,30.1,28.8,20.2,41.0,1.3,1099177,438,1,1,bbr1
0.454,34872,24,24480,30.0,29.1,20.2,41.0,1.2,1099177,440,1,1,bbr1
0.461,41992,29,27360,29.9,29.4,20.2,41.0,1.1,1099177,447,1,1,bbr1
