time_hms,kb_per_sec_in,kb_per_sec_out
17:40:30,3.6,36.34
17:40:31,15.76,781.4
17:40:32,9.76,553.87
17:40:33,13.87,806.45
17:40:34,8.3,474.39
17:40:35,13.33,787.04
17:40:36,6.81,403.66
17:40:37,12.54,717.52
17:40:38,10.12,594.93
17:40:39,11.97,696.85
17:40:40,7.76,458.21
17:40:41,11.4,648.82
17:40:42,10.61,621.42
17:40:43,10.45,603.99
17:40:44,10.03,596.11
17:40:45,9.8,559.59
17:40:46,11.92,695.18
17:40:47,9.43,434.74
17:40:48,14.17,828.65
17:40:49,14.35,854.62
17:40:50,13.79,824.51
17:40:51,9.06,536.05
17:40:52,9.71,525.56
17:40:53,10.51,625.02
17:40:54,10.36,582.43
17:40:55,12.4,720.21
17:40:56,9.79,560.74
17:40:57,8.71,524.34
17:40:58,9.13,515.93
17:40:59,9.37,548.54
17:41:00,7.91,237.21
17:41:01,13.81,426.47
17:41:02,13.94,428.47
17:41:03,12.35,363.06
17:41:04,13.34,409.98
17:41:05,6.96,208.1
17:41:06,13.73,426.85
17:41:07,13.12,394.34
17:41:08,13.64,436.9
17:41:09,13.53,413.46
17:41:10,13.72,428.1
17:41:11,12.16,366.03
17:41:12,13.82,427.06
17:41:13,12.54,384.14
17:41:14,13.72,426.56
17:41:15,13.2,398.82
17:41:16,13.86,426.67
17:41:17,13.77,417.02
17:41:18,13.72,426.85
17:41:19,13.76,416.1
17:41:20,13.73,427.09
17:41:21,12.94,398.35
17:41:22,13.72,427.04
17:41:23,12.06,368.03
17:41:24,13.89,427.39
17:41:25,12.82,390.6
17:41:26,13.72,426.61
17:41:27,13.57,409.54
17:41:28,13.62,428.17
17:41:29,13.32,411.08
17:41:30,13.72,427.95
17:41:31,13.49,407.91
17:41:32,13.32,413.13
17:41:33,13.83,420.96
17:41:34,12.94,385.02
17:41:35,13.43,422.32
17:41:36,12.0,365.21
17:41:37,12.84,400.07
17:41:38,13.72,428.19
17:41:39,13.58,413.3
17:41:40,9.18,283.14
17:41:41,9.22,281.55
17:41:42,13.72,426.79
17:41:43,13.58,411.05
17:41:44,12.96,393.66
17:41:45,13.22,408.97
17:41:46,13.72,426.8
17:41:47,12.06,370.47
17:41:48,13.72,428.01
17:41:49,11.49,346.58
17:41:50,13.72,427.94
17:41:51,13.48,411.8
17:41:52,13.62,428.14
17:41:53,13.33,412.2
17:41:54,13.06,393.14
17:41:55,13.39,409.23
17:41:56,13.73,426.82
17:41:57,13.48,408.2
17:41:58,13.53,429.38
17:41:59,13.87,418.22
17:42:00,13.72,426.65
17:42:01,13.67,416.33
17:42:02,13.73,428.2
17:42:03,13.62,410.57
17:42:04,11.4,343.78
17:42:05,9.38,273.89
17:42:06,12.84,387.15
17:42:07,1.13,25.76
17:42:08,13.64,426.94
17:42:09,13.58,409.94
17:42:10,13.72,426.63
17:42:11,13.89,428.11
17:42:12,13.32,409.19
17:42:13,13.15,408.3
17:42:14,12.63,384.37
17:42:15,12.2,387.39
17:42:16,13.67,414.82
17:42:17,13.81,428.14
17:42:18,13.3,407.76
17:42:19,13.72,426.6
17:42:20,13.31,417.93
17:42:21,13.81,426.57
17:42:22,13.57,411.04
17:42:23,13.73,426.84
17:42:24,3.74,108.39
17:42:25,12.11,386.27
17:42:26,10.17,302.77
17:42:27,13.34,418.35
17:42:28,13.6,415.14
17:42:29,12.94,398.84
17:42:30,6.91,214.21
17:42:31,12.45,378.99
17:42:32,12.96,399.79
17:42:33,11.46,345.49
17:42:34,13.76,428.18
17:42:35,12.16,364.52
17:42:36,13.62,428.04
17:42:37,11.21,338.65
17:42:38,13.62,426.53
17:42:39,13.67,413.8
17:42:40,13.73,427.19
17:42:41,13.41,413.9
17:42:42,13.62,421.93
17:42:43,11.69,358.85
17:42:44,13.72,426.66
17:42:45,11.96,360.05
17:42:46,13.62,426.54
17:42:47,11.97,362.69
17:42:48,13.72,428.04
17:42:49,13.67,412.88
17:42:50,13.73,428.43
17:42:51,13.13,402.64
17:42:52,13.81,428.0
17:42:53,13.48,423.96
17:42:54,13.63,435.71
17:42:55,13.67,417.94
17:42:56,13.81,426.88
17:42:57,13.01,382.62
17:42:58,13.62,427.91
17:42:59,13.8,421.47
17:43:00,13.81,692.56
17:43:01,14.88,755.7
17:43:02,13.79,820.43
17:43:03,9.46,562.85
17:43:04,1.09,44.56
17:43:05,14.33,854.39
17:43:06,1.65,72.97
17:43:07,13.81,834.12
17:43:08,5.08,288.79
17:43:09,13.6,796.24
17:43:10,7.47,430.85
17:43:11,13.01,763.24
17:43:12,6.72,401.81
17:43:13,12.35,718.19
17:43:14,9.65,576.46
17:43:15,11.4,669.08
17:43:16,9.75,584.46
17:43:17,10.36,598.32
17:43:18,13.8,816.36
17:43:19,14.34,748.1
17:43:20,12.77,762.68
17:43:21,8.75,507.1
17:43:22,12.11,723.26
17:43:23,7.71,430.47
17:43:24,13.72,825.11
17:43:25,7.24,409.22
17:43:26,12.02,709.79
17:43:27,7.99,359.99
17:43:28,12.3,736.29
17:43:29,5.35,290.44
17:43:30,5.2,307.84
17:43:31,3.36,148.63
17:43:32,14.19,854.49
17:43:33,6.86,380.63
17:43:34,12.02,714.23
17:43:35,3.17,171.73
17:43:36,14.23,855.81
17:43:37,5.34,292.85
17:43:38,11.16,669.91
17:43:39,1.65,76.35
17:43:40,14.29,854.39
17:43:41,1.84,84.51
17:43:42,14.19,855.73
17:43:43,6.67,373.52
17:43:44,13.15,789.31
17:43:45,0.82,36.49
17:43:46,12.94,755.84
17:43:47,5.4,323.15
17:43:48,11.59,638.78
