      Time     KB/s_in    KB/s_out
  08:07:25         0.9         3.2
  08:07:26        13.0       507.1
  08:07:27        17.8       813.2
  08:07:28        12.6       543.6
  08:07:29        11.9       543.7
  08:07:30        12.3       524.9
  08:07:31         1.6        69.4
  08:07:32        11.5       484.8
  08:07:33        14.6       665.6
  08:07:34        10.9       454.0
  08:07:35        10.4       474.3
  08:07:36        10.3       430.0
  08:07:37        16.5       754.1
  08:07:38         9.8       406.4
  08:07:39         8.4       381.5
  08:07:40         9.4       384.3
  08:07:41        13.0       595.0
  08:07:42         8.8       359.2
  08:07:43        18.7       855.8
  08:07:44         9.1       369.0
  08:07:45        10.6       483.9
  08:07:46         7.8       309.0
  08:07:47        16.7       761.7
  08:07:48         7.2       286.7
  08:07:49        14.4       657.9
  08:07:50         6.7       268.0
  08:07:51        18.6       854.1
  08:07:52         6.3       243.1
  08:07:53        18.6       854.2
  08:07:54         7.2       285.9
  08:07:55        13.3       561.6
  08:07:56        12.2       402.6
  08:07:57        12.2       443.4
  08:07:58        12.4       433.1
  08:07:59        12.5       423.4
  08:08:00        12.4       430.0
  08:08:01        11.7       422.3
  08:08:02        12.6       447.7
  08:08:03        13.4       492.1
  08:08:04         4.4       118.3
  08:08:05         8.0       291.9
  08:08:06         1.8        25.1
  08:08:07        12.7       469.7
  08:08:08        10.5       350.2
  08:08:09        11.9       440.2
  08:08:10        11.8       393.2
  08:08:11        11.8       435.8
  08:08:12        11.8       418.9
  08:08:13        11.7       418.1
  08:08:14        10.6       395.6
  08:08:15        11.8       404.8
  08:08:16        11.6       431.3
  08:08:17        11.6       393.1
  08:08:18        11.8       439.0
  08:08:19        11.6       399.7
  08:08:20        11.7       440.3
  08:08:21        12.8       444.3
  08:08:22        11.7       435.0
  08:08:23        11.2       376.4
  08:08:24        11.6       415.2
  08:08:25        13.0       467.0
  08:08:26        12.8       453.9
  08:08:27        12.1       437.4
  08:08:28        12.6       445.9
  08:08:29        12.6       437.0
  08:08:30        11.5       426.9
  08:08:31        12.3       424.8
  08:08:32        12.0       444.8
  08:08:33        11.2       378.1
  08:08:34        13.3       502.5
  08:08:35        12.2       417.1
  08:08:36        11.7       438.9
  08:08:37         9.5       308.6
  08:08:38        11.8       446.4
  08:08:39         9.6       307.3
  08:08:40        12.5       469.7
  08:08:41         9.6       323.5
  08:08:42        12.2       452.2
  08:08:43         8.7       299.2
  08:08:44        11.8       440.4
  08:08:45        11.5       396.5
  08:08:46        11.8       437.2
  08:08:47        10.7       360.4
  08:08:48        11.8       432.9
  08:08:49        12.3       419.5
  08:08:50        12.6       472.8
  08:08:51        12.7       436.2
  08:08:52        11.5       428.6
  08:08:53        12.2       417.4
  08:08:54        12.3       459.4
  08:08:55        12.6       431.0
  08:08:56        11.5       433.1
  08:08:57        12.9       439.0
  08:08:58        12.4       462.5
  08:08:59        13.3       460.7
  08:09:00        11.7       434.3
  08:09:01        11.4       391.6
  08:09:02        12.0       433.6
  08:09:03         9.8       328.1
  08:09:04        11.7       435.9
  08:09:05        10.3       353.0
  08:09:06        11.5       429.9
  08:09:07         9.8       330.8
  08:09:08        12.0       450.6
  08:09:09        10.0       342.3
  08:09:10        11.7       435.8
  08:09:11        12.6       430.8
  08:09:12        11.7       434.4
  08:09:13        11.0       375.8
  08:09:14        11.6       431.4
  08:09:15        11.0       394.6
  08:09:16        11.9       427.3
  08:09:17         8.5       276.2
  08:09:18        12.2       443.4
  08:09:19         9.2       304.4
  08:09:20        11.8       432.7
  08:09:21        11.2       398.1
  08:09:22        11.6       412.2
  08:09:23        10.2       382.6
  08:09:24        11.8       401.6
  08:09:25        12.1       450.9
  08:09:26        12.2       419.9
  08:09:27        11.7       434.5
  08:09:28        12.1       414.0
  08:09:29        11.8       441.9
  08:09:30        12.9       440.5
  08:09:31         6.1       232.9
  08:09:32        11.6       391.5
  08:09:33        11.3       422.1
  08:09:34        10.5       345.8
  08:09:35        11.8       437.9
  08:09:36        10.1       335.3
  08:09:37        11.5       427.1
  08:09:38        12.9       441.8
  08:09:39         8.2       306.9
  08:09:40         9.2       302.8
  08:09:41        12.0       446.1
  08:09:42         8.9       285.1
  08:09:43        12.2       453.5
  08:09:44        11.1       380.7
  08:09:45        12.0       446.2
  08:09:46        10.4       351.0
  08:09:47        11.8       438.7
  08:09:48        10.8       364.0
  08:09:49        12.0       447.5
