Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,738.0,0,0.0,4.3100000000000005,1.0670000000000002
2,4517.0,1,0.0,4.195,1.0465
3,5021.0,0,0.0,4.13,1.033
4,3456.0,0,0.0,4.1,1.028
5,1203.0,1,0.0,4.08,1.02
6,3572.0,1,0.0,4.043333333333333,1.0136666666666665
7,5019.0,1,0.0,4.02,1.006
8,4771.0,0,0.0,4.01,1.004
9,4870.0,0,0.0,4.0,1.002
10,4337.0,0,0.0,4.0,1.002
11,4249.0,0,0.0,4.0,1.002
12,2314.0,0,0.0,3.995,1.002
13,3176.0,0,0.0,3.99,1.002
14,3057.0,1,0.0,3.983333333333333,1.0006666666666666
15,3595.0,0,0.0,3.98,0.998
16,2302.0,0,0.0,3.99,0.9979999999999999
17,2922.0,0,0.0,3.9975,0.998
18,3292.0,0,0.0,4.0,0.998
19,1581.0,1,0.0,4.005,0.998
20,721.0,1,0.0,4.005,1.002
21,754.0,0,0.0,4.0,1.002
22,788.0,0,0.0,4.0,1.002
23,786.0,0,0.0,3.995,1.002
24,783.0,0,0.0,3.99,1.002
25,832.0,0,0.0,3.9850000000000003,1.002
26,428.0,0,0.0,3.9850000000000003,0.998
27,164.0,1,0.0,3.99,0.998
28,687.0,0,0.0,3.9933333333333336,0.9979999999999999
29,1714.0,1,0.0,4.0,0.998
30,428.0,0,0.0,4.0,0.998
31,421.0,1,0.0,4.005,0.998
32,419.0,0,0.0,4.005,1.002
33,411.0,0,0.0,4.0,1.002
34,440.0,0,0.0,4.0,1.002
35,427.0,0,0.0,3.99,1.002
36,447.0,0,0.0,3.99,1.002
37,270.0,0,0.0,3.9850000000000003,1.002
38,279.0,0,0.0,3.9850000000000003,0.998
39,386.0,0,0.0,3.99,0.998
40,262.0,0,0.0,3.995,0.998
41,440.0,0,0.0,4.0,0.998
42,464.0,0,0.0,4.0,0.998
43,437.0,0,0.0,4.005,0.998
44,449.0,0,0.0,4.003333333333333,1.002
45,429.0,0,0.0,4.0,1.002
46,433.0,0,0.0,3.995,1.002
47,445.0,0,0.0,3.99,1.002
48,448.0,0,0.0,3.99,1.002
49,439.0,0,0.0,3.98,1.0
50,440.0,0,0.0,3.99,0.998
51,443.0,0,0.0,3.99,0.998
52,406.0,0,0.0,4.0,0.998
53,446.0,0,0.0,4.0,0.998
54,382.0,0,0.0,4.0,0.998
55,346.0,0,0.0,4.01,1.0
56,431.0,0,0.0,4.0,1.002
57,240.0,0,0.0,4.0,1.002
58,273.0,0,0.0,3.995,1.002
59,337.0,0,0.0,3.99,1.002
60,354.0,0,0.0,3.99,1.002
61,423.0,0,0.0,3.98,1.0
62,438.0,0,0.0,3.99,0.998
63,477.0,0,0.0,3.99,0.998
64,223.0,0,0.0,3.995,0.998
65,327.0,0,0.0,4.0,0.998
66,447.0,0,0.0,4.005,0.998
67,426.0,0,0.0,4.01,1.0
68,443.0,0,0.0,4.0,1.002
69,368.0,0,0.0,4.0,1.001
70,430.0,0,0.0,4.0,1.0
71,223.0,0,0.0,4.0,1.0
72,379.0,0,0.0,4.0,1.0
73,294.0,0,0.0,4.0,1.0
74,376.0,0,0.0,4.0,1.0
75,273.0,0,0.0,4.0,1.0
76,322.0,0,0.0,4.0,1.0
77,435.0,0,0.0,4.0,1.0
78,319.0,0,0.0,4.0,1.0
79,378.0,0,0.0,4.0,1.0
80,364.0,0,0.0,4.0,1.0
81,423.0,0,0.0,4.0,1.0
82,403.0,0,0.0,4.0,1.0
83,417.0,0,0.0,4.0,1.0
84,436.0,0,0.0,4.0,1.0
85,440.0,0,0.0,4.0,1.0
86,428.0,0,0.0,4.0,1.0
87,164.0,0,0.0,4.0,1.0
88,212.0,0,0.0,4.0,1.0
89,450.0,0,0.0,4.0,1.0
90,428.0,0,0.0,4.0,1.0
