      Time     KB/s_in    KB/s_out
  16:52:11         0.0         0.0
  16:52:12         0.0         0.4
  16:52:13         0.0         0.0
  16:52:14         0.0         0.0
  16:52:15         0.0         0.0
  16:52:16         0.1         0.2
  16:52:17         0.0         0.1
  16:52:18         0.0         0.0
  16:52:19         0.0         0.0
  16:52:20         0.0         0.4
  16:52:21         0.0         0.0
  16:52:22         0.0         0.0
  16:52:23         0.0         0.0
  16:52:24         0.0         0.0
  16:52:25         0.0         0.0
  16:52:26         0.0         0.0
  16:52:27         0.0         0.0
  16:52:28         0.0         0.0
  16:52:29         0.0         0.0
  16:52:30         0.1         0.1
  16:52:31         0.0         0.0
  16:52:32         0.0         0.1
  16:52:33         0.0         0.1
  16:52:34         0.0         0.0
  16:52:35         0.0         0.0
  16:52:36         0.0         0.4
  16:52:37         0.0         0.0
  16:52:38         0.0         0.0
  16:52:39         0.0         0.0
  16:52:40         0.0         0.0
  16:52:41         8.9       334.9
  16:52:42        12.6       551.2
  16:52:43        14.3       617.8
  16:52:44        13.0       573.4
  16:52:45        13.9       620.5
  16:52:46        13.2       591.0
  16:52:47        13.1       583.4
  16:52:48        13.5       601.2
  16:52:49        13.1       588.0
  16:52:50        13.3       593.9
  16:52:51        12.9       580.6
  16:52:52        11.9       530.4
  16:52:53        12.9       577.7
  16:52:54        13.1       585.2
  16:52:55        12.8       570.4
  16:52:56        13.1       585.1
  16:52:57        13.3       596.9
  16:52:58        12.6       558.6
  16:52:59        11.6       517.2
  16:53:00        13.1       586.7
  16:53:01        13.2       591.1
  16:53:02        12.0       536.6
  16:53:03        12.4       555.6
  16:53:04        19.1       855.6
  16:53:05        11.9       529.0
  16:53:06        17.8       796.5
  16:53:07        13.1       588.2
  16:53:08        16.2       726.0
  16:53:09        12.8       571.8
  16:53:10        15.7       704.8
  16:53:11        14.1       631.0
  16:53:12        14.0       625.0
  16:53:13        14.9       666.4
  16:53:14        13.7       602.7
  16:53:15        14.4       642.8
  16:53:16        13.4       599.8
  16:53:17        14.4       647.0
  16:53:18        16.7       749.0
  16:53:19        14.6       651.7
  16:53:20        16.4       735.7
  16:53:21        14.6       653.2
  16:53:22        14.1       630.9
  16:53:23        15.1       678.3
  16:53:24        13.5       605.7
  16:53:25        15.8       704.9
  16:53:26        13.3       597.1
  16:53:27        15.4       688.7
  16:53:28        13.5       605.7
  16:53:29        13.9       620.7
  16:53:30        14.0       626.5
  16:53:31        14.2       633.9
  16:53:32        14.6       626.3
  16:53:33        16.0       715.3
  16:53:34        12.5       560.0
  16:53:35        16.4       731.4
  16:53:36        13.2       589.6
  16:53:37        16.4       735.9
  16:53:38        13.0       582.1
  16:53:39        15.0       672.3
  16:53:40        15.1       676.9
  16:53:41        17.1       766.9
  16:53:42        12.9       576.3
  16:53:43        17.3       772.9
  16:53:44        13.0       583.6
  16:53:45        15.2       679.8
  16:53:46        13.1       583.7
  16:53:47        16.2       725.5
  16:53:48        13.0       580.8
  16:53:49        16.5       737.4
  16:53:50        12.9       576.0
  16:53:51        16.7       732.9
  16:53:52        12.2       536.3
  16:53:53        16.7       743.3
  16:53:54        13.1       580.7
  16:53:55        15.4       690.1
  16:53:56        13.1       585.2
  16:53:57        15.3       681.3
  16:53:58        12.9       577.8
  16:53:59        13.7       608.8
  16:54:00        12.9       579.2
  16:54:01        12.4       557.0
  16:54:02        12.6       563.0
  16:54:03        16.3       728.5
  16:54:04        15.8       684.3
  16:54:05        18.8       843.6
  16:54:06        12.7       566.1
  16:54:07        15.6       697.5
  16:54:08        14.0       628.0
  16:54:09        13.6       608.8
  16:54:10        14.6       654.7
  16:54:11        14.0       628.0
  16:54:12        14.4       646.3
  16:54:13        14.2       635.4
  16:54:14        14.6       651.7
  16:54:15        14.2       633.7
  16:54:16        14.2       635.4
  16:54:17        14.0       628.0
  16:54:18        15.1       676.9
  16:54:19        12.8       571.9
  16:54:20        14.0       628.0
  16:54:21        13.5       558.6
  16:54:22        14.6       633.8
  16:54:23        17.5       786.0
  16:54:24        15.7       697.5
  16:54:25        14.4       645.8
  16:54:26        15.9       712.1
  16:54:27        13.5       586.7
  16:54:28        15.7       693.0
  16:54:29        15.0       670.9
  16:54:30        16.1       721.2
  16:54:31        13.2       570.4
  16:54:32        16.1       721.1
  16:54:33        13.2       590.9
  16:54:34        13.5       604.4
  16:54:35        12.6       564.4
  16:54:36        15.1       675.5
  16:54:37        12.8       569.0
  16:54:38        16.8       753.7
  16:54:39        14.3       640.0
  16:54:40        14.5       648.9
  16:54:41        13.2       588.3
  16:54:42        15.1       678.5
  16:54:43        11.6       518.8
  16:54:44        17.3       773.1
  16:54:45        11.5       511.4
  16:54:46        17.4       780.0
  16:54:47        10.8       480.4
  16:54:48        17.9       802.7
  16:54:49        11.3       505.6
  16:54:50        15.3       682.9
  16:54:51        13.1       585.4
  16:54:52        15.3       684.3
  16:54:53        13.0       580.7
  16:54:54        15.2       680.9
  16:54:55        12.9       577.8
  16:54:56        15.9       712.2
  16:54:57        12.6       563.0
  16:54:58        15.0       669.5
  16:54:59        11.7       524.4
  16:55:00        16.9       715.3
  16:55:01        13.3       592.6
  16:55:02        14.0       626.6
  16:55:03        13.9       622.2
  16:55:04        17.5       784.8
  16:55:05        13.9       617.7
  16:55:06        15.8       709.2
  16:55:07        14.1       632.4
