time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.009,3072,2,0,24.6,27.3,23.9,27.3,6.2,665471,4,1,1,bbr1
0.008,6904,4,0,26.1,31.7,23.9,31.7,6.1,230635,6,1,1,bbr1
0.030,9752,6,4320,26.5,29.6,23.9,31.7,5.5,230635,11,1,1,bbr1
0.005,14024,9,2472,25.0,20.3,20.2,31.7,5.6,230635,15,1,1,bbr1
0.070,17171,11,0,24.7,26.5,20.2,31.7,3.2,303821,16,1,1,bbr1
0.092,17969,12,2686,33.1,91.6,20.2,91.6,19.2,303821,20,2,2,bbr1
0.096,17969,12,2880,32.0,24.1,20.2,91.6,16.6,303821,22,2,2,bbr1
0.116,17969,12,5760,30.7,21.9,20.2,91.6,15.0,303821,26,2,2,bbr1
0.125,17964,12,5760,29.4,20.2,20.2,91.6,13.8,303821,28,2,2,bbr1
0.134,17949,12,5760,28.2,20.2,20.2,91.6,12.7,303821,30,2,2,bbr1
0.143,20701,14,5760,27.5,22.1,20.2,91.6,11.0,393607,32,2,2,bbr1
0.154,20746,14,7200,26.6,20.2,20.2,91.6,10.1,395099,35,2,2,bbr1
0.161,20746,14,8640,25.8,20.3,20.2,91.6,9.1,395099,37,2,2,bbr1
0.164,21347,14,7200,25.2,21.3,20.2,91.6,8.0,414702,38,2,2,bbr1
0.171,22081,15,7200,24.6,20.2,20.2,91.6,7.2,438667,40,2,2,bbr1
0.181,23112,16,8640,24.0,20.1,20.1,91.6,6.5,473106,43,2,2,bbr1
0.187,24489,17,8640,23.6,20.2,20.1,91.6,5.9,518099,45,2,2,bbr1
0.192,24755,17,8640,23.1,20.2,20.1,91.6,5.2,526805,47,2,2,bbr1
0.200,25193,17,10080,22.8,20.2,20.1,91.6,4.7,541140,50,2,2,bbr1
0.206,25949,18,10080,22.5,20.2,20.1,91.6,4.1,565830,52,2,2,bbr1
0.210,26653,18,10080,22.2,20.2,20.1,91.6,3.7,588854,54,2,2,bbr1
0.218,27861,19,11520,21.9,20.2,20.1,91.6,3.2,628353,57,2,2,bbr1
0.223,29026,20,11520,21.7,20.2,20.1,91.6,2.9,666442,59,2,2,bbr1
0.227,30136,20,11520,21.5,20.2,20.1,91.6,2.5,702704,61,2,2,bbr1
0.233,30991,21,12960,21.3,20.2,20.1,91.6,2.2,730656,64,2,2,bbr1
0.237,31144,21,12960,21.2,20.2,20.1,91.6,2.0,735663,66,2,2,bbr1
0.240,31913,22,12960,21.1,20.2,20.1,91.6,1.7,760785,68,2,2,bbr1
0.246,31996,22,14400,21.0,20.1,20.1,91.6,1.5,765284,71,2,2,bbr1
0.250,33600,23,14400,20.9,20.3,20.1,91.6,1.3,817871,73,2,2,bbr1
0.253,34248,23,14400,20.8,20.2,20.1,91.6,1.2,839089,75,2,2,bbr1
0.258,35523,24,15840,20.7,20.2,20.1,91.6,1.0,880855,78,2,2,bbr1
0.262,36454,25,15840,20.7,20.5,20.1,91.6,0.8,911368,80,2,2,bbr1
0.266,36703,25,17280,20.6,20.1,20.1,91.6,0.7,919543,83,2,2,bbr1
0.269,37977,26,17280,20.6,20.1,20.1,91.6,0.7,961285,85,2,2,bbr1
0.272,38507,26,17280,20.5,20.4,20.1,91.6,0.5,978628,87,2,2,bbr1
0.276,39335,27,18720,20.5,20.1,20.1,91.6,0.5,1005782,90,2,2,bbr1
0.279,40087,27,18720,20.5,20.7,20.1,91.6,0.4,1030413,92,2,2,bbr1
0.283,40378,28,20160,20.5,20.2,20.1,91.6,0.4,1039933,95,2,2,bbr1
0.287,40957,28,20160,20.6,21.1,20.1,91.6,0.4,1058915,97,2,2,bbr1
0.289,41649,28,20160,20.6,21.3,20.1,91.6,0.5,1081592,99,2,2,bbr1
0.293,41940,29,21600,20.8,21.8,20.1,91.6,0.7,1091119,102,2,2,bbr1
0.297,42044,29,23040,21.0,22.2,20.1,91.6,0.9,1094530,105,2,2,bbr1
0.299,42384,29,23040,21.2,22.6,20.1,91.6,1.1,1105681,107,2,2,bbr1
0.304,42390,29,24480,21.4,23.2,20.1,91.6,1.3,1105868,110,2,2,bbr1
0.306,42398,29,24480,21.7,23.8,20.1,91.6,1.6,1106136,112,2,2,bbr1
0.310,42424,29,25920,22.1,24.4,20.1,91.6,1.9,1106992,115,2,2,bbr1
0.313,42472,29,25920,22.4,24.8,20.1,91.6,2.1,1108546,117,2,2,bbr1
0.316,42472,29,27360,22.8,25.8,20.1,91.6,2.4,1108546,120,2,2,bbr1
0.321,42557,29,28800,23.3,26.6,20.1,91.6,2.7,1111338,123,2,2,bbr1
0.323,42570,29,28800,23.8,27.3,20.1,91.6,3.1,1111771,125,2,2,bbr1
0.327,42570,29,30240,24.3,28.0,20.1,91.6,3.3,1111771,128,2,2,bbr1
0.331,42570,29,31680,24.9,28.9,20.1,91.6,3.6,1111771,131,2,2,bbr1
0.334,42570,29,31680,25.4,29.3,20.1,91.6,3.8,632971,133,2,2,bbr1
0.336,42570,29,30240,26.1,30.4,20.1,91.6,4.1,632971,134,2,2,bbr1
