timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 18:17:50.356,51156,ESTAB,cubic,224,21.077,6.328,20.239,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10991944,1054480,3,48640,43520,NaN,NaN
2026-04-27 18:17:50.596,51156,ESTAB,cubic,224,21.077,6.328,20.239,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10991944,1054480,3,48640,43520,NaN,NaN
2026-04-27 18:17:51.254,51168,ESTAB,cubic,224,22.468,6.043,20.156,1448,16,23168,NaN,29768,9496,822,NaN,22,8,21,2,NaN,NaN,16497936,2432080,8,52736,43520,14,68056
2026-04-27 18:17:51.482,51168,ESTAB,cubic,232,28.473,0.118,20.156,1448,36,52128,52128,190981,189925,1228,NaN,134,71,133,3,NaN,NaN,17575240,5432800,133,113664,43520,1,NaN
2026-04-27 18:17:51.702,51168,ESTAB,cubic,232,29.781,1.007,20.156,1448,36,52128,52128,365941,341325,1644,NaN,255,124,254,4,NaN,NaN,16803624,6670888,238,113664,43520,17,230232
2026-04-27 18:17:51.925,51168,ESTAB,cubic,232,28.705,0.221,20.156,1448,36,52128,52128,551285,526669,1644,NaN,383,188,382,4,NaN,NaN,17433200,6706072,366,113664,43520,17,270776
2026-04-27 18:17:52.146,51168,ESTAB,cubic,232,28.465,0.433,20.156,1448,36,52128,52128,738077,713461,1644,NaN,512,246,511,4,NaN,NaN,17580032,6300144,495,212480,43520,17,253400
2026-04-27 18:17:52.368,51168,ESTAB,cubic,232,29.349,0.944,20.156,1448,36,52128,52128,921973,898805,1644,NaN,639,308,638,4,NaN,NaN,17050960,6689720,623,318976,43520,16,208512
2026-04-27 18:17:52.596,51168,ESTAB,cubic,232,29.589,1.198,20.156,1448,36,52128,52128,1111661,1087045,1644,NaN,770,373,769,4,NaN,NaN,16912448,6300568,753,318976,43520,17,176074
2026-04-27 18:17:52.823,51168,ESTAB,cubic,232,29.163,0.498,20.156,1448,36,52128,52128,1287735,1278181,1644,NaN,892,439,891,4,NaN,NaN,17159416,6695304,885,318976,43520,7,NaN
