time_hms,kb_per_sec_in,kb_per_sec_out
17:35:23,0.9,3.2
17:35:24,15.8,654.0
17:35:25,18.3,835.3
17:35:26,18.8,854.5
17:35:27,18.6,834.0
17:35:28,19.2,835.5
17:35:29,18.6,851.4
17:35:30,13.9,594.2
17:35:31,0.0,0.0
17:35:32,13.8,591.4
17:35:33,12.2,559.4
17:35:34,13.4,569.1
17:35:35,7.9,359.3
17:35:36,12.9,546.9
17:35:37,13.9,637.5
17:35:38,12.3,524.7
17:35:39,5.8,263.5
17:35:40,12.0,505.5
17:35:41,10.4,473.7
17:35:42,11.3,472.9
17:35:43,17.0,772.4
17:35:44,11.0,458.2
17:35:45,8.0,364.1
17:35:46,10.5,435.9
17:35:47,13.9,634.4
17:35:48,10.0,415.4
17:35:49,11.6,529.4
17:35:50,9.4,391.7
17:35:51,16.0,730.8
17:35:52,8.9,367.9
17:35:53,13.2,530.5
17:35:54,12.4,419.0
17:35:55,12.0,428.4
17:35:56,12.5,428.5
17:35:57,11.9,407.9
17:35:58,10.6,394.6
17:35:59,11.6,416.9
17:36:00,12.6,428.4
17:36:01,11.9,418.0
17:36:02,12.7,428.5
17:36:03,11.5,419.5
17:36:04,7.9,254.2
17:36:05,6.2,221.1
17:36:06,3.2,91.6
17:36:07,11.8,430.1
17:36:08,11.7,390.2
17:36:09,12.0,427.1
17:36:10,11.9,402.2
17:36:11,12.0,427.0
17:36:12,12.1,417.4
17:36:13,10.2,391.6
17:36:14,12.1,413.3
17:36:15,11.9,427.0
17:36:16,11.9,398.7
17:36:17,11.8,427.1
17:36:18,12.1,405.9
17:36:19,11.5,427.1
17:36:20,11.9,428.8
17:36:21,11.5,417.8
17:36:22,11.9,428.6
17:36:23,11.2,417.8
17:36:24,9.8,357.5
17:36:25,11.4,410.7
17:36:26,7.9,297.4
17:36:27,11.6,401.9
17:36:28,11.1,419.5
17:36:29,10.6,382.4
17:36:30,6.3,233.0
17:36:31,10.9,375.3
17:36:32,10.7,396.7
17:36:33,10.5,357.6
17:36:34,11.5,427.0
17:36:35,10.6,369.1
17:36:36,11.5,427.0
17:36:37,9.9,343.0
17:36:38,11.3,427.0
17:36:39,10.3,349.9
17:36:40,11.1,427.0
17:36:41,10.3,353.1
17:36:42,11.4,427.1
17:36:43,10.5,363.5
17:36:44,11.5,428.5
17:36:45,10.7,362.7
17:36:46,11.4,427.1
17:36:47,10.6,368.4
17:36:48,11.3,428.5
17:36:49,10.3,360.3
17:36:50,11.3,427.0
17:36:51,11.7,419.5
17:36:52,11.3,427.1
17:36:53,11.8,420.0
17:36:54,11.4,427.0
17:36:55,10.2,383.4
17:36:56,11.8,427.0
17:36:57,12.4,419.0
17:36:58,11.9,427.0
17:36:59,12.2,428.5
17:37:00,11.5,418.4
17:37:01,11.9,428.6
17:37:02,11.1,414.8
17:37:03,11.9,429.8
17:37:04,11.2,417.3
17:37:05,12.2,427.0
17:37:06,11.1,419.6
17:37:07,12.0,420.9
17:37:08,11.6,426.9
17:37:09,11.9,421.1
17:37:10,11.4,426.9
17:37:11,11.8,419.2
17:37:12,11.3,427.1
17:37:13,11.8,419.1
17:37:14,11.5,428.5
17:37:15,11.9,417.1
17:37:16,11.3,427.1
17:37:17,11.9,419.8
17:37:18,11.1,427.1
17:37:19,12.0,421.1
17:37:20,11.5,427.1
17:37:21,12.2,418.3
17:37:22,11.4,427.1
17:37:23,12.0,420.3
17:37:24,11.4,415.5
17:37:25,11.7,428.6
17:37:26,11.7,419.5
17:37:27,10.6,394.6
17:37:28,11.7,426.9
17:37:29,12.3,416.9
17:37:30,11.7,427.1
17:37:31,12.3,418.2
17:37:32,11.5,417.5
17:37:33,12.3,430.0
17:37:34,11.4,417.6
17:37:35,11.9,427.1
17:37:36,11.4,418.5
17:37:37,11.4,428.5
17:37:38,11.9,419.6
17:37:39,11.3,427.1
17:37:40,11.2,394.0
17:37:41,9.5,364.8
17:37:42,11.0,372.5
17:37:43,11.9,427.1
17:37:44,11.8,402.8
17:37:45,11.7,428.6
17:37:46,10.9,373.2
17:37:47,11.5,427.1
17:37:48,10.4,361.0
17:37:49,11.4,426.9
17:37:50,11.1,381.5
17:37:51,11.3,427.0
17:37:52,10.8,377.2
17:37:53,11.4,427.2
17:37:54,11.8,418.9
17:37:55,11.3,427.1
