      Time     KB/s_in    KB/s_out
  17:35:23         0.0         0.0
  17:35:24         0.0         0.2
  17:35:25         0.0         0.0
  17:35:26         0.0         0.0
  17:35:27         0.0         0.0
  17:35:28         0.0         0.1
  17:35:29         0.1         0.1
  17:35:30         0.0         0.1
  17:35:31         0.0         0.0
  17:35:32         0.0         0.2
  17:35:33         0.0         0.0
  17:35:34         0.0         0.0
  17:35:35         0.0         0.0
  17:35:36         0.0         0.0
  17:35:37         0.0         0.0
  17:35:38         0.0         0.0
  17:35:39         0.0         0.0
  17:35:40         0.0         0.0
  17:35:41         0.0         0.0
  17:35:42         0.0         0.0
  17:35:43         0.0         0.2
  17:35:44         0.1         0.0
  17:35:45         0.0         0.1
  17:35:46         0.0         0.0
  17:35:47         0.0         0.0
  17:35:48         0.0         0.2
  17:35:49         0.0         0.0
  17:35:50         0.0         0.1
  17:35:51         0.0         0.0
  17:35:52         0.0         0.0
  17:35:53         9.7       323.1
  17:35:54        11.2       433.0
  17:35:55        10.7       426.8
  17:35:56        11.0       425.6
  17:35:57        11.6       433.0
  17:35:58        11.7       458.1
  17:35:59        10.8       431.5
  17:36:00        11.2       425.6
  17:36:01        10.9       431.5
  17:36:02        11.2       425.6
  17:36:03        11.1       430.0
  17:36:04        14.9       579.1
  17:36:05        15.7       623.6
  17:36:06        18.2       762.6
  17:36:07        11.2       425.6
  17:36:08        11.3       456.6
  17:36:09        11.3       427.1
  17:36:10        11.5       452.2
  17:36:11        11.3       427.0
  17:36:12        11.2       430.0
  17:36:13        12.1       458.1
  17:36:14        11.4       433.1
  17:36:15        10.8       427.0
  17:36:16        11.5       452.2
  17:36:17        11.0       427.1
  17:36:18        11.1       437.5
  17:36:19        11.2       427.1
  17:36:20        11.1       425.9
  17:36:21        10.8       434.5
  17:36:22        11.0       425.6
  17:36:23        10.9       434.5
  17:36:24        12.4       486.2
  17:36:25        11.6       444.7
  17:36:26        14.0       545.2
  17:36:27        11.9       453.5
  17:36:28        11.2       432.8
  17:36:29        11.6       466.8
  17:36:30        15.0       614.6
  17:36:31        11.8       478.7
  17:36:32        11.3       437.3
  17:36:33        12.3       478.8
  17:36:34        11.1       427.1
  17:36:35        11.8       471.4
  17:36:36        11.3       427.0
  17:36:37        12.4       492.0
  17:36:38        11.1       426.9
  17:36:39        12.4       486.2
  17:36:40        10.9       428.4
  17:36:41        12.2       487.4
  17:36:42        11.1       428.6
  17:36:43        12.4       475.7
  17:36:44        11.0       427.1
  17:36:45        11.7       470.0
  17:36:46        11.1       428.6
  17:36:47        12.2       472.9
  17:36:48        11.2       427.0
  17:36:49        12.1       477.2
  17:36:50        11.1       428.5
  17:36:51        11.3       430.0
  17:36:52        11.2       427.1
  17:36:53        11.4       432.9
  17:36:54        11.2       428.5
  17:36:55        11.8       465.5
  17:36:56        11.0       427.0
  17:36:57        11.1       430.0
  17:36:58        11.3       427.0
  17:36:59        11.3       425.6
  17:37:00        11.2       434.5
  17:37:01        10.4       425.7
  17:37:02        11.4       432.9
  17:37:03        11.2       425.4
  17:37:04        11.4       429.8
  17:37:05        11.1       428.5
  17:37:06        11.3       431.4
  17:37:07        11.0       432.9
  17:37:08        10.9       426.9
  17:37:09        11.2       428.5
  17:37:10        10.8       426.9
  17:37:11        11.1       432.9
  17:37:12        11.4       427.1
  17:37:13        11.2       430.1
  17:37:14        10.9       427.1
  17:37:15        11.0       433.0
  17:37:16        10.9       427.1
  17:37:17        11.5       430.1
  17:37:18        10.5       427.2
  17:37:19        11.5       428.6
  17:37:20        11.3       427.2
  17:37:21        11.2       428.6
  17:37:22        10.8       428.5
  17:37:23        10.6       428.6
  17:37:24        11.3       436.2
  17:37:25        11.1       427.2
  17:37:26        11.3       431.5
  17:37:27        12.2       461.1
  17:37:28        11.2       427.0
  17:37:29        11.3       428.5
  17:37:30        10.9       427.0
  17:37:31        11.3       432.9
  17:37:32        11.1       432.8
  17:37:33        11.3       425.6
  17:37:34        11.1       431.4
  17:37:35        11.1       427.0
  17:37:36        10.9       432.9
  17:37:37        10.9       427.0
  17:37:38        11.1       429.9
  17:37:39        10.8       427.0
  17:37:40        11.0       443.3
  17:37:41        12.7       478.8
  17:37:42        12.8       473.0
  17:37:43        11.4       427.1
  17:37:44        11.3       450.6
  17:37:45        11.1       427.1
  17:37:46        12.0       474.4
  17:37:47        11.1       427.1
  17:37:48        12.1       480.2
  17:37:49        10.8       426.9
  17:37:50        11.7       462.5
  17:37:51        10.8       427.0
  17:37:52        12.1       458.1
  17:37:53        11.3       427.1
  17:37:54        11.3       428.6
  17:37:55        11.0       427.1
  17:37:56        11.5       440.3
  17:37:57        11.5       427.1
  17:37:58        11.1       430.0
  17:37:59        11.2       427.0
  17:38:00        11.1       431.5
  17:38:01        11.0       427.1
  17:38:02        11.7       431.5
  17:38:03        17.9       722.6
  17:38:04        14.4       617.7
  17:38:05        18.0       749.2
  17:38:06        14.9       631.0
  17:38:07        11.3       428.6
  17:38:08        11.3       449.3
  17:38:09        10.9       427.1
  17:38:10        11.5       441.8
  17:38:11        10.9       427.0
  17:38:12        11.1       434.4
  17:38:13        11.3       428.3
  17:38:14        11.8       455.1
  17:38:15        11.1       427.1
  17:38:16        11.5       450.7
  17:38:17        11.1       427.1
  17:38:18        11.3       433.0
  17:38:19        10.7       427.1
  17:38:20        11.0       436.0
  17:38:21        11.3       427.0
  17:38:22        11.2       425.6
  17:38:23         3.9       113.2
  17:38:24         0.0         0.0
  17:38:25         0.0         0.0
  17:38:26         0.0         0.0
  17:38:27         0.0         0.0
  17:38:28         0.0         0.0
  17:38:29         0.0         0.0
  17:38:30         0.0         0.0
  17:38:31         0.0         0.0
  17:38:32         0.0         0.0
  17:38:33         0.0         0.0
  17:38:34         0.0         0.0
  17:38:35         0.0         0.0
  17:38:36         0.0         0.0
  17:38:37         0.0         0.0
  17:38:38         0.0         0.0
  17:38:39         0.0         0.0
  17:38:40         0.0         0.0
  17:38:41         0.0         0.0
  17:38:42         0.0         0.0
