time_hms,kb_per_sec_in,kb_per_sec_out
11:43:44,7.24,184.35
11:43:45,11.64,832.12
11:43:46,11.72,829.36
11:43:47,11.87,825.36
11:43:48,9.09,664.45
11:43:49,5.35,369.87
11:43:50,7.85,580.9
11:43:51,4.87,322.1
11:43:52,11.35,807.3
11:43:53,4.02,275.56
11:43:54,11.65,854.41
11:43:55,4.11,246.38
11:43:56,11.64,855.08
11:43:57,4.88,306.91
11:43:58,11.73,853.68
11:43:59,4.21,273.82
11:44:00,11.17,726.42
11:44:01,12.33,831.33
11:44:02,11.52,830.02
11:44:03,1.8,125.76
11:44:04,2.6,145.67
11:44:05,3.5,234.24
11:44:06,1.84,101.06
11:44:07,11.54,853.75
11:44:08,2.98,154.04
11:44:09,11.73,853.65
11:44:10,5.29,343.22
11:44:11,11.64,827.62
11:44:12,6.88,472.86
11:44:13,11.05,787.16
11:44:14,5.77,417.97
11:44:15,11.02,746.38
11:44:16,6.63,481.18
11:44:17,10.26,727.78
11:44:18,6.62,478.1
11:44:19,10.17,684.56
11:44:20,7.19,520.01
11:44:21,9.03,638.06
11:44:22,8.04,577.22
11:44:23,8.56,571.65
11:44:24,4.73,337.78
11:44:25,7.62,521.3
11:44:26,4.54,311.8
11:44:27,7.62,502.77
11:44:28,9.08,632.92
11:44:29,6.64,458.96
11:44:30,4.54,336.36
11:44:31,6.01,391.06
11:44:32,11.54,839.63
11:44:33,5.44,369.64
11:44:34,11.96,853.74
11:44:35,5.72,385.06
11:44:36,12.02,853.8
11:44:37,4.31,264.97
11:44:38,12.02,854.09
11:44:39,6.86,439.03
11:44:40,11.54,853.89
11:44:41,3.87,229.91
11:44:42,11.46,852.8
11:44:43,5.72,396.8
11:44:44,12.03,852.78
11:44:45,11.68,829.54
11:44:46,12.0,828.9
11:44:47,10.6,768.09
11:44:48,2.41,160.04
11:44:49,11.26,723.33
11:44:50,7.62,481.62
11:44:51,12.21,853.73
11:44:52,5.16,331.45
11:44:53,12.11,853.78
11:44:54,4.02,272.44
11:44:55,11.92,853.94
11:44:56,6.2,422.61
11:44:57,11.54,833.48
11:44:58,3.57,247.61
11:44:59,10.68,661.2
11:45:00,5.87,402.66
11:45:01,10.65,744.28
11:45:02,7.1,497.71
11:45:03,9.6,657.28
11:45:04,0.0,0.0
11:45:05,9.23,625.37
11:45:06,5.2,343.31
11:45:07,8.85,605.06
11:45:08,7.0,519.4
11:45:09,8.09,564.65
11:45:10,8.99,661.42
11:45:11,7.43,492.54
11:45:12,9.41,671.46
11:45:13,6.86,472.22
11:45:14,11.46,822.24
11:45:15,6.01,425.85
11:45:16,11.56,827.31
11:45:17,5.35,382.59
11:45:18,4.54,328.33
11:45:19,4.87,333.45
11:45:20,8.04,587.62
11:45:21,4.59,288.68
11:45:22,12.02,853.87
11:45:23,5.73,367.12
11:45:24,11.58,853.77
11:45:25,5.34,358.27
11:45:26,11.73,853.65
11:45:27,12.04,827.85
11:45:28,11.43,827.24
11:45:29,10.6,757.24
11:45:30,3.26,128.95
11:45:31,7.0,468.37
11:45:32,3.83,222.35
11:45:33,11.83,853.52
11:45:34,4.4,285.88
11:45:35,9.84,730.72
11:45:36,2.41,157.17
11:45:37,11.83,853.82
11:45:38,4.68,295.18
11:45:39,9.46,679.42
11:45:40,1.37,67.6
11:45:41,11.64,853.65
11:45:42,1.7,74.61
11:45:43,11.64,755.34
11:45:44,7.07,491.56
11:45:45,11.52,825.11
11:45:46,0.09,0.09
11:45:47,11.31,758.69
11:45:48,4.54,319.72
11:45:49,10.46,737.15
11:45:50,2.93,214.4
11:45:51,9.79,669.74
11:45:52,6.62,460.32
11:45:53,9.42,648.78
11:45:54,7.19,523.56
11:45:55,8.48,602.55
11:45:56,8.05,581.49
11:45:57,7.8,529.62
11:45:58,8.9,642.35
11:45:59,7.9,508.33
11:46:00,9.56,703.28
11:46:01,6.49,462.4
11:46:02,9.37,661.09
11:46:03,5.06,319.22
11:46:04,0.0,0.0
11:46:05,5.44,343.46
11:46:06,0.47,36.17
11:46:07,4.78,298.84
11:46:08,10.6,753.48
11:46:09,4.21,279.91
11:46:10,11.64,853.74
11:46:11,5.44,317.23
11:46:12,11.26,853.64
11:46:13,11.77,830.13
11:46:14,11.62,827.99
11:46:15,11.73,853.55
11:46:16,4.78,301.65
11:46:17,11.92,853.4
11:46:18,5.16,331.99
11:46:19,11.74,852.84
11:46:20,4.87,307.27
11:46:21,11.73,853.49
11:46:22,4.49,302.32
11:46:23,11.93,843.92
11:46:24,1.11,58.71
11:46:25,11.43,807.56
11:46:26,0.54,22.76
11:46:27,11.62,788.73
11:46:28,5.11,347.3
11:46:29,11.59,742.28
11:46:30,0.76,53.17
11:46:31,9.89,698.87
11:46:32,7.57,532.01
11:46:33,9.13,625.14
11:46:34,9.08,656.78
11:46:35,8.47,606.69
11:46:36,8.33,583.09
11:46:37,8.29,562.21
11:46:38,10.69,749.83
11:46:39,7.43,517.29
11:46:40,8.89,637.5
11:46:41,6.68,446.26
11:46:42,11.45,823.49
11:46:43,6.43,423.04
11:46:44,11.07,776.09
11:46:45,5.54,376.94
11:46:46,10.88,722.98
11:46:47,7.53,485.3
11:46:48,8.99,642.33
11:46:49,4.3,285.64
11:46:50,11.65,854.13
11:46:51,11.97,831.35
11:46:52,11.81,828.55
11:46:53,11.45,847.36
11:46:54,4.12,255.57
11:46:55,11.84,853.06
11:46:56,5.92,378.15
11:46:57,11.73,853.74
11:46:58,3.17,185.33
11:46:59,11.64,853.72
11:47:00,3.17,191.03
11:47:01,11.55,853.01
11:47:02,5.67,341.6
11:47:03,8.42,583.96
