      Time     KB/s_in    KB/s_out
  17:56:46         0.0         0.0
  17:56:47         0.0         0.4
  17:56:48         0.0         0.0
  17:56:49         0.0         0.0
  17:56:50         0.0         0.0
  17:56:51         0.0         0.1
  17:56:52         0.0         0.1
  17:56:53         0.1         0.1
  17:56:54         0.0         0.0
  17:56:55         0.0         0.4
  17:56:56         0.0         0.0
  17:56:57         0.0         0.0
  17:56:58         0.0         0.0
  17:56:59         0.0         0.0
  17:57:00         0.0         0.0
  17:57:01         0.0         0.0
  17:57:02         0.0         0.0
  17:57:03         0.0         0.0
  17:57:04         0.0         0.0
  17:57:05         0.0         0.0
  17:57:06         0.0         0.1
  17:57:07         0.0         0.1
  17:57:08         0.0         0.1
  17:57:09         0.0         0.0
  17:57:10         0.0         0.0
  17:57:11         0.1         0.5
  17:57:12         0.0         0.0
  17:57:13         0.0         0.0
  17:57:14         0.0         0.0
  17:57:15         0.0         0.0
  17:57:16         8.3       270.4
  17:57:17        17.5       538.1
  17:57:18        18.9       432.9
  17:57:19        12.2       440.3
  17:57:20         8.2       418.2
  17:57:21         7.8       431.4
  17:57:22         7.4       413.8
  17:57:23         8.1       407.8
  17:57:24         7.0       416.7
  17:57:25        10.8       681.3
  17:57:26         7.3       418.2
  17:57:27        11.1       730.0
  17:57:28         7.4       413.8
  17:57:29        10.0       626.6
  17:57:30         9.7       570.4
  17:57:31        11.8       790.6
  17:57:32         8.2       447.7
  17:57:33        11.0       789.2
  17:57:34         7.5       416.5
  17:57:35        11.0       771.4
  17:57:36         7.6       387.0
  17:57:37        11.5       794.9
  17:57:38         8.4       502.5
  17:57:39        12.2       821.2
  17:57:40         7.9       428.6
  17:57:41        11.5       818.4
  17:57:42         8.1       419.6
  17:57:43        11.4       759.7
  17:57:44         8.1       444.8
  17:57:45        10.8       785.9
  17:57:46         8.2       489.1
  17:57:47        11.2       761.1
  17:57:48         9.0       471.3
  17:57:49         9.9       678.2
  17:57:50         8.4       474.2
  17:57:51        11.6       772.9
  17:57:52         8.4       508.4
  17:57:53         9.8       657.6
  17:57:54         9.4       508.4
  17:57:55         9.1       667.9
  17:57:56         8.6       498.0
  17:57:57        10.4       719.7
  17:57:58         8.9       520.1
  17:57:59        10.6       659.0
  17:58:00         9.3       536.4
  17:58:01         9.9       648.8
  17:58:02        10.0       616.3
  17:58:03        12.0       842.2
  17:58:04         9.3       564.5
  17:58:05        11.4       817.2
  17:58:06         9.4       586.5
  17:58:07         9.9       635.4
  17:58:08        10.0       568.9
  17:58:09         8.8       588.1
  17:58:10         9.8       594.0
  17:58:11         9.0       583.7
  17:58:12        10.1       633.8
  17:58:13         9.7       594.0
  17:58:14        10.0       653.1
  17:58:15         9.2       586.7
