time_hms,kb_per_sec_in,kb_per_sec_out
17:48:27,0.9,3.2
17:48:28,14.6,577.3
17:48:29,14.9,684.5
17:48:30,13.5,599.8
17:48:31,18.6,830.3
17:48:32,19.2,831.1
17:48:33,18.7,855.3
17:48:34,16.3,703.0
17:48:35,14.1,645.1
17:48:36,11.9,505.5
17:48:37,17.4,797.0
17:48:38,11.4,481.6
17:48:39,14.6,665.0
17:48:40,11.1,463.8
17:48:41,17.4,796.9
17:48:42,10.5,438.7
17:48:43,16.4,752.1
17:48:44,10.0,415.0
17:48:45,18.1,829.5
17:48:46,9.6,392.9
17:48:47,12.6,575.2
17:48:48,9.0,370.8
17:48:49,18.7,854.2
17:48:50,9.4,386.5
17:48:51,18.6,854.3
17:48:52,8.4,342.9
17:48:53,17.8,816.2
17:48:54,7.4,298.2
17:48:55,18.6,855.3
17:48:56,10.1,417.1
17:48:57,13.3,572.0
17:48:58,10.1,355.3
17:48:59,11.3,427.1
17:49:00,11.2,416.8
17:49:01,10.8,387.8
17:49:02,11.9,437.4
17:49:03,11.4,411.3
17:49:04,5.8,192.2
17:49:05,7.4,286.9
17:49:06,2.7,78.0
17:49:07,8.1,313.0
17:49:08,2.4,64.8
17:49:09,9.1,363.9
17:49:10,2.2,52.9
17:49:11,10.3,397.1
17:49:12,1.8,38.2
17:49:13,9.3,398.2
17:49:14,1.5,23.4
17:49:15,11.0,424.1
17:49:16,1.6,25.6
17:49:17,7.5,298.8
17:49:18,1.1,2.9
17:49:19,7.9,315.5
17:49:20,0.5,0.0
17:49:21,11.3,421.8
17:49:22,0.0,0.0
17:49:23,10.8,401.7
17:49:24,0.6,20.1
17:49:25,10.5,385.5
17:49:26,2.1,83.6
17:49:27,10.5,385.5
17:49:28,2.1,79.0
17:49:29,9.7,379.5
17:49:30,2.9,120.7
17:49:31,8.5,305.0
17:49:32,0.1,0.1
17:49:33,9.4,345.5
17:49:34,1.8,74.0
17:49:35,8.7,352.9
17:49:36,1.0,41.2
17:49:37,8.6,308.6
17:49:38,3.2,127.9
17:49:39,8.0,288.0
17:49:40,0.0,0.0
17:49:41,7.5,293.8
17:49:42,2.0,75.1
17:49:43,7.4,268.6
17:49:44,4.6,180.5
17:49:45,6.6,245.0
17:49:46,3.8,161.9
17:49:47,7.1,246.6
17:49:48,3.9,149.9
17:49:49,6.1,233.2
17:49:50,4.7,183.9
17:49:51,6.4,218.4
17:49:52,5.2,206.6
17:49:53,6.0,199.2
17:49:54,6.2,244.6
17:49:55,5.5,178.5
17:49:56,7.0,266.1
17:49:57,5.2,177.0
17:49:58,7.0,270.7
17:49:59,4.4,154.9
17:50:00,7.8,302.4
17:50:01,4.2,144.5
17:50:02,8.1,315.4
17:50:03,4.2,138.7
17:50:04,0.4,13.0
17:50:05,3.8,115.0
17:50:06,1.7,63.8
17:50:07,3.3,100.2
17:50:08,8.5,340.5
17:50:09,3.1,89.9
17:50:10,9.1,379.4
17:50:11,2.6,75.1
17:50:12,8.8,347.4
17:50:13,2.5,64.7
17:50:14,9.0,359.2
17:50:15,2.0,50.0
17:50:16,9.3,369.9
17:50:17,1.7,33.7
17:50:18,11.1,415.2
17:50:19,11.5,438.9
17:50:20,10.8,423.8
17:50:21,3.9,109.4
17:50:22,7.0,279.8
17:50:23,0.6,2.9
17:50:24,9.2,358.5
17:50:25,0.0,0.0
17:50:26,10.5,429.6
17:50:27,0.0,0.4
17:50:28,8.8,319.3
17:50:29,0.0,0.0
17:50:30,10.1,381.0
17:50:31,2.3,85.1
17:50:32,9.9,367.6
17:50:33,3.2,121.0
17:50:34,10.0,357.4
17:50:35,2.9,114.1
17:50:36,9.2,345.5
17:50:37,1.9,73.6
17:50:38,9.8,352.9
17:50:39,1.8,63.5
17:50:40,8.8,329.2
17:50:41,2.1,82.1
17:50:42,8.6,316.0
17:50:43,2.7,101.9
17:50:44,8.4,301.2
17:50:45,3.2,120.7
17:50:46,8.2,298.3
17:50:47,3.7,146.0
17:50:48,7.6,289.4
17:50:49,6.1,238.1
17:50:50,7.0,252.5
17:50:51,5.0,198.9
17:50:52,7.4,264.3
17:50:53,4.8,185.4
17:50:54,6.3,224.3
17:50:55,5.5,200.1
17:50:56,5.9,209.6
17:50:57,7.0,269.7
17:50:58,5.9,194.8
17:50:59,7.2,272.0
17:51:00,5.6,187.4
17:51:01,7.6,299.1
17:51:02,5.1,169.7
17:51:03,3.2,128.9
17:51:04,4.9,157.9
17:51:05,6.0,222.0
17:51:06,4.3,144.6
17:51:07,6.2,246.4
17:51:08,4.1,131.3
17:51:09,7.8,297.5
17:51:10,3.8,119.4
17:51:11,8.4,330.7
17:51:12,3.4,110.6
17:51:13,8.5,325.8
17:51:14,3.1,95.8
17:51:15,9.5,365.7
17:51:16,2.7,79.5
17:51:17,5.6,230.8
17:51:18,2.4,67.7
17:51:19,6.6,250.8
17:51:20,2.3,56.0
17:51:21,9.5,365.9
17:51:22,1.9,42.6
17:51:23,9.2,378.8
17:51:24,1.6,26.3
17:51:25,10.6,429.8
17:51:26,1.6,25.8
17:51:27,11.1,451.5
17:51:28,1.1,2.9
17:51:29,11.3,498.2
17:51:30,0.5,0.0
17:51:31,13.4,586.0
17:51:32,0.0,0.0
17:51:33,18.4,797.7
17:51:34,0.4,16.0
17:51:35,17.9,771.2
17:51:36,0.3,12.4
17:51:37,17.2,745.9
17:51:38,3.9,174.6
17:51:39,13.9,590.5
17:51:40,0.0,0.0
17:51:41,16.2,700.3
17:51:42,1.6,50.0
17:51:43,15.7,673.6
17:51:44,12.5,571.6
17:51:45,15.1,647.1
17:51:46,3.9,175.1
