  Time         s2-eth2      
10:57:28     10.32    318.68
10:57:29      4.49    130.66
10:57:30     10.79    315.89
10:57:31     11.68    297.80
10:57:32     13.13    308.64
10:57:33      8.61    249.80
10:57:34      7.05    154.97
10:57:35      9.25    238.31
10:57:36      3.59    133.72
10:57:37     11.35    293.36
10:57:38      3.97    128.34
10:57:39      5.77    165.35
10:57:40      4.59    108.67
10:57:41      8.99    259.69
10:57:42      2.51     86.61
10:57:43     11.35    307.76
10:57:44      4.40    125.53
10:57:45     10.79    318.86
10:57:46      2.60     53.83
10:57:47     11.07    296.46
10:57:48      2.98     82.83
10:57:49     11.45    327.15
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:57:50      2.51     78.95
10:57:51     10.12    303.29
10:57:52      4.23    108.67
10:57:53      9.16    281.35
10:57:54      6.15    158.27
10:57:55     10.17    273.32
10:57:56      6.91    170.30
10:57:57      9.89    270.32
10:57:58      6.43    176.01
10:57:59      8.94    248.94
10:58:00      7.38    206.84
10:58:01      9.51    232.44
10:58:02      8.14    227.06
10:58:03      6.48    151.10
10:58:04      0.00      0.00
10:58:05      6.29    178.32
10:58:06      0.00      0.00
10:58:07      6.76    174.51
10:58:08      6.50    265.77
10:58:09      6.77    458.40
10:58:10      5.65    376.51
10:58:11      6.29    412.42
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:58:12     11.73    836.16
10:58:13      6.11    406.03
10:58:14     11.73    822.59
10:58:15      5.48    314.75
10:58:16     11.73    841.00
10:58:17      4.97    327.27
10:58:18     11.83    839.70
10:58:19      4.59    303.35
10:58:20     11.26    833.73
10:58:21      4.97    299.96
10:58:22     11.17    835.17
10:58:23     13.05    819.28
10:58:24     11.52    820.08
10:58:25      3.41    256.10
10:58:26      8.19    513.25
10:58:27      8.33    603.85
10:58:28      7.33    466.34
10:58:29      5.11    317.22
10:58:30      6.86    422.85
10:58:31     11.26    788.29
10:58:32      5.63    374.92
10:58:33     12.49    840.74
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:58:34      6.10    383.82
10:58:35     11.26    832.45
10:58:36      5.06    294.98
10:58:37     11.46    836.57
10:58:38      6.76    404.00
10:58:39     12.60    840.99
10:58:40      4.21    256.16
10:58:41     13.06    841.82
10:58:42      6.10    361.23
10:58:43     11.55    842.90
10:58:44      5.06    291.17
10:58:45     11.73    842.51
10:58:46      5.67    351.20
10:58:47     12.21    839.44
10:58:48      1.37     74.67
10:58:49     12.21    843.55
10:58:50      5.74    391.15
10:58:51     12.76    818.70
10:58:52      5.77    389.37
10:58:53     11.40    771.62
10:58:54      5.20    359.79
10:58:55     10.65    725.28
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:58:56      8.04    555.45
10:58:57     10.36    683.57
