time_hms,kb_per_sec_in,kb_per_sec_out
10:55:38,0.0,0.0
10:55:39,0.0,0.0
10:55:40,0.07,0.0
10:55:41,0.0,0.21
10:55:42,0.0,0.14
10:55:43,0.0,0.0
10:55:44,0.0,0.21
10:55:45,0.0,0.0
10:55:46,0.0,0.0
10:55:47,0.0,0.0
10:55:48,0.0,0.0
10:55:49,0.0,0.0
10:55:50,0.0,0.0
10:55:51,0.0,0.0
10:55:52,0.0,0.0
10:55:53,0.0,0.0
10:55:54,0.0,0.0
10:55:55,0.07,0.0
10:55:56,0.0,0.07
10:55:57,0.0,0.14
10:55:58,0.0,0.0
10:55:59,0.0,0.0
10:56:00,0.0,0.21
10:56:01,0.0,0.14
10:56:02,0.0,0.0
10:56:03,0.0,0.0
10:56:04,0.0,0.0
10:56:05,0.0,0.0
10:56:06,0.0,0.0
10:56:07,0.04,0.04
10:56:08,24.8,660.68
10:56:09,17.66,543.5
10:56:10,11.27,545.27
10:56:11,10.51,549.29
10:56:12,11.7,556.73
10:56:13,11.28,556.73
10:56:14,14.08,696.93
10:56:15,11.96,599.59
10:56:16,11.36,559.76
10:56:17,10.5,558.67
10:56:18,11.18,556.76
10:56:19,12.02,676.4
10:56:20,12.38,574.48
10:56:21,11.82,551.09
10:56:22,10.9,561.25
10:56:23,11.39,562.65
10:56:24,13.81,748.66
10:56:25,13.83,679.8
10:56:26,11.53,660.16
10:56:27,13.82,705.89
10:56:28,11.42,569.98
10:56:29,13.78,718.2
10:56:30,12.31,666.51
10:56:31,15.35,731.53
10:56:32,10.98,525.88
10:56:33,13.74,704.36
10:56:34,11.62,527.23
10:56:35,13.47,685.28
10:56:36,11.06,552.42
10:56:37,13.0,685.56
10:56:38,11.48,550.96
10:56:39,14.07,729.59
10:56:40,11.43,530.22
10:56:41,13.39,744.46
10:56:42,11.44,541.04
10:56:43,10.86,569.97
10:56:44,11.47,548.38
10:56:45,12.05,531.62
10:56:46,14.41,738.66
10:56:47,10.93,538.94
10:56:48,13.27,723.63
10:56:49,11.24,565.64
10:56:50,12.53,623.66
10:56:51,11.74,522.82
10:56:52,12.99,741.4
10:56:53,11.69,552.35
10:56:54,11.93,701.8
10:56:55,12.9,556.84
10:56:56,12.96,722.19
10:56:57,11.52,544.98
10:56:58,12.17,675.17
10:56:59,11.82,565.91
10:57:00,11.76,669.03
10:57:01,12.46,577.42
10:57:02,11.24,630.61
10:57:03,13.21,581.87
10:57:04,13.03,770.91
10:57:05,13.0,620.15
10:57:06,11.89,697.67
10:57:07,13.01,626.2
10:57:08,11.53,666.07
10:57:09,11.97,639.43
10:57:10,12.4,607.31
10:57:11,13.32,650.18
10:57:12,11.94,571.55
10:57:13,12.91,669.03
10:57:14,11.72,584.82
10:57:15,13.41,680.73
