time_hms,kb_per_sec_in,kb_per_sec_out
20:49:50,0.0,0.0
20:49:51,0.0,0.4
20:49:52,0.0,0.0
20:49:53,0.0,0.0
20:49:54,0.0,0.0
20:49:55,0.0,0.1
20:49:56,0.0,0.1
20:49:57,0.1,0.1
20:49:58,0.0,0.0
20:49:59,0.0,0.4
20:50:00,0.0,0.0
20:50:01,0.0,0.0
20:50:02,0.0,0.0
20:50:03,0.0,0.0
20:50:04,0.0,0.0
20:50:05,0.0,0.0
20:50:06,0.0,0.0
20:50:07,0.0,0.0
20:50:08,0.0,0.0
20:50:09,0.0,0.0
20:50:10,0.0,0.1
20:50:11,0.0,0.0
20:50:12,0.0,0.1
20:50:13,0.0,0.1
20:50:14,0.0,0.1
20:50:15,0.0,0.4
20:50:16,0.1,0.0
20:50:17,0.0,0.0
20:50:18,0.0,0.0
20:50:19,0.0,0.0
20:50:20,7.8,249.7
20:50:21,11.0,391.3
20:50:22,19.1,433.6
20:50:23,18.0,437.4
20:50:24,13.3,422.7
20:50:25,15.2,506.8
20:50:26,13.8,431.5
20:50:27,10.3,441.8
20:50:28,9.6,619.2
20:50:29,12.0,743.1
20:50:30,7.8,438.7
20:50:31,11.8,749.3
20:50:32,8.5,424.1
20:50:33,11.5,748.0
20:50:34,7.9,450.7
20:50:35,11.1,768.4
20:50:36,8.2,458.0
20:50:37,12.0,792.3
20:50:38,7.9,433.1
20:50:39,11.7,802.6
20:50:40,7.9,418.2
20:50:41,11.5,790.8
20:50:42,8.3,433.0
20:50:43,11.1,784.8
20:50:44,8.4,419.8
20:50:45,11.5,793.8
20:50:46,8.0,413.9
20:50:47,11.9,822.3
20:50:48,8.2,416.8
20:50:49,11.0,731.7
20:50:50,8.1,442.0
20:50:51,10.8,671.0
20:50:52,9.0,450.8
20:50:53,10.8,737.5
20:50:54,8.3,459.7
20:50:55,11.0,793.5
20:50:56,9.5,480.1
20:50:57,10.4,673.7
20:50:58,8.9,497.9
20:50:59,10.7,673.8
20:51:00,9.2,498.0
20:51:01,9.8,627.9
20:51:02,9.5,517.0
20:51:03,11.1,726.7
20:51:04,9.3,511.1
20:51:05,10.9,720.9
20:51:06,8.8,537.8
20:51:07,8.4,628.1
20:51:08,9.7,558.3
20:51:09,9.5,622.0
20:51:10,9.1,573.3
20:51:11,10.0,593.8
20:51:12,10.0,583.5
20:51:13,9.4,617.7
20:51:14,9.7,598.4
20:51:15,10.0,577.8
20:51:16,9.5,596.9
20:51:17,10.2,651.6
20:51:18,9.8,625.1
20:51:19,10.4,620.5
20:51:20,9.8,642.8
20:51:21,8.8,505.4
20:51:22,9.9,654.3
20:51:23,9.2,542.1
20:51:24,10.2,647.0
20:51:25,9.1,496.3
20:51:26,10.4,670.8
20:51:27,8.0,509.9
20:51:28,10.9,685.5
20:51:29,8.9,441.7
20:51:30,10.0,673.8
20:51:31,10.1,617.7
20:51:32,11.0,703.2
20:51:33,8.6,471.4
20:51:34,10.8,724.1
20:51:35,8.5,456.6
20:51:36,10.8,722.4
20:51:37,9.1,461.1
20:51:38,11.5,750.5
20:51:39,9.3,535.0
20:51:40,10.8,771.2
20:51:41,9.0,529.0
20:51:42,11.1,776.0
20:51:43,7.5,408.9
20:51:44,11.1,735.9
20:51:45,8.3,437.4
20:51:46,11.4,780.4
20:51:47,8.6,443.4
20:51:48,11.2,796.1
20:51:49,7.8,434.4
20:51:50,10.8,754.9
20:51:51,8.1,414.2
20:51:52,11.1,777.1
20:51:53,8.4,399.0
20:51:54,11.4,765.3
20:51:55,8.7,425.5
20:51:56,10.3,735.6
20:51:57,8.6,452.1
20:51:58,10.7,744.8
20:51:59,8.1,446.4
20:52:00,11.1,736.0
20:52:01,9.0,468.4
20:52:02,10.3,639.9
20:52:03,9.1,487.6
20:52:04,11.5,840.7
20:52:05,8.9,580.8
20:52:06,11.9,852.7
20:52:07,8.8,499.6
20:52:08,10.0,651.6
20:52:09,9.4,517.2
20:52:10,10.1,657.6
20:52:11,9.1,523.2
20:52:12,10.1,647.3
20:52:13,9.1,542.4
20:52:14,8.7,425.5
20:52:15,7.5,425.6
20:52:16,9.3,537.9
20:52:17,9.3,570.5
20:52:18,8.4,573.2
20:52:19,9.5,588.2
20:52:20,7.5,525.8
20:52:21,8.6,598.3
20:52:22,11.8,753.5
