Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,655.0,0,0.0,4.26,1.058
2,3075.0,0,0.0,4.18,1.0430000000000001
3,3824.0,0,0.0,4.105,1.029
4,4867.0,0,0.0,4.0600000000000005,1.0185
5,3208.0,0,0.0,4.035,1.011
6,4182.0,0,0.0,4.015,1.007
7,3688.0,0,0.0,4.01,1.003
8,4385.0,0,0.0,4.0,1.003
9,4547.0,0,0.0,3.995,1.003
10,4593.0,0,0.0,3.99,1.001
11,4549.0,0,0.0,3.99,0.999
12,4701.0,0,0.0,4.0,0.999
13,4358.0,0,0.0,4.0,0.999
14,1230.0,0,0.0,4.0,0.999
15,1466.0,0,0.0,4.0,0.999
16,4083.0,0,0.0,4.0,0.999
17,4831.0,0,0.6928333333333333,4.411666666666666,1.016
18,5070.0,0,1.9571666666666667,5.72,1.1
19,1648.0,0,0.32200000000000006,5.67,1.1
20,1632.0,0,0.26000000000000023,5.55,1.1
21,1718.0,0,0.3849999999999998,5.4,1.05
22,1850.0,0,1.1536666666666662,5.53,1.0333333333333334
23,1944.0,0,0.8723333333333336,5.76,1.1
24,1111.0,0,0.0,5.609999999999999,1.1
25,1403.0,0,0.0,5.46,1.1
26,1671.0,0,0.0,5.3100000000000005,1.1
27,1237.0,0,0.0,5.109999999999999,1.1
28,1813.0,0,0.0,4.91,1.1
29,1902.0,0,0.0,4.71,1.096
30,1834.0,0,0.0,4.525,1.0885
31,1629.0,0,0.0,4.365,1.072
32,1618.0,0,0.0,4.26,1.061
33,1599.0,0,0.0,4.1850000000000005,1.0459999999999998
34,1624.0,0,0.0,4.105,1.028
35,1640.0,0,0.0,4.0600000000000005,1.017
36,1728.0,0,0.0,4.03,1.0093333333333332
37,2054.0,0,0.0,4.02,1.006
38,1755.0,0,0.0,4.01,1.004
39,1749.0,0,0.0,4.0,1.002
40,1650.0,0,0.0,4.0,1.002
41,1865.0,0,0.0,3.995,1.002
42,1816.0,0,0.0,3.99,1.002
43,1893.0,0,0.0,3.99,1.002
44,1157.0,0,0.0,3.98,1.002
45,1475.0,0,0.0,3.9850000000000003,0.998
46,1519.0,0,0.0,3.99,0.998
47,1667.0,0,0.0,3.995,0.998
48,1751.0,0,0.0,4.0,0.998
49,1697.0,0,0.0,4.0,0.9979999999999999
50,1795.0,0,0.0,4.01,0.998
51,1203.0,0,0.0,4.005,1.002
52,1235.0,0,0.0,4.0,1.002
53,1640.0,0,0.0,4.0,1.002
54,1638.0,0,0.0,3.99,1.002
55,1825.0,0,0.0,3.99,1.002
56,1807.0,0,0.0,3.98,1.0
57,1947.0,0,0.0,3.98,0.998
58,1182.0,0,0.0,3.99,0.9979999999999999
59,1631.0,0,0.0,3.995,0.998
60,1531.0,0,0.0,4.0,0.998
61,1697.0,0,0.0,4.0,0.998
62,1115.0,0,0.0,4.006666666666667,0.9993333333333334
63,1433.0,0,0.0,4.0,1.002
64,1747.0,0,0.0,4.0,1.002
65,1581.0,0,0.0,3.995,1.002
66,1540.0,0,0.0,3.99,1.002
67,1622.0,0,0.0,3.99,1.002
68,1653.0,0,0.0,3.98,1.0
69,1726.0,0,0.0,3.99,0.998
70,1729.0,0,0.0,3.99,0.998
71,1741.0,0,0.0,4.0,0.998
72,1779.0,0,0.0,4.0,0.998
73,1790.0,0,0.0,4.0,0.998
74,581.0,0,0.0,4.01,1.0
75,687.0,0,0.0,4.003333333333333,1.002
76,1714.0,0,0.0,4.0,1.002
77,1826.0,0,0.0,3.9966666666666666,1.002
78,5070.0,1,0.0,3.99,1.002
79,4687.0,0,0.0,3.99,1.002
80,4765.0,0,0.0,3.9850000000000003,1.002
81,4680.0,0,0.0,3.9850000000000003,0.998
82,4674.0,0,0.0,3.99,0.998
83,4717.0,0,0.0,3.995,0.998
84,3527.0,0,0.0,4.0,0.998
85,3229.0,0,0.0,4.0,0.998
86,4406.0,0,0.0,4.01,1.0
87,3084.0,0,0.0,4.0,1.002
88,4777.0,0,0.0,4.0,1.002
89,4977.0,0,0.0,3.995,1.002
90,4616.0,0,0.0,3.99,1.002
