Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,783.0,0,0.0,4.345,1.0735000000000001
2,4701.0,1,0.0,4.24,1.058
3,1230.0,0,0.0,4.17,1.0430000000000001
4,1466.0,0,0.0,4.093333333333334,1.024
5,4083.0,0,0.0,4.04,1.0123333333333333
6,4831.0,0,0.0,4.015,1.006
7,5070.0,0,0.0,4.01,1.002
8,4687.0,0,0.0,4.0,1.002
9,4765.0,0,0.0,4.0,1.002
10,4680.0,0,0.0,3.995,1.002
11,4674.0,0,0.0,3.99,1.002
12,4717.0,0,0.0,3.99,1.0
13,3527.0,0,0.0,3.99,0.998
14,3229.0,0,0.0,3.9933333333333336,0.9979999999999999
15,4406.0,0,0.0,4.0,0.998
16,3084.0,0,0.0,4.0,0.998
17,4777.0,0,0.0,4.003333333333333,0.9979999999999999
18,4977.0,0,0.0,4.01,0.998
19,3057.0,0,0.0,4.01,1.002
20,3090.0,0,0.0,4.0,1.002
21,3097.0,0,0.0,4.0,1.002
22,3137.0,0,0.0,3.995,1.002
23,3128.0,0,0.0,3.99,1.002
24,3150.0,0,0.0,3.99,0.998
25,3137.0,0,0.0,3.99,0.9979999999999999
26,3692.0,0,0.0,4.0,0.998
27,3387.0,0,0.0,4.0,0.9979999999999999
28,3539.0,0,0.0,4.0,0.998
29,3268.0,0,0.0,4.01,0.998
30,3682.0,0,0.0,4.005,1.002
31,3622.0,0,0.0,4.0,1.002
32,3720.0,0,0.0,4.0,1.002
33,2402.0,0,0.0,3.99,1.002
34,3125.0,0,0.0,3.99,1.002
35,3004.0,0,0.0,3.99,0.998
36,3153.0,0,0.0,3.99,0.998
37,3447.0,0,0.0,3.99,0.998
38,3191.0,0,0.0,3.9966666666666666,0.9979999999999999
39,4861.0,1,0.0,4.0,0.998
40,2755.0,0,0.0,4.0,0.9979999999999999
41,3572.0,0,0.0,4.01,0.9993333333333334
42,5019.0,0,0.0,4.0,1.002
43,4771.0,0,0.0,4.0,1.002
44,4870.0,0,0.0,4.0,1.002
45,3422.0,1,0.0,3.99,1.002
46,3595.0,0,0.0,3.99,1.002
47,2284.0,0,0.0,3.99,0.9979999999999999
48,3176.0,0,0.0,3.99,0.998
49,3057.0,0,0.0,4.0,0.998
50,3595.0,0,0.0,4.0,0.998
51,2302.0,0,0.0,4.0,0.9979999999999999
52,2922.0,0,0.0,4.01,1.0
53,3292.0,0,0.0,4.0,1.002
54,3176.0,0,0.0,4.0,1.002
55,3127.0,0,0.0,4.0,1.002
56,3202.0,0,0.0,3.99,1.002
57,3191.0,0,0.0,3.99,1.002
58,4547.0,1,0.0,3.99,0.998
59,3311.0,0,0.0,3.99,0.998
60,3433.0,0,0.0,3.995,0.998
61,3420.0,0,0.0,4.0,0.998
62,3433.0,0,0.0,4.0,0.998
63,1230.0,0,0.0,4.0,0.998
64,1466.0,1,0.0,4.01,0.9993333333333334
65,4083.0,0,0.0,4.0,1.002
66,4831.0,0,0.0,4.0,1.002
67,3348.0,1,0.0,3.9933333333333336,1.002
68,3176.0,0,0.0,3.99,1.002
69,3264.0,0,0.0,3.99,0.9993333333333334
70,3309.0,0,0.0,3.99,0.998
71,4674.0,0,0.0,3.995,0.998
72,3906.0,2,0.0,4.0,0.998
73,2152.0,0,0.0,4.0,0.9979999999999999
74,2762.0,0,0.0,4.005,0.998
75,3235.0,0,0.0,4.01,0.998
76,2371.0,0,0.0,4.005,1.002
77,4777.0,0,0.0,4.0,1.002
78,4977.0,1,0.0,4.0,1.002
79,4616.0,0,0.0,3.995,1.002
80,5090.0,0,0.0,3.99,1.002
81,4480.0,0,0.0,3.99,0.9993333333333334
82,4927.0,0,0.0,3.99,0.998
83,4653.0,0,0.0,4.0,0.998
84,4864.0,0,0.0,4.0,0.998
85,3780.0,0,0.0,4.0,0.9979999999999999
86,4941.0,0,0.0,4.01,0.998
87,4769.0,0,0.0,4.01,1.002
88,4454.0,0,0.0,4.0,1.002
89,5050.0,0,0.0,4.0,1.002
90,4205.0,0,0.0,3.99,1.002
