time_hms,kb_per_sec_in,kb_per_sec_out
08:58:09,8.4,215.15
08:58:10,7.74,361.12
08:58:11,14.38,845.44
08:58:12,13.29,789.44
08:58:13,13.2,782.59
08:58:14,13.87,826.81
08:58:15,14.0,854.55
08:58:16,5.72,324.21
08:58:17,13.06,610.06
08:58:18,8.83,457.8
08:58:19,14.0,854.35
08:58:20,6.45,310.75
08:58:21,13.91,854.31
08:58:22,6.3,311.07
08:58:23,11.05,556.18
08:58:24,1.52,6.54
08:58:25,12.72,711.48
08:58:26,1.34,5.97
08:58:27,11.49,571.9
08:58:28,6.13,266.95
08:58:29,12.13,704.55
08:58:30,2.69,95.51
08:58:31,8.69,471.83
08:58:32,1.52,4.7
08:58:33,10.87,615.71
08:58:34,4.74,201.82
08:58:35,10.87,601.27
08:58:36,13.31,591.5
08:58:37,8.6,425.85
08:58:38,1.27,3.96
08:58:39,7.45,244.59
08:58:40,5.27,181.11
08:58:41,6.05,170.03
08:58:42,10.45,320.87
08:58:43,10.95,441.02
08:58:44,10.49,348.27
08:58:45,9.56,349.85
08:58:46,9.29,329.91
08:58:47,9.65,303.0
08:58:48,3.64,119.78
08:58:49,10.79,380.22
08:58:50,4.4,163.95
08:58:51,9.56,321.63
08:58:52,2.6,72.05
08:58:53,9.84,352.8
08:58:54,2.85,76.34
08:58:55,4.26,161.55
08:58:56,1.32,41.7
08:58:57,4.14,166.95
08:58:58,1.09,37.35
08:58:59,4.32,154.68
08:59:00,0.68,3.41
08:59:01,6.88,226.78
08:59:02,1.02,4.98
08:59:03,7.52,252.43
08:59:04,3.26,50.13
08:59:05,7.97,266.75
08:59:06,4.3,120.29
08:59:07,6.11,180.38
08:59:08,0.25,0.78
08:59:09,3.08,93.66
08:59:10,0.0,0.0
08:59:11,3.52,112.42
08:59:12,0.71,1.61
08:59:13,7.52,278.99
08:59:14,6.19,165.21
08:59:15,6.36,209.61
08:59:16,8.71,260.52
08:59:17,6.05,145.33
08:59:18,8.97,283.67
08:59:19,9.98,352.39
08:59:20,7.85,277.52
08:59:21,3.55,128.4
08:59:22,8.14,295.9
08:59:23,2.41,80.7
08:59:24,9.84,336.84
08:59:25,4.02,123.95
08:59:26,8.8,332.65
08:59:27,3.93,158.28
08:59:28,9.84,411.4
08:59:29,1.37,38.77
08:59:30,7.29,268.23
08:59:31,0.99,24.31
