timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 19:03:02.493,35128,ESTAB,bbr,224,20.671,6.141,20.136,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15888464,1150112,3,48640,43520,NaN,NaN
2026-03-31 19:03:02.744,35128,ESTAB,bbr,224,20.671,6.141,20.136,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15888464,1150112,3,48640,43520,NaN,NaN
2026-03-31 19:03:03.472,35142,ESTAB,bbr,224,20.731,6.193,20.069,1448,13,18824,NaN,22528,3952,822,NaN,17,6,16,2,NaN,NaN,15829272,1147152,4,51712,43520,13,121632
2026-03-31 19:03:03.714,35142,ESTAB,bbr,232,28.586,0.165,20.069,1448,36,52128,28960,220934,212216,822,NaN,155,78,154,2,NaN,NaN,8786248,6700040,148,86016,43520,7,NaN
2026-03-31 19:03:03.935,35142,ESTAB,bbr,232,28.318,0.245,20.069,1448,36,52128,28960,379822,355206,1644,NaN,265,129,264,4,NaN,NaN,8322288,5947184,248,86016,43520,17,306976
2026-03-31 19:03:04.160,35142,ESTAB,bbr,232,29.301,1.185,20.069,1448,36,52128,28960,563718,540550,1644,NaN,392,193,391,4,NaN,NaN,8352192,6313448,376,86016,43520,16,291048
2026-03-31 19:03:04.390,35142,ESTAB,bbr,228,27.16,0.69,20.069,1448,42,60816,28960,757750,734582,1644,NaN,526,256,525,4,NaN,NaN,6658512,6689424,510,86016,43520,16,101264
2026-03-31 19:03:04.610,35142,ESTAB,bbr,232,28.1,0.488,20.069,1448,44,63712,28960,859014,859014,1644,NaN,596,299,595,4,NaN,NaN,8318016,5508688,596,86016,43520,NaN,NaN
2026-03-31 19:03:04.840,35142,ESTAB,bbr,232,28.1,0.488,20.069,1448,44,63712,28960,859014,859014,1644,NaN,596,299,595,4,NaN,NaN,8318016,5508688,596,86016,43520,NaN,NaN
2026-03-31 19:03:05.092,35142,ESTAB,bbr,232,28.1,0.488,20.069,1448,44,63712,28960,859014,859014,1644,NaN,596,299,595,4,NaN,NaN,8318016,5508688,596,86016,43520,NaN,NaN
2026-03-31 19:03:05.344,35142,ESTAB,bbr,232,28.1,0.488,20.069,1448,44,63712,28960,859014,859014,1644,NaN,596,299,595,4,NaN,NaN,8318016,5508688,596,86016,43520,NaN,NaN
