timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 18:36:22.191,45458,ESTAB,bbr,224,20.956,6.303,20.129,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15825320,1057608,3,48640,43520,NaN,NaN
2026-04-28 18:36:22.428,45458,ESTAB,bbr,224,20.956,6.303,20.129,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15825320,1057608,3,48640,43520,NaN,NaN
2026-04-28 18:36:23.094,45466,ESTAB,bbr,224,20.824,8.043,20.134,1448,11,15928,NaN,1056,1056,406,NaN,2,4,1,1,NaN,NaN,15821376,575344,2,45568,43520,NaN,NaN
2026-04-28 18:36:23.318,45466,ESTAB,bbr,232,28.744,0.09,20.134,1448,40,57920,26064,191944,168776,822,NaN,134,63,133,2,NaN,NaN,8319720,6699176,118,86016,43520,16,27661
2026-04-28 18:36:23.538,45466,ESTAB,bbr,232,29.039,2.205,20.134,1448,36,52128,26064,322021,295957,1644,NaN,225,109,224,4,NaN,NaN,8322288,6684600,207,86528,43520,18,363448
2026-04-28 18:36:23.759,45466,ESTAB,bbr,232,29.236,0.907,20.134,1448,36,52128,26064,507365,481301,1644,NaN,353,173,352,4,NaN,NaN,8485488,6683880,335,86528,43520,18,346072
2026-04-28 18:36:23.981,45466,ESTAB,bbr,232,29.001,1.055,20.134,1448,36,52128,26064,669541,617413,1644,NaN,465,220,464,4,NaN,NaN,8485488,6299928,429,86528,43520,36,351864
2026-04-28 18:36:24.205,45466,ESTAB,bbr,228,27.263,2.021,20.033,1448,66,95568,26064,856333,834613,1644,NaN,594,279,593,4,NaN,NaN,8345352,6680504,579,411136,43520,15,246547
2026-04-28 18:36:24.432,45466,ESTAB,bbr,232,28.751,0.089,20.033,1448,54,78192,26064,1044573,1019957,1644,NaN,724,343,723,4,NaN,NaN,8345352,6692728,707,411136,43520,17,58307
2026-04-28 18:36:24.681,45466,ESTAB,bbr,228,27.075,0.484,20.033,1448,54,78192,26064,1109216,1108160,4080,NaN,771,378,770,10,NaN,NaN,6646888,6299496,770,411648,43520,1,NaN
2026-04-28 18:36:24.929,45466,ESTAB,bbr,228,26.457,1.922,20.033,1448,34,49232,26064,1119776,1118720,8140,NaN,781,388,780,20,NaN,NaN,6646888,6299496,780,411648,43520,1,NaN
2026-04-28 18:36:25.173,54980,ESTAB,bbr,224,21.113,10.556,21.113,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15679304,NaN,1,42496,43440,NaN,NaN
2026-04-28 18:36:25.418,54980,ESTAB,bbr,224,21.113,10.556,21.113,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15679304,NaN,1,42496,43440,NaN,NaN
2026-04-28 18:36:25.666,54980,ESTAB,bbr,224,21.113,10.556,21.113,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15679304,NaN,1,42496,43440,NaN,NaN
2026-04-28 18:36:25.919,54980,ESTAB,bbr,224,21.113,10.556,21.113,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15679304,NaN,1,42496,43440,NaN,NaN
2026-04-28 18:36:26.179,54980,ESTAB,bbr,224,21.113,10.556,21.113,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15679304,NaN,1,42496,43440,NaN,NaN
2026-04-28 18:36:26.417,54980,ESTAB,bbr,224,21.113,10.556,21.113,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15679304,NaN,1,42496,43440,NaN,NaN
