Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-07T09:19:13.959Z,0.41,4.26,1.059,0,0,0.000,752,0.323
2026-04-07T09:19:14.958Z,0.54,4.21,1.049,0,0,0.000,752,0.323
2026-04-07T09:19:15.958Z,0.50,4.16,1.039,1,0,0.000,5021,2.026
2026-04-07T09:19:16.958Z,0.81,4.13,1.034,1,0,0.000,5021,2.026
2026-04-07T09:19:17.958Z,1.46,4.10,1.025,1,0,0.000,4861,1.813
2026-04-07T09:19:18.958Z,2.19,4.07,1.021,1,0,0.000,2755,0.860
2026-04-07T09:19:19.959Z,2.36,4.05,1.016,1,0,0.000,3572,1.106
2026-04-07T09:19:20.958Z,1.84,4.04,1.011,1,0,0.000,3572,1.106
2026-04-07T09:19:21.963Z,2.21,4.03,1.011,1,0,0.000,5019,1.544
2026-04-07T09:19:22.958Z,1.83,4.02,1.007,1,0,0.000,5019,1.544
2026-04-07T09:19:23.963Z,2.07,4.01,1.007,1,0,0.000,4771,1.466
2026-04-07T09:19:24.958Z,1.61,4.01,1.003,1,0,0.000,4771,1.466
2026-04-07T09:19:25.960Z,2.11,4.01,1.003,1,0,0.000,4870,1.500
2026-04-07T09:19:26.958Z,1.64,4.00,1.003,1,0,0.000,4870,1.500
2026-04-07T09:19:27.959Z,2.06,4.00,1.003,1,0,0.000,4337,1.390
2026-04-07T09:19:28.958Z,1.59,4.00,1.003,1,0,0.000,4337,1.390
2026-04-07T09:19:29.962Z,2.06,4.00,1.003,1,0,0.000,4249,1.311
2026-04-07T09:19:30.958Z,1.83,3.99,1.003,1,0,0.000,4249,1.311
2026-04-07T09:19:31.962Z,2.07,3.99,0.999,1,0,0.000,2314,0.724
2026-04-07T09:19:32.958Z,1.28,3.99,0.999,1,0,0.000,2314,0.724
2026-04-07T09:19:33.958Z,1.83,4.00,0.999,1,0,0.000,2314,0.724
2026-04-07T09:19:34.958Z,1.16,4.00,0.999,1,0,0.000,4495,1.387
2026-04-07T09:19:35.961Z,2.09,4.00,0.999,1,0,0.000,3624,1.121
2026-04-07T09:19:36.958Z,1.30,4.00,0.999,1,0,0.000,3624,1.121
2026-04-07T09:19:37.958Z,1.57,4.00,0.999,1,0,0.000,3624,1.121
2026-04-07T09:19:38.958Z,1.18,4.00,0.999,1,0,0.000,4627,1.423
2026-04-07T09:19:39.959Z,2.12,4.00,0.999,1,0,0.000,3075,0.956
2026-04-07T09:19:40.958Z,1.05,4.00,0.999,1,0,0.000,3075,0.956
2026-04-07T09:19:41.958Z,1.80,4.00,0.999,1,0,0.000,3075,0.956
2026-04-07T09:19:42.962Z,1.20,4.00,0.999,1,0,0.000,3824,1.181
2026-04-07T09:19:43.958Z,0.56,4.01,0.999,1,0,0.000,3824,1.181
2026-04-07T09:19:44.958Z,0.12,4.05,1.014,1,2,0.081,3824,1.181
2026-04-07T09:19:45.958Z,0.27,4.05,1.016,1,6,0.748,4867,2.706
