Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.1850000000000005,1.0445
2,4941.0,1,0.0,4.13,1.03
3,4769.0,0,0.0,4.085,1.0230000000000001
4,4454.0,0,0.0,4.05,1.0135
5,5050.0,0,0.0,4.025,1.009
6,4205.0,0,0.0,4.01,1.0045
7,4126.0,0,0.0,4.005,1.002
8,4817.0,0,0.0,4.0,1.002
9,2546.0,0,0.0,4.0,1.002
10,3756.0,0,0.0,3.99,1.0006666666666666
11,4363.0,0,0.0,3.99,0.998
12,4758.0,0,0.0,3.995,0.998
13,4517.0,0,0.0,4.0,0.998
14,5021.0,0,0.0,4.0,0.998
15,4861.0,0,0.0,4.0,0.998
16,2755.0,0,0.3282,4.12,1.0088000000000001
17,3572.0,0,1.7908000000000002,4.91,1.0474999999999999
18,3255.0,0,1.2285,5.305,1.05
19,1638.0,2,0.11549999999999994,5.2,1.1
20,1825.0,0,0.0,5.05,1.1
21,1807.0,0,0.0,4.9,1.1
22,1947.0,0,0.0,4.8,1.1
23,1182.0,0,0.0,4.613333333333333,1.0933333333333335
24,1631.0,0,4.440892098500626e-16,4.43,1.081
25,1531.0,0,0.0,4.325,1.0699999999999998
26,1697.0,0,0.0,4.23,1.055
27,1115.0,0,0.0,4.1433333333333335,1.0366666666666666
28,1433.0,0,4.440892098500626e-16,4.07,1.0175
29,1747.0,0,0.0,4.04,1.0125
30,1581.0,0,0.0,4.02,1.0074999999999998
31,1540.0,0,0.0,4.01,1.005
32,1622.0,0,0.0,4.0,1.001
33,1653.0,0,0.0,4.0,1.001
34,1726.0,0,0.0,4.0,1.001
35,1729.0,0,0.0,4.0,1.001
36,1741.0,0,0.0,3.99,1.001
37,1779.0,0,0.0,3.99,1.001
38,1790.0,0,0.0,3.99,1.001
39,581.0,0,0.0,3.99,1.001
40,687.0,0,0.0,3.98,1.001
41,1714.0,0,4.440892098500626e-16,3.98,1.001
42,1826.0,0,0.0,3.98,0.9989999999999999
43,1642.0,0,0.0,3.98,0.997
44,1648.0,0,0.0,3.99,0.997
45,1632.0,0,0.0,3.995,0.997
46,1718.0,0,0.0,4.0,0.997
47,1850.0,0,0.0,4.0,1.001
48,1944.0,0,0.0,4.0,1.001
49,1111.0,0,0.0,4.0,1.001
50,1403.0,0,0.0,4.0,1.001
51,1671.0,0,4.440892098500626e-16,4.0,1.001
52,1237.0,0,0.0,3.9933333333333336,1.001
53,1813.0,0,4.440892098500626e-16,3.99,1.001
54,1902.0,0,0.0,3.99,1.001
55,1834.0,0,0.0,3.9850000000000003,1.001
56,1629.0,0,0.0,3.98,1.001
57,1618.0,0,0.0,3.98,1.001
58,1599.0,0,0.0,3.98,0.9989999999999999
59,1624.0,0,0.0,3.98,0.997
60,1640.0,0,0.0,3.99,0.997
61,1728.0,0,0.0,3.995,0.997
62,2054.0,0,0.0,4.0,0.997
63,1755.0,0,0.0,4.0,0.9989999999999999
64,1749.0,0,0.0,4.0,1.001
65,1650.0,0,0.0,4.0,1.001
66,1865.0,0,4.440892098500626e-16,4.0,1.001
67,1816.0,0,0.0,3.99,1.001
68,1893.0,0,0.0,3.99,1.001
69,1157.0,0,0.0,3.99,1.001
70,1475.0,0,0.0,3.986666666666667,1.001
71,1519.0,0,4.440892098500626e-16,3.98,1.001
72,1667.0,0,0.0,3.98,1.001
73,1751.0,0,0.0,3.98,0.9989999999999999
74,1697.0,0,0.0,3.98,0.997
75,1795.0,0,0.0,3.98,0.997
76,1203.0,0,0.0,3.99,0.997
77,1235.0,0,0.0,3.995,0.997
78,1640.0,0,0.0,4.0,0.997
79,1638.0,0,0.0,4.0,1.001
80,1825.0,0,0.0,4.0,1.001
81,1807.0,0,0.0,4.0,1.001
82,1947.0,0,4.440892098500626e-16,3.995,1.001
83,2284.0,0,0.0,3.99,1.001
84,3176.0,0,0.0,3.99,1.001
85,3057.0,0,0.0,3.99,1.001
86,3595.0,0,0.0,3.9850000000000003,1.001
87,2302.0,0,0.0,3.98,1.001
88,2922.0,0,0.0,3.98,1.001
89,4867.0,1,4.440892098500626e-16,3.98,0.997
90,3208.0,0,0.0,3.98,0.997
