Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,775.0,0,0.0,4.175000000000001,1.0455
2,5050.0,1,0.0,4.12,1.031
3,3682.0,0,0.0,4.08,1.0225
4,3622.0,0,0.0,4.045,1.014
5,1893.0,1,0.0,4.02,1.0076666666666665
6,2546.0,1,0.0,4.01,1.005
7,3125.0,1,0.0,4.0,1.005
8,4363.0,0,0.0,4.0,1.0
9,4758.0,0,0.0,4.0,1.0
10,4517.0,0,0.0,4.0,1.0
11,5021.0,0,0.0,4.0,1.0
12,4861.0,0,0.0,4.0,1.0
13,2755.0,0,0.0,4.0,1.0
14,3572.0,0,0.0,4.0,1.0
15,5019.0,0,0.0,4.0,1.0
16,3102.0,0,0.0,3.99,1.0
17,3328.0,0,0.0,3.99,1.0
18,3422.0,0,0.0,3.99,1.0
19,3595.0,0,0.0,3.99,1.0
20,2284.0,0,0.0,3.99,1.0
21,3176.0,0,0.0,3.99,1.0
22,3057.0,0,0.0,3.99,1.0
23,3595.0,0,0.0,3.99,1.0
24,2302.0,0,0.0,3.986666666666667,1.0
25,2922.0,0,0.0,3.98,1.0
26,4867.0,1,0.0,3.98,1.0
27,3208.0,0,0.0,3.98,1.0
28,1540.0,1,0.0,3.98,1.0
29,1622.0,0,0.0,3.98,1.0
30,4385.0,1,0.0,3.98,1.0
31,3360.0,1,0.0,3.98,1.0
32,1729.0,1,0.0,3.98,1.0
33,1741.0,0,0.0,3.98,1.0
34,3420.0,1,0.0,3.98,1.0
35,1230.0,1,0.0,3.9766666666666666,1.0
36,1466.0,0,0.0,3.97,1.0
37,4083.0,0,0.0,3.97,0.9986666666666667
38,4831.0,0,0.0,3.98,0.996
39,5070.0,0,0.0,3.9850000000000003,0.996
40,4687.0,0,0.0,3.995,0.996
41,4765.0,0,0.0,4.0,0.996
42,3309.0,1,0.0,4.0,1.0
43,3680.0,0,0.0,4.0,1.0
44,3906.0,0,0.0,4.0,1.0
45,2152.0,0,0.0,4.0,1.0
46,2762.0,0,0.0,4.0,1.0
47,3235.0,0,0.0,4.0,1.0
48,2371.0,0,0.0,3.995,1.0
49,3013.0,0,0.0,3.99,1.0
50,3142.0,0,0.0,3.99,1.0
51,1834.0,0,0.0,3.99,1.0
52,1629.0,0,0.0,3.99,1.0
53,1618.0,0,0.0,3.99,1.0
54,1599.0,0,0.0,3.99,1.0
55,1624.0,0,0.0,3.99,1.0
56,4864.0,1,0.0,3.99,1.0
57,3137.0,1,0.0,3.99,1.0
58,4941.0,1,0.0,3.98,1.0
59,4769.0,0,0.0,3.98,1.0
60,4454.0,0,0.0,3.98,1.0
61,5050.0,0,0.0,3.98,1.0
62,4205.0,0,0.0,3.98,1.0
63,4126.0,0,0.0,3.98,1.0
64,4817.0,0,0.0,3.98,1.0
65,2546.0,0,0.0,3.98,1.0
66,3125.0,1,0.0,3.98,1.0
67,4363.0,1,0.0,3.98,1.0
68,3153.0,0,0.0,4.0,1.0
69,3447.0,0,0.0,4.0,1.0
70,5021.0,1,0.0,3.995,1.0
71,4861.0,0,0.0,3.99,1.0
72,2610.0,1,0.0,3.99,1.0
73,1235.0,1,0.0,3.99,1.0
74,5019.0,1,0.0,3.99,1.0
75,3102.0,1,0.0,3.99,1.0
76,1825.0,1,0.0,3.99,1.0
77,4337.0,1,0.0,3.99,1.0
78,1182.0,2,0.0,3.99,1.0
79,4495.0,1,0.0,3.98,1.0
80,3624.0,0,0.0,3.98,1.0
81,4627.0,0,0.0,3.98,1.0
82,3075.0,0,0.0,3.98,1.0
83,3824.0,0,0.0,3.98,1.0
84,4867.0,0,0.0,3.98,1.0
85,3208.0,0,0.0,3.98,1.0
86,4182.0,0,0.0,3.98,1.0
87,3202.0,0,0.0,3.98,1.0
88,3191.0,0,0.0,3.98,1.0
89,3360.0,0,0.0,3.98,1.0
