      Time     KB/s_in    KB/s_out
  06:13:16         0.9         3.4
  06:13:17        13.8       558.3
  06:13:18         8.0       364.9
  06:13:19        13.3       580.8
  06:13:20         7.3       333.9
  06:13:21        13.2       560.1
  06:13:22        15.9       724.1
  06:13:23        12.5       527.9
  06:13:24        15.2       693.6
  06:13:25        12.1       508.6
  06:13:26        16.1       737.8
  06:13:27        11.4       480.3
  06:13:28        13.8       629.9
  06:13:29        10.9       458.1
  06:13:30        13.7       629.4
  06:13:31        10.3       431.5
  06:13:32         3.5       162.4
  06:13:33         9.9       410.6
  06:13:34        16.2       739.4
  06:13:35         9.5       390.1
  06:13:36        11.8       538.1
  06:13:37         9.0       366.4
  06:13:38        17.9       817.8
  06:13:39         8.4       344.5
  06:13:40         9.7       444.0
  06:13:41         7.9       321.1
  06:13:42        14.4       658.3
  06:13:43         7.6       301.4
  06:13:44        18.6       854.1
  06:13:45         9.1       367.4
  06:13:46        14.5       544.3
  06:13:47         4.5        88.6
  06:13:48        10.3       369.3
  06:13:49         9.5       372.5
  06:13:50        10.7       409.5
  06:13:51        11.6       374.0
  06:13:52        10.2       459.6
  06:13:53        11.3       335.7
  06:13:54         9.5       366.4
  06:13:55        10.8       388.6
  06:13:56         9.8       372.6
  06:13:57        10.7       389.6
  06:13:58        11.8       425.3
  06:13:59         9.3       397.7
  06:14:00        11.7       441.7
  06:14:01        10.8       397.2
  06:14:02        11.0       427.0
  06:14:03        12.3       392.9
  06:14:04        12.3       425.6
  06:14:05         0.6         2.0
  06:14:06        10.3       254.1
  06:14:07        10.8       409.3
  06:14:08        11.7       362.0
  06:14:09        11.9       313.3
  06:14:10        11.7       367.3
  06:14:11         6.9       232.9
  06:14:12         8.6       230.7
  06:14:13         9.8       427.2
  06:14:14        10.4       401.5
  06:14:15        11.3       375.4
  06:14:16        11.7       404.6
  06:14:17        10.0       393.1
  06:14:18        11.1       367.4
  06:14:19         9.4       339.9
  06:14:20         9.8       418.2
  06:14:21        11.8       398.0
  06:14:22        10.3       358.6
  06:14:23         9.5       375.3
  06:14:24         6.9       139.8
  06:14:25         6.2       228.0
  06:14:26         5.0       110.8
  06:14:27        11.8       418.2
  06:14:28        11.9       419.5
  06:14:29         9.4       430.0
  06:14:30         5.5       148.8
  06:14:31        11.9       393.1
  06:14:32         9.4       330.4
  06:14:33        10.7       390.2
  06:14:34        12.4       385.4
  06:14:35        11.4       484.8
  06:14:36         9.9       341.7
  06:14:37        11.3       369.4
  06:14:38        11.6       417.9
  06:14:39         9.3       381.3
  06:14:40         9.9       364.8
  06:14:41        10.6       340.9
  06:14:42         3.8        81.5
  06:14:43        11.0       406.4
  06:14:44        12.1       386.3
  06:14:45        10.5       342.8
  06:14:46        10.9       363.5
  06:14:47        10.1       409.4
  06:14:48         3.4       135.0
  06:14:49        10.1       326.6
  06:14:50        10.6       381.3
  06:14:51        11.5       383.6
  06:14:52         9.9       307.5
  06:14:53        10.1       326.6
  06:14:54        11.8       418.1
  06:14:55         9.5       289.9
  06:14:56         9.0       298.5
  06:14:57         5.4       162.5
  06:14:58         9.3       354.7
  06:14:59        11.4       391.6
  06:15:00        10.4       348.5
  06:15:01         8.2       299.8
  06:15:02         8.9       341.3
  06:15:03         5.3       119.6
  06:15:04         9.1       410.9
  06:15:05         6.5       203.9
  06:15:06        10.4       406.4
  06:15:07        11.0       387.0
  06:15:08        11.1       418.1
  06:15:09         8.9       329.5
  06:15:10        10.0       316.1
  06:15:11        11.3       398.9
  06:15:12        10.0       380.4
  06:15:13        11.6       374.3
  06:15:14        10.9       391.6
  06:15:15        12.7       385.6
  06:15:16        11.3       402.2
  06:15:17        11.8       416.9
  06:15:18         4.3       128.4
  06:15:19         9.7       351.7
  06:15:20        10.5       394.6
  06:15:21        11.4       407.9
  06:15:22        11.6       370.1
  06:15:23        10.5       400.6
  06:15:24        11.0       443.2
  06:15:25        11.0       363.5
  06:15:26        10.9       412.4
  06:15:27        10.2       350.1
  06:15:28         8.9       338.4
  06:15:29        10.5       353.0
  06:15:30        11.3       400.7
  06:15:31        10.9       403.5
  06:15:32         7.9       227.0
  06:15:33         9.8       366.4
  06:15:34        11.2       411.9
  06:15:35        11.0       390.2
  06:15:36         9.4       359.2
  06:15:37         9.7       353.1
  06:15:38         5.6       109.8
  06:15:39         9.2       244.8
  06:15:40         2.3        31.0
  06:15:41        10.5       379.9
  06:15:42        12.5       341.2
  06:15:43        11.0       431.6
  06:15:44        11.0       412.0
  06:15:45         9.4       373.9
  06:15:46         9.7       409.4
  06:15:47        10.2       407.3
  06:15:48         9.2       371.0
  06:15:49         4.2        87.3
  06:15:50         7.7       254.2
  06:15:51         7.7       250.3
  06:15:52         7.7       302.5
  06:15:53         4.7       100.5
  06:15:54         9.8       344.5
  06:15:55         4.3        81.2
  06:15:56        10.2       388.7
  06:15:57        11.6       397.1
  06:15:58        11.3       430.0
  06:15:59         9.8       371.9
  06:16:00         8.1       342.7
  06:16:01         9.8       283.0
  06:16:02        10.3       365.5
  06:16:03         5.4       151.2
  06:16:04         9.7       302.0
  06:16:05         1.3        10.3
  06:16:06        10.0       351.6
  06:16:07         9.2       335.5
  06:16:08        10.3       387.2
  06:16:09        12.5       396.1
  06:16:10        10.3       282.7
  06:16:11         9.8       419.5
  06:16:12        11.7       358.2
  06:16:13        10.6       393.2
  06:16:14        11.3       365.9
  06:16:15        11.9       394.6
  06:16:16        14.4       501.9
  06:16:17        15.3       676.0
  06:16:18         6.1       233.5
  06:16:19        18.6       854.3
  06:16:20         8.0       322.8
  06:16:21        18.7       855.8
  06:16:22         8.2       329.0
  06:16:23        15.5       711.4
  06:16:24         4.5       167.0
  06:16:25        14.4       660.4
  06:16:26         4.0       143.3
  06:16:27        18.6       854.2
  06:16:28         6.5       251.2
  06:16:29        14.6       669.1
  06:16:30         2.9        90.1
  06:16:31        18.7       854.3
  06:16:32         8.7       354.9
  06:16:33        18.6       854.4
  06:16:34         9.5       394.0
  06:16:35        18.6       854.3
