Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T10:06:54.696Z,0.32,4.74,1.000,0,0,0.000,849,0.340
2026-03-31T10:06:55.694Z,0.96,4.65,1.095,0,0,0.000,4454,1.401
2026-03-31T10:06:56.694Z,0.92,4.56,1.090,1,0,0.000,4454,1.401
2026-03-31T10:06:57.694Z,1.09,4.47,1.086,1,0,0.000,5050,1.566
2026-03-31T10:06:58.697Z,1.70,4.39,1.077,1,0,0.000,4205,1.296
2026-03-31T10:06:59.694Z,0.96,4.32,1.068,1,0,0.000,4205,1.296
2026-03-31T10:07:00.694Z,1.66,4.25,1.057,1,0,0.000,4126,1.292
2026-03-31T10:07:01.694Z,1.77,4.20,1.047,1,0,0.000,4126,1.292
2026-03-31T10:07:02.694Z,1.71,4.15,1.038,1,0,0.000,4817,1.735
2026-03-31T10:07:03.698Z,2.47,4.12,1.029,1,0,0.000,2546,0.810
2026-03-31T10:07:04.694Z,2.15,4.09,1.024,1,0,0.000,2546,0.810
2026-03-31T10:07:05.695Z,2.44,4.07,1.019,1,0,0.000,3756,1.192
2026-03-31T10:07:06.694Z,2.01,4.05,1.014,1,0,0.000,3756,1.192
2026-03-31T10:07:07.695Z,2.41,4.04,1.010,1,0,0.000,4363,1.348
2026-03-31T10:07:08.694Z,1.59,4.03,1.010,1,0,0.000,4363,1.348
2026-03-31T10:07:09.694Z,2.16,4.02,1.006,1,0,0.000,4363,1.348
2026-03-31T10:07:10.694Z,1.46,4.01,1.006,1,0,0.000,4758,1.463
2026-03-31T10:07:11.696Z,2.32,4.01,1.006,1,0,0.000,4517,1.389
2026-03-31T10:07:12.694Z,1.33,4.00,1.001,1,0,0.000,4517,1.389
2026-03-31T10:07:13.694Z,1.94,4.00,1.001,1,0,0.000,4517,1.389
2026-03-31T10:07:14.694Z,1.60,4.00,1.001,1,0,0.000,5021,1.542
2026-03-31T10:07:15.694Z,1.81,4.00,1.001,1,0,0.000,5021,1.542
2026-03-31T10:07:16.694Z,1.59,4.00,1.001,1,0,0.000,4861,1.511
2026-03-31T10:07:17.698Z,2.51,4.00,1.001,1,0,0.000,2755,0.868
2026-03-31T10:07:18.694Z,1.48,4.00,1.001,1,0,0.000,2755,0.868
2026-03-31T10:07:19.695Z,2.35,4.00,1.001,1,0,0.000,3572,1.105
2026-03-31T10:07:20.694Z,1.35,3.99,1.001,1,0,0.000,3572,1.105
2026-03-31T10:07:21.695Z,1.56,3.99,1.001,1,0,0.000,3572,1.105
2026-03-31T10:07:22.694Z,1.49,3.99,1.001,1,0,0.000,5019,1.538
2026-03-31T10:07:23.695Z,1.62,3.99,1.001,1,0,0.000,5019,1.538
2026-03-31T10:07:24.694Z,1.36,3.99,1.001,1,0,0.000,4771,1.489
2026-03-31T10:07:25.694Z,1.29,3.99,1.001,1,0,0.000,4771,1.489
2026-03-31T10:07:26.697Z,1.50,3.98,1.001,1,0,0.000,4870,1.749
2026-03-31T10:07:27.694Z,1.56,3.98,1.001,1,0,0.000,4870,1.749
2026-03-31T10:07:28.697Z,1.36,3.98,1.001,1,0,0.000,4337,1.465
2026-03-31T10:07:29.694Z,1.30,3.98,1.001,1,0,0.000,4337,1.465
2026-03-31T10:07:30.695Z,1.50,3.98,0.997,1,0,0.000,4249,1.517
2026-03-31T10:07:31.696Z,2.30,3.98,0.997,1,0,0.000,2314,0.827
2026-03-31T10:07:32.696Z,1.39,3.98,0.997,1,0,0.000,2314,0.827
2026-03-31T10:07:33.694Z,1.08,3.99,0.997,1,0,0.000,2314,0.827
2026-03-31T10:07:34.697Z,1.53,3.99,0.997,1,0,0.000,4495,1.486
2026-03-31T10:07:35.695Z,1.37,3.99,0.997,1,0,0.000,4495,1.486
2026-03-31T10:07:36.698Z,1.41,4.00,0.997,1,0,0.000,3624,1.196
2026-03-31T10:07:37.694Z,0.83,4.00,0.997,1,0,0.000,3624,1.196
2026-03-31T10:07:38.694Z,1.06,4.00,0.997,1,0,0.000,3624,1.196
2026-03-31T10:07:39.694Z,1.62,4.00,0.997,1,0,0.000,4627,1.689
2026-03-31T10:07:40.694Z,2.13,4.00,0.997,1,0,0.000,3075,0.997
2026-03-31T10:07:41.695Z,2.38,4.00,1.002,1,0,0.000,3824,1.369
2026-03-31T10:07:42.694Z,2.56,4.00,1.002,1,0,0.000,3824,1.369
2026-03-31T10:07:43.695Z,2.51,4.00,1.002,1,0,0.000,4867,1.667
2026-03-31T10:07:44.697Z,3.38,4.00,1.002,1,0,0.000,3208,1.114
2026-03-31T10:07:45.694Z,2.38,4.00,1.002,1,0,0.000,3208,1.114
2026-03-31T10:07:46.694Z,2.35,4.00,1.002,1,0,0.000,3208,1.114
2026-03-31T10:07:47.694Z,2.52,3.99,1.002,1,0,0.000,4182,1.495
2026-03-31T10:07:48.694Z,2.40,3.99,1.002,1,0,0.000,4182,1.495
2026-03-31T10:07:49.694Z,2.39,3.99,1.002,1,0,0.000,3688,1.488
2026-03-31T10:07:50.694Z,2.33,3.99,1.002,1,0,0.000,3688,1.488
2026-03-31T10:07:51.697Z,2.35,3.99,1.002,1,0,0.000,4385,1.690
2026-03-31T10:07:52.694Z,2.30,3.98,1.002,1,0,0.000,4385,1.690
2026-03-31T10:07:53.698Z,2.40,3.98,1.002,1,0,0.000,4547,1.572
2026-03-31T10:07:54.694Z,2.09,3.98,1.002,1,0,0.000,4547,1.572
2026-03-31T10:07:55.696Z,2.40,3.98,0.998,1,0,0.000,4593,1.576
2026-03-31T10:07:56.694Z,1.82,3.98,0.998,1,0,0.000,4593,1.576
2026-03-31T10:07:57.696Z,2.42,3.99,0.998,1,0,0.000,4549,1.645
2026-03-31T10:07:58.695Z,2.08,3.99,0.998,1,0,0.000,4549,1.645
2026-03-31T10:07:59.696Z,2.46,3.99,0.998,1,0,0.000,4701,1.609
2026-03-31T10:08:00.694Z,1.88,3.99,0.998,1,0,0.000,4701,1.609
2026-03-31T10:08:01.698Z,2.30,4.00,0.998,1,0,0.000,4358,1.485
2026-03-31T10:08:02.697Z,3.38,4.00,0.998,1,0,0.000,1230,0.460
2026-03-31T10:08:03.697Z,2.32,4.00,0.998,1,0,0.000,1230,0.460
2026-03-31T10:08:04.698Z,3.32,4.00,0.998,1,0,0.000,1466,0.636
2026-03-31T10:08:05.698Z,2.47,4.01,0.998,1,0,0.000,1466,0.636
2026-03-31T10:08:06.694Z,1.91,4.00,1.002,1,0,0.000,1466,0.636
2026-03-31T10:08:07.696Z,2.34,4.00,1.002,1,0,0.000,4083,1.449
2026-03-31T10:08:08.694Z,1.81,4.00,1.002,1,0,0.000,4083,1.449
2026-03-31T10:08:09.694Z,2.12,4.00,1.002,1,0,0.000,4083,1.449
2026-03-31T10:08:10.695Z,1.57,4.00,1.002,1,0,0.000,4831,1.574
2026-03-31T10:08:11.694Z,1.85,4.00,1.002,1,0,0.000,4831,1.574
2026-03-31T10:08:12.694Z,1.55,4.00,1.002,1,0,0.000,5070,1.730
