time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.009,3072,2,0,21.3,20.2,20.2,22.3,6.5,414471,5,1,1,bbr1
0.009,6904,4,0,23.5,30.5,20.2,30.5,7.4,152071,7,1,1,bbr1
0.038,11176,7,2880,23.7,20.6,20.2,30.5,6.1,152071,12,1,1,bbr1
0.048,12600,8,2880,23.3,20.2,20.2,30.5,5.4,152071,13,1,1,bbr1
0.006,14024,9,2417,23.6,25.6,20.2,30.5,4.7,152071,15,1,1,bbr1
0.007,14783,10,0,24.0,26.9,20.2,30.5,3.4,304241,16,1,1,bbr1
0.029,14783,10,7200,24.5,27.4,20.2,30.5,3.4,304241,23,1,1,bbr1
0.033,14783,10,5760,24.0,21.2,20.2,30.5,3.3,304241,24,1,1,bbr1
0.043,14759,10,5760,23.6,20.1,20.1,30.5,3.5,304241,26,1,1,bbr1
0.050,17607,12,5760,23.1,20.1,20.1,30.5,3.5,598470,28,1,1,bbr1
0.060,19031,13,10080,22.8,20.1,20.1,30.5,3.3,598470,32,1,1,bbr1
0.064,20727,14,10080,22.4,20.2,20.1,30.5,3.2,600885,34,1,1,bbr1
0.071,22067,15,11520,22.1,20.1,20.1,30.5,3.0,668103,37,1,1,bbr1
0.075,24055,16,11520,21.9,20.1,20.1,30.5,2.7,767047,39,1,1,bbr1
0.081,25989,18,12960,21.7,20.1,20.1,30.5,2.5,863277,42,1,1,bbr1
0.084,28837,20,12960,21.5,20.1,20.1,30.5,2.2,1056772,44,1,1,bbr1
0.090,30360,21,17280,21.3,20.1,20.1,30.5,2.0,1080775,49,1,1,bbr1
0.095,33093,22,18720,21.2,20.1,20.1,30.5,1.8,1216762,52,1,1,bbr1
0.098,33799,23,20160,21.0,20.2,20.1,30.5,1.6,1251889,55,1,1,bbr1
0.101,35519,24,21600,20.9,20.2,20.1,30.5,1.4,1337461,58,1,1,bbr1
0.105,36997,25,23040,20.8,20.1,20.1,30.5,1.3,1410987,61,1,1,bbr1
0.107,39344,27,23040,20.7,20.1,20.1,30.5,1.1,1527779,63,1,1,bbr1
0.110,40417,28,25920,20.7,20.5,20.1,30.5,0.9,1581168,67,1,1,bbr1
0.114,42226,29,28800,20.8,21.2,20.1,30.5,0.8,1671204,71,1,1,bbr1
0.116,43547,30,30240,20.9,21.9,20.1,30.5,0.9,1736923,74,1,1,bbr1
0.120,43547,30,33120,21.2,23.0,20.1,30.5,1.2,1736923,78,1,1,bbr1
0.124,44256,30,37440,21.6,24.3,20.1,30.5,1.7,1772202,83,1,1,bbr1
0.127,44492,30,40320,22.0,25.4,20.1,30.5,2.2,1783922,87,1,1,bbr1
0.130,44492,30,41760,22.6,26.5,20.1,30.5,2.8,1783922,90,1,1,bbr1
0.133,44492,30,41760,23.2,27.6,20.1,30.5,3.3,1783922,92,1,1,bbr1
0.137,44492,30,41760,24.0,29.5,20.1,30.5,4.1,1783922,94,1,1,bbr1
0.140,44492,30,41760,24.8,30.7,20.1,30.7,4.7,1783922,96,1,1,bbr1
0.144,44492,30,41760,25.8,32.3,20.1,32.3,5.4,1783922,98,1,1,bbr1
0.147,44492,30,41760,26.8,34.1,20.1,34.1,6.1,1783922,100,1,1,bbr1
0.150,44492,30,41760,27.9,35.7,20.1,35.7,6.8,1783922,102,1,1,bbr1
0.154,44492,30,41760,29.1,37.2,20.1,37.2,7.4,1783922,104,1,1,bbr1
0.157,44492,30,41760,30.3,39.2,20.1,39.2,8.1,1783922,106,1,1,bbr1
0.160,44492,30,41760,31.6,40.5,20.1,40.5,8.6,1783922,108,1,1,bbr1
0.164,44492,30,41760,33.0,42.4,20.1,42.4,9.1,1783922,110,1,1,bbr1
0.167,44492,30,41760,34.4,44.4,20.1,44.4,9.7,1783922,112,1,1,bbr1
0.171,44492,30,41760,35.8,45.8,20.1,45.8,10.1,1783922,114,1,1,bbr1
0.174,44492,30,41760,37.3,47.6,20.1,47.6,10.5,1783922,116,1,1,bbr1
0.177,44492,30,41760,38.8,49.3,20.1,49.3,10.9,1783922,118,1,1,bbr1
0.181,44492,30,41760,40.3,50.8,20.1,50.8,11.2,1783922,120,1,1,bbr1
