Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T15:26:13.284Z,1.44,4.22,1.052,0,0,0.000,809,0.300
2026-04-01T15:26:14.284Z,1.89,4.17,1.042,0,0,0.000,4687,1.441
2026-04-01T15:26:15.283Z,1.62,4.13,1.033,1,0,0.000,4687,1.441
2026-04-01T15:26:16.284Z,2.04,4.11,1.029,1,0,0.000,4765,1.466
2026-04-01T15:26:17.283Z,1.60,4.08,1.024,1,0,0.000,4765,1.466
2026-04-01T15:26:18.288Z,1.87,4.06,1.019,1,0,0.000,4680,1.537
2026-04-01T15:26:19.283Z,1.53,4.04,1.014,1,0,0.000,4680,1.537
2026-04-01T15:26:20.286Z,1.76,4.03,1.009,1,0,0.000,4674,1.462
2026-04-01T15:26:21.283Z,1.34,4.02,1.009,1,0,0.000,4674,1.462
2026-04-01T15:26:22.289Z,1.84,4.02,1.005,1,0,0.000,4717,1.449
2026-04-01T15:26:23.283Z,1.50,4.01,1.005,1,0,0.000,4717,1.449
2026-04-01T15:26:24.286Z,1.98,4.01,1.005,1,0,0.000,3527,1.091
2026-04-01T15:26:25.284Z,1.24,4.00,1.001,1,0,0.000,3527,1.091
2026-04-01T15:26:26.287Z,1.84,4.00,1.001,1,0,0.000,3229,1.006
2026-04-01T15:26:27.283Z,1.03,4.00,1.001,1,0,0.000,3229,1.006
2026-04-01T15:26:28.286Z,1.73,4.00,1.001,1,0,0.000,4406,1.389
2026-04-01T15:26:29.283Z,0.92,4.00,1.001,1,0,0.000,4406,1.389
2026-04-01T15:26:30.284Z,1.86,4.00,1.001,1,0,0.000,3084,1.099
2026-04-01T15:26:31.283Z,0.80,4.00,1.001,1,0,0.000,3084,1.099
2026-04-01T15:26:32.283Z,1.23,4.00,1.001,1,0,0.000,3084,1.099
2026-04-01T15:26:33.283Z,0.93,4.00,1.001,1,0,0.000,4777,1.495
2026-04-01T15:26:34.283Z,1.22,4.00,1.001,1,0,0.000,4777,1.495
2026-04-01T15:26:35.283Z,1.53,4.00,1.001,1,0,0.000,4977,1.561
2026-04-01T15:26:36.283Z,1.74,3.99,1.001,1,0,0.000,4616,1.418
2026-04-01T15:26:37.283Z,2.25,3.99,1.001,1,0,0.000,4616,1.418
2026-04-01T15:26:38.283Z,1.88,3.99,1.001,1,0,0.000,5090,1.561
2026-04-01T15:26:39.283Z,2.29,3.99,1.001,1,0,0.000,5090,1.561
2026-04-01T15:26:40.283Z,1.76,3.99,1.001,1,0,0.000,4480,1.575
2026-04-01T15:26:41.284Z,2.04,3.99,1.001,1,0,0.000,4480,1.575
2026-04-01T15:26:42.283Z,1.89,3.99,1.001,1,0,0.000,4927,1.513
2026-04-01T15:26:43.283Z,1.97,3.99,1.001,1,0,0.000,4927,1.513
2026-04-01T15:26:44.283Z,1.77,3.99,1.001,1,0,0.000,4653,1.457
2026-04-01T15:26:45.283Z,1.99,3.99,1.001,1,0,0.000,4653,1.457
2026-04-01T15:26:46.286Z,1.91,3.99,1.001,1,0,0.000,4864,1.493
2026-04-01T15:26:47.283Z,2.27,3.99,1.001,1,0,0.000,4864,1.493
2026-04-01T15:26:48.286Z,1.78,3.98,1.001,1,0,0.000,3780,1.194
2026-04-01T15:26:49.283Z,1.72,3.98,1.001,1,0,0.000,3780,1.194
2026-04-01T15:26:50.287Z,1.89,3.98,1.001,1,0,0.000,4941,1.516
2026-04-01T15:26:51.283Z,1.74,3.98,1.001,1,0,0.000,4941,1.516
2026-04-01T15:26:52.284Z,1.73,3.98,1.001,1,0,0.000,4769,1.491
2026-04-01T15:26:53.283Z,1.48,3.98,1.001,1,0,0.000,4769,1.491
2026-04-01T15:26:54.286Z,1.93,3.98,1.001,1,0,0.000,4454,1.398
2026-04-01T15:26:55.283Z,1.51,3.98,1.001,1,0,0.000,4454,1.398
2026-04-01T15:26:56.286Z,1.77,3.98,1.001,1,0,0.000,5050,1.549
2026-04-01T15:26:57.283Z,1.45,3.98,1.001,1,0,0.000,5050,1.549
2026-04-01T15:26:58.286Z,1.95,3.98,1.001,1,0,0.000,4205,1.295
2026-04-01T15:26:59.283Z,1.56,3.98,1.001,1,0,0.000,4205,1.295
2026-04-01T15:27:00.287Z,1.82,3.98,1.001,1,0,0.000,4126,1.271
2026-04-01T15:27:01.283Z,1.24,3.98,1.001,1,0,0.000,4126,1.271
2026-04-01T15:27:02.285Z,1.78,3.98,1.001,1,0,0.000,4817,1.481
2026-04-01T15:27:03.283Z,1.25,3.97,1.001,1,0,0.000,4817,1.481
2026-04-01T15:27:04.287Z,1.83,3.97,1.001,1,0,0.000,2546,0.795
2026-04-01T15:27:05.283Z,1.27,3.98,0.997,1,0,0.000,2546,0.795
2026-04-01T15:27:06.285Z,1.71,3.98,0.997,1,0,0.000,3756,1.159
2026-04-01T15:27:07.283Z,1.26,3.98,0.997,1,0,0.000,3756,1.159
2026-04-01T15:27:08.286Z,1.74,3.99,0.997,1,0,0.000,4363,1.371
2026-04-01T15:27:09.283Z,0.96,3.99,0.997,1,0,0.000,4363,1.371
2026-04-01T15:27:10.284Z,1.47,3.99,0.997,1,0,0.000,4363,1.371
2026-04-01T15:27:11.283Z,0.95,4.00,0.997,1,0,0.000,4758,1.464
2026-04-01T15:27:12.284Z,1.50,4.00,0.997,1,0,0.000,4758,1.464
2026-04-01T15:27:13.283Z,0.83,4.00,1.001,1,0,0.000,4517,1.416
2026-04-01T15:27:14.283Z,1.26,4.00,1.001,1,0,0.000,4517,1.416
2026-04-01T15:27:15.283Z,1.50,4.00,1.001,1,0,0.000,5021,1.542
2026-04-01T15:27:16.283Z,2.02,4.00,1.001,1,0,0.000,4861,1.495
2026-04-01T15:27:17.285Z,2.84,4.00,1.001,1,0,0.000,2755,0.858
2026-04-01T15:27:18.283Z,1.78,4.00,1.001,1,0,0.000,2755,0.858
2026-04-01T15:27:19.284Z,2.48,4.00,1.001,1,0,0.000,2755,0.858
2026-04-01T15:27:20.283Z,1.92,4.00,1.001,1,0,0.000,3572,1.232
2026-04-01T15:27:21.283Z,2.02,4.00,1.001,1,0,0.000,3572,1.232
2026-04-01T15:27:22.283Z,1.79,4.00,1.001,1,0,0.000,5019,1.543
2026-04-01T15:27:23.283Z,1.98,4.00,1.001,1,0,0.000,5019,1.543
2026-04-01T15:27:24.284Z,1.93,3.99,1.001,1,0,0.000,4771,1.469
2026-04-01T15:27:25.283Z,1.86,3.99,1.001,1,0,0.000,4771,1.469
2026-04-01T15:27:26.285Z,1.80,3.99,1.001,1,0,0.000,4870,1.523
2026-04-01T15:27:27.283Z,1.99,3.99,1.001,1,0,0.000,4870,1.523
2026-04-01T15:27:28.286Z,1.94,3.99,1.001,1,0,0.000,4337,1.335
2026-04-01T15:27:29.283Z,1.73,3.99,1.001,1,0,0.000,4337,1.335
2026-04-01T15:27:30.286Z,1.82,3.99,1.001,1,0,0.000,4249,1.310
2026-04-01T15:27:31.287Z,2.75,3.99,1.001,1,0,0.000,2314,0.752
2026-04-01T15:27:32.284Z,1.95,3.99,1.001,1,0,0.000,2314,0.752
2026-04-01T15:27:33.283Z,1.73,3.99,1.001,1,0,0.000,2314,0.752
2026-04-01T15:27:34.286Z,1.83,3.99,1.001,1,0,0.000,4495,1.410
2026-04-01T15:27:35.283Z,1.78,3.99,1.001,1,0,0.000,4495,1.410
2026-04-01T15:27:36.286Z,1.97,3.99,1.001,1,0,0.000,3624,1.121
2026-04-01T15:27:37.283Z,1.52,3.98,1.001,1,0,0.000,3624,1.121
2026-04-01T15:27:38.284Z,1.73,3.98,1.001,1,0,0.000,4627,1.423
2026-04-01T15:27:39.283Z,1.99,3.98,1.001,1,0,0.000,4627,1.423
2026-04-01T15:27:40.285Z,1.72,3.98,1.001,1,0,0.000,3075,0.955
2026-04-01T15:27:41.283Z,1.51,3.98,1.001,1,0,0.000,3075,0.955
