time_hms,kb_per_sec_in,kb_per_sec_out
19:03:57,0.0,0.0
19:03:58,0.0,0.0
19:03:59,0.07,0.07
19:04:00,0.0,0.14
19:04:01,0.0,0.14
19:04:02,0.0,0.0
19:04:03,0.0,0.21
19:04:04,0.0,0.0
19:04:05,0.0,0.0
19:04:06,0.0,0.0
19:04:07,0.0,0.0
19:04:08,0.0,0.0
19:04:09,0.0,0.0
19:04:10,0.0,0.0
19:04:11,0.0,0.0
19:04:12,0.0,0.0
19:04:13,0.0,0.0
19:04:14,0.07,0.0
19:04:15,0.0,0.07
19:04:16,0.0,0.07
19:04:17,0.0,0.0
19:04:18,0.0,0.0
19:04:19,0.0,0.41
19:04:20,0.0,0.0
19:04:21,0.0,0.0
19:04:22,0.0,0.0
19:04:23,0.0,0.0
19:04:24,0.0,0.0
19:04:25,0.0,0.0
19:04:26,0.04,0.04
19:04:27,12.22,313.99
19:04:28,17.14,460.34
19:04:29,19.86,438.63
19:04:30,18.06,468.19
19:04:31,10.42,422.39
19:04:32,12.6,486.11
19:04:33,10.51,425.34
19:04:34,10.67,435.89
19:04:35,10.31,423.86
19:04:36,11.01,441.56
19:04:37,11.44,422.39
19:04:38,9.49,466.7
19:04:39,11.72,406.14
19:04:40,9.86,463.96
19:04:41,11.04,441.58
19:04:42,10.06,406.14
19:04:43,10.51,412.04
19:04:44,10.28,434.38
19:04:45,11.34,425.84
19:04:46,10.67,431.25
19:04:47,10.13,435.7
19:04:48,10.24,419.45
19:04:49,12.93,455.16
19:04:50,8.6,394.33
19:04:51,10.23,428.65
19:04:52,9.35,426.83
19:04:53,11.9,422.55
19:04:54,9.77,450.46
19:04:55,12.29,443.13
19:04:56,9.86,424.2
19:04:57,10.71,401.76
19:04:58,10.55,418.24
19:04:59,10.2,437.16
19:05:00,10.5,440.11
19:05:01,9.93,420.91
19:05:02,10.86,432.91
19:05:03,11.04,426.82
19:05:04,10.3,428.51
19:05:05,10.7,425.35
19:05:06,10.0,424.29
19:05:07,10.86,419.45
19:05:08,9.67,435.69
19:05:09,11.16,419.43
19:05:10,10.03,429.88
19:05:11,11.22,431.33
19:05:12,9.62,422.61
19:05:13,9.0,417.96
19:05:14,11.22,420.91
19:05:15,10.6,435.68
19:05:16,10.37,425.34
19:05:17,10.95,435.68
19:05:18,10.48,409.1
19:05:19,10.36,440.25
19:05:20,10.65,429.77
19:05:21,9.49,431.63
19:05:22,11.41,420.91
19:05:23,11.3,440.08
19:05:24,10.27,424.18
19:05:25,10.39,432.72
19:05:26,10.21,426.82
19:05:27,8.71,415.04
19:05:28,10.55,440.32
19:05:29,10.3,412.47
19:05:30,10.26,426.82
19:05:31,10.58,435.68
19:05:32,10.29,422.39
19:05:33,10.16,438.84
19:05:34,10.32,422.38
19:05:35,10.54,444.54
19:05:36,9.91,439.04
19:05:37,9.88,407.63
19:05:38,9.77,409.34
19:05:39,9.94,429.77
19:05:40,9.44,460.8
19:05:41,12.67,599.63
19:05:42,11.18,422.56
19:05:43,10.49,440.09
19:05:44,11.18,421.16
19:05:45,9.6,414.99
19:05:46,10.48,435.65
19:05:47,9.29,400.3
19:05:48,10.67,426.82
19:05:49,10.98,444.84
19:05:50,10.01,401.72
19:05:51,9.93,446.4
19:05:52,10.01,434.2
19:05:53,10.65,450.45
19:05:54,10.4,407.62
19:05:55,10.45,458.24
19:05:56,9.98,406.15
19:05:57,10.26,423.86
19:05:58,10.37,413.56
19:05:59,11.03,431.61
19:06:00,10.85,425.35
19:06:01,10.56,432.73
19:06:02,10.44,429.77
19:06:03,11.52,424.05
19:06:04,11.56,454.87
19:06:05,10.78,508.03
19:06:06,12.45,444.53
19:06:07,9.35,415.23
19:06:08,10.58,454.88
19:06:09,10.44,406.2
19:06:10,10.19,443.06
19:06:11,10.92,415.21
19:06:12,10.65,437.16
19:06:13,9.85,382.53
19:06:14,10.48,434.35
19:06:15,11.12,423.89
19:06:16,10.3,429.77
19:06:17,10.04,392.86
19:06:18,9.74,431.25
19:06:19,10.13,419.59
19:06:20,10.4,434.22
19:06:21,10.85,437.59
19:06:22,10.07,428.3
19:06:23,10.61,444.54
19:06:24,11.87,515.69
19:06:25,14.06,550.87
19:06:26,10.78,415.0
19:06:27,4.54,168.15
19:06:28,0.0,0.0
19:06:29,0.0,0.0
19:06:30,0.0,0.0
19:06:31,0.0,0.0
19:06:32,0.0,0.0
19:06:33,0.0,0.0
19:06:34,0.0,0.0
19:06:35,0.0,0.0
19:06:36,0.0,0.0
19:06:37,0.0,0.0
19:06:38,0.0,0.0
19:06:39,0.0,0.0
19:06:40,0.0,0.0
19:06:41,0.0,0.0
19:06:42,0.0,0.0
19:06:43,0.0,0.0
19:06:44,0.0,0.0
19:06:45,0.0,0.0
19:06:46,0.0,0.0
19:06:47,0.0,0.0
19:06:48,0.0,0.0
19:06:49,0.0,0.0
19:06:50,0.0,0.0
19:06:51,0.0,0.0
19:06:52,0.0,0.0
19:06:53,0.0,0.0
19:06:54,0.0,0.0
19:06:55,0.0,0.0
19:06:56,0.0,0.0
19:06:57,0.0,0.0
19:06:58,0.0,0.0
19:06:59,0.0,0.0
19:07:00,0.0,0.0
19:07:01,0.0,0.0
19:07:02,0.0,0.0
19:07:03,0.0,0.0
19:07:04,0.0,0.0
19:07:05,0.0,0.0
19:07:06,0.0,0.0
19:07:07,0.0,0.0
19:07:08,0.0,0.0
19:07:09,0.0,0.0
19:07:10,0.0,0.0
19:07:11,0.0,0.0
19:07:12,0.0,0.0
19:07:13,0.0,0.0
19:07:14,0.0,0.0
19:07:15,0.0,0.0
19:07:16,0.0,0.0
