timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 20:17:09.227,38270,ESTAB,cubic,228,24.38,3.448,20.105,1448,30,43440,NaN,52936,29768,822,NaN,38,15,37,2,NaN,NaN,28508320,5919048,22,52736,43520,16,118868
2026-04-10 20:17:09.466,38270,ESTAB,cubic,228,27.811,2.109,20.105,1448,36,52128,52128,214604,189988,1644,NaN,151,72,150,4,NaN,NaN,17993592,5115736,134,114176,43520,17,196928
2026-04-10 20:17:09.692,38270,ESTAB,cubic,232,29.338,0.509,20.105,1448,36,52128,52128,401396,375332,1644,NaN,280,136,279,4,NaN,NaN,17056848,6683712,262,114176,43520,18,236024
2026-04-10 20:17:09.917,38270,ESTAB,cubic,232,30.092,0.76,20.105,1448,36,52128,52128,589636,566468,1644,NaN,410,202,409,4,NaN,NaN,16629472,6695952,394,114176,43520,16,273672
2026-04-10 20:17:10.139,38270,ESTAB,cubic,232,28.416,0.337,20.105,1448,36,52128,52128,776428,751812,1644,NaN,539,263,538,4,NaN,NaN,17610496,5934800,522,184320,43520,17,199824
2026-04-10 20:17:10.361,38270,ESTAB,cubic,232,29.342,0.513,20.105,1448,36,52128,52128,963220,937156,1644,NaN,668,327,667,4,NaN,NaN,17054960,6700472,650,184320,43520,18,282360
2026-04-10 20:17:10.587,38270,ESTAB,cubic,232,28.887,0.963,20.105,1448,36,52128,52128,1150012,1125396,1644,NaN,797,392,796,4,NaN,NaN,17323368,6296928,780,184320,43520,17,212928
2026-04-10 20:17:10.823,38270,ESTAB,cubic,232,29.558,0.395,20.105,1448,36,52128,52128,1345492,1322324,1644,NaN,932,460,931,4,NaN,NaN,16929896,6715144,916,184320,43520,16,17448
2026-04-10 20:17:11.056,38270,ESTAB,cubic,236,33.833,10.106,20.105,1448,36,52128,52128,1362940,1362940,1644,NaN,945,475,944,4,NaN,NaN,14790864,2173544,945,184320,43520,NaN,NaN
2026-04-10 20:17:11.294,38270,ESTAB,cubic,232,30.113,1.297,20.105,1448,36,52128,52128,1461143,1439423,2468,NaN,1013,502,1012,6,NaN,NaN,16618360,6322936,998,184320,43520,15,243264
