      Time     KB/s_in    KB/s_out
  10:03:20         0.0         0.0
  10:03:21         0.0         0.2
  10:03:22         0.0         0.0
  10:03:23         0.0         0.0
  10:03:24         0.0         0.1
  10:03:25         0.0         0.1
  10:03:26         0.0         0.1
  10:03:27         0.1         0.1
  10:03:28         0.0         0.0
  10:03:29         0.0         0.2
  10:03:30         0.0         0.0
  10:03:31         0.0         0.0
  10:03:32         0.0         0.0
  10:03:33         0.0         0.0
  10:03:34         0.0         0.0
  10:03:35         0.0         0.0
  10:03:36         0.0         0.0
  10:03:37         0.0         0.0
  10:03:38         0.0         0.1
  10:03:39         0.0         0.1
  10:03:40         0.0         0.1
  10:03:41         0.0         0.0
  10:03:42         0.0         0.0
  10:03:43         0.0         0.0
  10:03:44         0.0         0.0
  10:03:45         0.1         0.3
  10:03:46         0.0         0.0
  10:03:47         0.0         0.0
  10:03:48         0.0         0.0
  10:03:49         0.0         0.0
  10:03:50        12.8       328.1
  10:03:51        18.3       481.8
  10:03:52        19.5       515.8
  10:03:53        14.5       481.7
  10:03:54        10.5       526.0
  10:03:55        11.0       487.6
  10:03:56        14.1       589.3
  10:03:57        12.7       662.0
  10:03:58        14.5       654.6
  10:03:59        10.6       583.7
  10:04:00        12.5       523.1
  10:04:01        11.7       712.1
  10:04:02        17.4       709.3
  10:04:03        13.2       846.6
  10:04:04        11.2       755.1
  10:04:05        11.2       854.1
  10:04:06        16.2       670.8
  10:04:07        12.6       826.0
  10:04:08        14.3       741.6
  10:04:09        12.0       854.2
  10:04:10        11.1       743.4
  10:04:11        12.0       854.3
  10:04:12        10.4       774.5
  10:04:13        11.1       824.5
  10:04:14        14.2       746.0
  10:04:15        11.5       848.1
  10:04:16        12.6       772.7
  10:04:17        12.9       821.6
  10:04:18        10.6       769.7
  10:04:19        11.1       827.2
  10:04:20        12.8       766.8
  10:04:21        13.0       824.4
  10:04:22        11.0       796.7
  10:04:23        11.2       839.2
  10:04:24        13.5       798.0
  10:04:25        11.5       836.3
  10:04:26        13.6       803.9
  10:04:27        13.6       803.5
  10:04:28        11.5       819.7
  10:04:29        11.1       818.6
  10:04:30        14.0       815.8
  10:04:31        11.2       777.3
  10:04:32        11.4       839.4
  10:04:33        11.6       747.9
  10:04:35        11.4       843.6
  10:04:36        10.3       750.7
  10:04:37        11.3       842.1
  10:04:38        10.3       747.8
  10:04:39        11.6       848.4
  10:04:40        15.4       747.8
  10:04:41        12.1       852.7
  10:04:42        10.2       743.0
  10:04:43        11.3       854.2
  10:04:44        12.2       729.9
  10:04:45        15.2       747.7
  10:04:46        11.6       750.7
  10:04:47        11.5       842.4
  10:04:48        14.2       734.3
  10:04:49        14.6       719.5
  10:04:50        12.8       691.7
  10:04:51        13.5       793.4
  10:04:52        12.5       738.7
  10:04:53        14.0       768.2
  10:04:54        15.2       664.6
  10:04:55        12.5       797.9
  10:04:56        14.3       726.6
  10:04:57        12.7       774.2
  10:04:58        15.1       772.9
  10:04:59        13.9       837.5
  10:05:00        14.3       749.2
  10:05:01        13.7       829.2
  10:05:02        14.8       795.0
  10:05:03        12.6       849.7
  10:05:04        14.3       786.0
  10:05:05        12.2       849.6
  10:05:06        15.5       771.3
  10:05:07        12.4       845.2
  10:05:08        12.5       793.8
  10:05:09        11.5       821.8
  10:05:10        10.6       799.5
  10:05:11        11.0       797.9
  10:05:12        12.4       797.9
  10:05:13        13.1       795.0
  10:05:14        12.3       808.5
  10:05:15        13.6       775.8
  10:05:16        13.2       824.6
  10:05:17        12.6       824.5
  10:05:18        14.2       824.6
  10:05:19        14.6       796.3
  10:05:20        14.3       833.3
  10:05:21        12.0       758.0
  10:05:22        12.5       836.6
  10:05:23        11.4       761.2
  10:05:24        12.1       844.0
  10:05:25        13.6       747.9
  10:05:26        11.7       851.3
  10:05:27        12.5       759.7
  10:05:28        11.8       855.8
  10:05:29        16.2       740.5
  10:05:30        11.8       854.3
  10:05:31        13.0       795.1
  10:05:32        11.5       854.3
  10:05:33        15.8       749.4
  10:05:34        11.9       855.8
  10:05:35        10.8       774.5
  10:05:36        11.5       855.8
  10:05:37        11.5       755.3
  10:05:38        11.6       854.4
  10:05:39        10.6       780.4
  10:05:40        11.5       855.7
  10:05:41        10.4       768.2
  10:05:42        11.2       855.2
  10:05:43        13.0       752.0
  10:05:44        11.0       842.1
  10:05:45        10.4       769.9
  10:05:46        11.1       854.1
  10:05:47        10.4       772.7
  10:05:48        11.5       836.3
  10:05:49        11.9       784.4
  10:05:50        12.0       829.0
  10:05:51        13.1       756.5
  10:05:52        11.6       840.6
  10:05:53        13.4       778.8
  10:05:54        14.4       818.6
  10:05:55        10.9       796.3
  10:05:56        11.9       802.3
  10:05:57        12.7       809.7
  10:05:58        10.6       784.6
  10:05:59        13.0       814.1
  10:06:00        12.3       780.1
  10:06:01        11.1       821.4
  10:06:02        15.3       774.2
  10:06:03        13.9       815.7
  10:06:04        13.0       848.0
  10:06:05        11.8       834.7
  10:06:06        12.8       817.1
  10:06:07        12.3       839.4
  10:06:08        11.5       750.7
  10:06:09        11.7       840.9
  10:06:10        10.7       755.1
  10:06:11        11.5       851.3
  10:06:12        12.2       746.5
  10:06:13        11.4       855.8
  10:06:14        16.1       638.3
  10:06:15        12.7       818.4
  10:06:16        13.4       746.1
  10:06:17        12.1       846.7
  10:06:18        14.0       746.2
  10:06:19        11.5       851.0
  10:06:20        11.7       740.3
  10:06:21         7.1       336.4
  10:06:22         0.0         0.0
  10:06:23         0.0         0.0
  10:06:24         0.0         0.0
  10:06:25         0.0         0.0
  10:06:26         0.0         0.0
  10:06:27         0.0         0.0
  10:06:28         0.0         0.0
  10:06:29         0.0         0.0
  10:06:30         0.0         0.0
  10:06:31         0.0         0.0
  10:06:32         0.0         0.0
  10:06:33         0.0         0.0
  10:06:34         0.0         0.0
  10:06:35         0.0         0.0
  10:06:36         0.0         0.0
  10:06:37         0.0         0.0
