      Time     KB/s_in    KB/s_out
  17:25:36         0.9         3.2
  17:25:37         5.0       143.3
  17:25:38        21.5       801.3
  17:25:39        15.3       558.7
  17:25:40        21.3       825.7
  17:25:41        22.7       829.7
  17:25:42        22.0       854.4
  17:25:43        12.4       440.1
  17:25:44        20.2       780.2
  17:25:45         1.9        31.6
  17:25:46        22.0       854.2
  17:25:47         6.4       201.6
  17:25:48        22.0       854.0
  17:25:49         3.1        93.8
  17:25:50        21.8       828.5
  17:25:51         7.8       299.7
  17:25:52        21.4       795.3
  17:25:53         9.8       378.3
  17:25:54        21.1       778.8
  17:25:55        10.5       406.4
  17:25:56        20.3       747.8
  17:25:57        11.0       426.2
  17:25:58        19.8       724.3
  17:25:59        12.6       488.9
  17:26:00        19.1       699.1
  17:26:01        11.0       426.1
  17:26:02         9.3       320.0
  17:26:03         0.1         0.0
  17:26:04        10.9       380.9
  17:26:05         0.0         0.0
  17:26:06        14.5       397.7
  17:26:07        12.1       367.9
  17:26:08        12.5       334.3
  17:26:09        10.4       304.4
  17:26:10        11.4       320.7
  17:26:11        11.2       328.0
  17:26:12        13.4       348.8
  17:26:13        11.5       350.5
  17:26:14        13.6       394.5
  17:26:15        10.5       288.5
  17:26:16        12.4       334.8
  17:26:17         8.5       253.3
  17:26:18         7.0       167.0
  17:26:19        10.6       312.3
  17:26:20         7.0       171.5
  17:26:21        11.2       332.1
  17:26:22         7.0       186.3
  17:26:23         3.5       103.0
  17:26:24         6.3       158.1
  17:26:25         7.2       206.2
  17:26:26         4.8       118.4
  17:26:27         9.7       286.6
  17:26:28         6.0       142.4
  17:26:29         6.8       207.8
  17:26:30         5.3       130.1
  17:26:31        11.3       339.9
  17:26:32         4.8       100.5
  17:26:33        10.7       294.5
  17:26:34         6.0       155.9
  17:26:35        12.2       361.9
  17:26:36         5.4       125.2
  17:26:37        10.7       326.4
  17:26:38         4.5       109.4
  17:26:39        10.4       305.8
  17:26:40         3.2        62.4
  17:26:41         9.3       270.4
  17:26:42         5.8       148.9
  17:26:43        11.8       351.7
  17:26:44         3.4        62.4
  17:26:45        11.4       334.0
  17:26:46         3.8        78.3
  17:26:47        11.0       329.4
  17:26:48         4.6       111.1
  17:26:49        13.2       381.3
  17:26:50         5.5       146.2
  17:26:51        11.7       363.4
  17:26:52         3.5        88.6
  17:26:53        11.1       300.1
  17:26:54         5.3       153.5
  17:26:55        12.4       334.1
  17:26:56         3.0        94.0
  17:26:57        13.4       377.0
  17:26:58         3.4       106.5
  17:26:59        10.9       311.8
  17:27:00         5.1       158.9
  17:27:01        10.1       278.0
  17:27:02         6.9       212.7
  17:27:03        10.6       301.3
  17:27:04         0.0         0.0
  17:27:05        10.4       267.6
  17:27:06         4.1       115.4
  17:27:07         8.6       233.6
  17:27:08         5.2       160.8
  17:27:09        10.7       307.5
  17:27:10         4.0       125.0
  17:27:11        10.0       260.1
  17:27:12         6.5       193.9
  17:27:13         7.6       196.6
  17:27:14         8.2       243.5
  17:27:15         7.4       184.8
  17:27:16        12.4       356.0
  17:27:17        13.4       370.6
  17:27:18         5.9       185.3
  17:27:19         6.4       159.7
  17:27:20         8.8       265.8
  17:27:21         6.5       164.0
  17:27:22         8.8       260.9
  17:27:23         6.9       186.3
  17:27:24         9.6       286.9
  17:27:25         5.7       142.0
  17:27:26        10.7       326.4
  17:27:27         5.6       131.6
  17:27:28        11.7       357.5
  17:27:29         6.8       173.6
  17:27:30         5.4       149.6
  17:27:31         4.6       100.6
  17:27:32        10.6       317.6
  17:27:33         4.3        96.5
  17:27:34        10.7       305.8
  17:27:35         4.8       113.8
  17:27:36        10.7       319.2
  17:27:37         4.1        91.9
  17:27:38         6.6       206.2
  17:27:39         3.6        72.5
  17:27:40        10.3       299.7
  17:27:41         2.9        54.8
  17:27:42        10.6       302.8
  17:27:43         5.7       144.2
  17:27:44        11.3       337.0
  17:27:45         2.6        45.4
  17:27:46        11.1       344.2
  17:27:47         2.6        48.1
  17:27:48        11.4       333.9
  17:27:49         3.8        77.9
