      Time     KB/s_in    KB/s_out
  17:25:36         0.0         0.0
  17:25:37         0.0         0.2
  17:25:38         0.0         0.2
  17:25:39         0.0         0.0
  17:25:40         0.0         0.0
  17:25:41         0.0         0.1
  17:25:42         0.1         0.1
  17:25:43         0.0         0.1
  17:25:44         0.0         0.1
  17:25:45         0.0         0.2
  17:25:46         0.0         0.2
  17:25:47         0.0         0.0
  17:25:48         0.0         0.0
  17:25:49         0.0         0.0
  17:25:50         0.0         0.0
  17:25:51         0.0         0.0
  17:25:52         0.0         0.0
  17:25:53         0.0         0.0
  17:25:54         0.0         0.0
  17:25:55         0.0         0.1
  17:25:56         0.1         0.1
  17:25:57         0.0         0.0
  17:25:58         0.0         0.0
  17:25:59         0.0         0.0
  17:26:00         0.0         0.0
  17:26:01         0.0         0.3
  17:26:02         0.0         0.2
  17:26:03         0.0         0.1
  17:26:04         0.0         0.0
  17:26:05         0.0         0.0
  17:26:06         8.0       232.0
  17:26:07        13.7       478.9
  17:26:08        22.0       520.0
  17:26:09        15.4       549.7
  17:26:10         8.1       523.1
  17:26:11         7.5       524.5
  17:26:12         8.5       496.2
  17:26:13         9.2       493.4
  17:26:14         8.8       461.0
  17:26:15         9.8       558.5
  17:26:16         8.8       515.7
  17:26:17         9.0       574.8
  17:26:18         9.0       669.2
  17:26:19         7.9       484.6
  17:26:20         9.9       647.0
  17:26:21         8.1       517.1
  17:26:22         9.3       647.1
  17:26:23        11.0       721.0
  17:26:24         9.5       675.1
  17:26:25         9.4       605.5
  17:26:26        10.6       731.5
  17:26:27         8.0       568.8
  17:26:28        10.0       712.0
  17:26:29        10.9       602.7
  17:26:30        10.3       697.5
  17:26:31         7.1       508.3
  17:26:32         9.5       638.0
  17:26:33         9.8       560.4
  17:26:34         9.7       669.4
  17:26:35         8.5       493.3
  17:26:36         9.7       652.9
  17:26:37         7.6       527.4
  17:26:38        10.0       697.5
  17:26:39         8.3       548.2
  17:26:40        11.5       758.1
  17:26:41         9.0       583.7
  17:26:42         9.5       651.8
  17:26:43         9.1       502.4
  17:26:44        11.2       715.2
  17:26:45         7.7       521.7
  17:26:46        10.2       657.6
  17:26:47         7.3       526.0
  17:26:48         8.7       644.2
  17:26:49         7.2       472.9
  17:26:50         9.4       636.9
  17:26:51         7.7       484.6
  17:26:52        10.1       727.1
  17:26:53        10.4       555.7
  17:26:54        10.5       679.9
  17:26:55         8.5       518.6
  17:26:56         9.1       669.3
  17:26:57         7.9       458.1
  17:26:58         9.4       679.8
  17:26:59         8.0       517.2
  17:27:00         9.0       597.1
  17:27:01         8.8       576.4
  17:27:02        10.2       613.3
  17:27:03        10.0       539.4
  17:27:04        12.5       827.2
  17:27:05         8.8       585.2
  17:27:06         8.8       625.1
  17:27:07         8.9       617.7
  17:27:08         8.9       678.3
  17:27:09         8.5       546.8
  17:27:10        11.1       684.2
  17:27:11        10.2       586.6
  17:27:12         9.3       549.7
  17:27:13        10.4       650.3
  17:27:14         9.6       588.1
  17:27:15         9.3       653.2
  17:27:16         8.4       496.4
  17:27:17         8.6       471.4
  17:27:18         9.8       601.5
  17:27:19         9.4       665.1
  17:27:20         9.0       554.2
  17:27:21        10.4       666.3
  17:27:22         7.5       524.6
  17:27:23         9.5       641.3
  17:27:24         8.5       511.3
  17:27:25        10.1       699.0
  17:27:26         8.1       511.3
  17:27:27        10.0       724.1
  17:27:28         8.9       490.5
  17:27:29         9.3       558.5
  17:27:30        10.3       697.6
  17:27:31        10.6       750.7
  17:27:32         9.1       536.2
  17:27:33        10.0       688.3
  17:27:34         9.2       545.3
  17:27:35        10.8       718.0
  17:27:36         8.6       523.2
  17:27:37        10.1       668.4
  17:27:38         8.8       560.2
  17:27:39        10.0       767.0
  17:27:40         9.6       555.7
  17:27:41        10.8       783.3
  17:27:42         9.2       552.5
  17:27:43         8.2       597.0
  17:27:44         8.4       517.2
  17:27:45        10.7       747.7
  17:27:46         7.7       509.8
  17:27:47         9.2       754.8
  17:27:48         7.4       521.6
  17:27:49         9.1       694.6
  17:27:50         7.8       446.3
  17:27:51        11.6       800.9
  17:27:52         8.9       539.3
  17:27:53        11.1       682.7
  17:27:54         9.0       508.4
  17:27:55        10.2       669.3
  17:27:56         8.8       535.1
  17:27:57        10.3       662.0
  17:27:58         9.1       526.1
  17:27:59        10.2       639.8
  17:28:00         9.1       550.9
  17:28:01         9.1       622.2
  17:28:02        10.6       678.0
  17:28:03        11.9       820.2
  17:28:04         9.5       672.4
  17:28:05        12.2       842.0
  17:28:06         8.8       576.3
  17:28:07        10.1       648.8
  17:28:08         9.1       558.6
  17:28:09         9.1       605.9
  17:28:10        10.0       644.2
  17:28:11         8.2       563.1
  17:28:12         9.6       598.2
  17:28:13         9.6       586.7
  17:28:14         9.5       641.3
  17:28:15         7.8       592.6
  17:28:16         9.3       642.9
  17:28:17        10.0       604.4
  17:28:18        10.9       629.5
  17:28:19         8.6       472.9
  17:28:20         9.3       644.3
  17:28:21         9.1       558.5
  17:28:22         9.5       654.7
  17:28:23        10.8       669.3
  17:28:24        10.2       693.1
  17:28:25         9.1       616.2
  17:28:26         9.3       691.5
  17:28:27         8.6       560.1
  17:28:28        10.8       666.4
  17:28:29         9.3       610.4
  17:28:30        10.1       737.5
  17:28:31         8.9       468.3
  17:28:32        10.4       709.3
  17:28:33         8.7       526.1
  17:28:34        10.2       622.1
  17:28:35         8.0       477.4
  17:28:36         4.2       137.1
  17:28:37         0.0         0.0
  17:28:38         0.0         0.0
  17:28:39         0.0         0.0
  17:28:40         0.0         0.0
  17:28:41         0.0         0.0
  17:28:42         0.0         0.0
  17:28:43         0.0         0.0
  17:28:44         0.0         0.0
  17:28:45         0.0         0.0
  17:28:46         0.0         0.0
  17:28:47         0.0         0.0
  17:28:48         0.0         0.0
  17:28:49         0.0         0.0
  17:28:50         0.0         0.0
  17:28:51         0.0         0.0
  17:28:52         0.0         0.0
  17:28:53         0.0         0.0
  17:28:54         0.0         0.0
  17:28:55         0.0         0.0
