time_hms,kb_per_sec_in,kb_per_sec_out
12:09:50,6.82,195.66
12:09:51,11.3,768.98
12:09:52,9.83,812.07
12:09:53,9.71,812.32
12:09:54,9.08,789.03
12:09:55,4.3,314.15
12:09:56,7.95,837.6
12:09:57,4.02,278.64
12:09:58,8.23,843.93
12:09:59,3.73,258.4
12:10:00,8.23,838.16
12:10:01,4.02,294.69
12:10:02,10.03,836.45
12:10:03,7.59,543.49
12:10:04,3.98,234.96
12:10:05,1.56,91.33
12:10:06,10.5,840.86
12:10:07,1.91,139.48
12:10:08,9.56,838.75
12:10:09,3.36,341.11
12:10:10,9.46,836.08
12:10:11,3.95,440.73
12:10:12,10.3,792.37
12:10:13,3.98,391.66
12:10:14,9.04,741.94
12:10:15,4.15,461.49
12:10:16,9.42,704.79
12:10:17,5.11,477.35
12:10:18,7.99,657.27
12:10:19,4.74,522.46
12:10:20,6.77,615.65
12:10:21,4.45,575.43
12:10:22,7.14,567.34
12:10:23,3.31,324.4
12:10:24,6.01,479.36
12:10:25,3.78,335.52
12:10:26,6.68,432.14
12:10:27,7.1,680.91
12:10:28,5.16,387.36
12:10:29,4.35,392.29
12:10:30,5.44,339.88
12:10:31,10.03,841.81
12:10:32,4.41,324.2
12:10:33,8.24,832.01
12:10:34,4.78,381.16
12:10:35,8.23,831.19
12:10:36,3.94,284.2
12:10:37,8.46,831.41
12:10:38,4.88,407.45
12:10:39,9.85,840.07
12:10:40,3.46,248.05
12:10:41,8.76,834.64
12:10:42,3.93,360.7
12:10:43,9.0,841.98
12:10:44,2.79,289.68
12:10:45,9.47,844.15
12:10:46,3.55,359.2
12:10:47,9.11,821.73
12:10:48,1.39,130.91
12:10:49,8.97,779.25
12:10:50,4.54,466.19
12:10:51,9.53,733.12
12:10:52,4.83,470.99
12:10:53,8.11,693.85
12:10:54,3.88,430.18
12:10:55,9.24,649.97
12:10:56,6.54,625.68
12:10:57,8.38,601.43
12:10:58,5.11,460.95
12:10:59,6.77,556.14
12:11:00,4.78,484.94
12:11:01,6.58,514.37
12:11:02,6.62,700.44
12:11:03,6.11,467.32
12:11:04,1.89,178.22
12:11:05,6.68,420.44
12:11:06,6.62,529.29
12:11:07,4.87,379.6
12:11:08,7.23,722.41
12:11:09,4.51,340.62
12:11:10,8.14,829.84
12:11:11,4.5,327.07
12:11:12,8.04,831.09
12:11:13,4.22,259.81
12:11:14,8.42,834.17
12:11:15,5.07,390.19
12:11:16,9.84,830.27
12:11:17,10.87,820.7
12:11:18,9.63,814.47
12:11:19,1.61,153.4
12:11:20,8.37,695.6
12:11:21,5.77,569.22
12:11:22,8.7,659.09
12:11:23,5.68,545.08
12:11:24,6.31,613.82
12:11:25,4.73,615.42
12:11:26,8.0,561.98
12:11:27,5.77,533.53
12:11:28,6.76,519.41
12:11:29,5.21,553.82
12:11:30,7.15,478.77
12:11:31,1.61,108.86
12:11:32,7.05,430.88
12:11:33,8.14,703.65
12:11:34,5.26,386.38
12:11:35,5.3,529.29
12:11:36,4.49,339.98
12:11:37,7.04,828.75
12:11:38,4.19,302.84
12:11:39,5.2,474.71
12:11:40,3.55,252.56
12:11:41,7.29,712.27
12:11:42,3.08,206.5
12:11:43,8.71,834.21
12:11:44,4.31,354.09
12:11:45,6.95,644.4
12:11:46,1.84,119.43
12:11:47,8.62,836.29
12:11:48,2.32,176.72
12:11:49,9.18,835.52
12:11:50,0.99,49.92
12:11:51,10.89,842.33
12:11:52,3.17,236.24
12:11:53,10.6,828.15
12:11:54,3.48,317.21
12:11:55,9.0,780.13
12:11:56,3.31,378.87
12:11:57,7.53,742.65
12:11:58,3.31,408.47
12:11:59,8.58,691.5
12:12:00,3.69,495.03
12:12:01,8.01,647.52
12:12:02,4.26,452.4
12:12:03,4.22,314.23
12:12:04,0.0,0.0
12:12:05,5.57,373.37
12:12:06,0.0,0.0
12:12:07,7.24,513.81
12:12:08,5.11,516.25
12:12:09,6.11,474.61
12:12:10,7.24,744.02
12:12:11,6.2,426.8
12:12:12,8.99,835.73
12:12:13,6.05,404.44
12:12:14,8.52,795.73
12:12:15,4.6,338.98
12:12:16,8.14,835.43
12:12:17,4.41,324.28
12:12:18,8.05,835.9
12:12:19,4.3,302.39
12:12:20,9.65,834.6
12:12:21,10.76,826.72
12:12:22,9.08,759.39
12:12:23,7.19,585.72
12:12:24,4.97,321.38
12:12:25,5.87,495.39
12:12:26,5.63,246.91
12:12:27,11.08,842.49
12:12:28,4.02,224.56
12:12:29,8.8,580.24
12:12:30,2.51,156.5
12:12:31,10.13,839.28
12:12:32,4.34,321.07
12:12:33,10.22,836.32
12:12:34,3.97,375.79
12:12:35,12.7,848.16
12:12:36,3.45,275.79
12:12:37,13.06,834.4
12:12:38,5.27,430.57
12:12:39,11.24,816.23
12:12:40,2.84,313.95
12:12:41,10.83,771.89
12:12:42,4.73,471.39
12:12:43,11.4,733.02
12:12:44,5.11,443.91
12:12:45,10.27,689.85
12:12:46,5.68,537.61
12:12:47,10.08,646.27
12:12:48,3.97,310.48
12:12:49,9.79,596.9
12:12:50,8.04,650.7
12:12:51,8.66,553.03
12:12:52,8.04,652.19
12:12:53,8.1,509.63
12:12:54,7.85,617.04
12:12:55,7.26,465.2
12:12:56,8.28,810.72
12:12:57,6.3,423.54
12:12:58,7.42,638.94
12:12:59,6.39,378.33
12:13:00,9.09,664.96
12:13:01,5.54,332.21
12:13:02,9.75,844.54
12:13:03,5.25,329.99
12:13:04,10.49,812.92
12:13:05,9.22,731.62
12:13:06,10.42,841.46
12:13:07,3.83,219.0
12:13:08,11.84,834.91
12:13:09,4.72,322.66
