      Time     KB/s_in    KB/s_out
  10:32:45         0.9         3.2
  10:32:46         9.3       306.0
  10:32:47         9.3        20.8
  10:32:48        18.6       446.9
  10:32:49        18.8       812.4
  10:32:50        19.0       830.0
  10:32:51        18.7       855.9
  10:32:52        17.3       748.7
  10:32:53        16.4       752.9
  10:32:54        10.0       359.1
  10:32:55        20.0       855.7
  10:32:56        10.7       415.2
  10:32:57        13.3       606.3
  10:32:58         7.6       302.7
  10:32:59        13.7       624.9
  10:33:00         6.9       276.1
  10:33:01        14.8       676.3
  10:33:02         6.6       256.9
  10:33:03         7.9       359.5
  10:33:04         6.1       236.2
  10:33:05        12.4       564.7
  10:33:06         5.9       209.8
  10:33:07        12.6       560.4
  10:33:08         5.1       188.9
  10:33:09        13.5       619.0
  10:33:10         4.9       168.4
  10:33:11        17.8       714.7
  10:33:12         4.1       143.1
  10:33:13        14.8       674.5
  10:33:14         3.3       110.6
  10:33:15        10.8       461.0
  10:33:16         7.6       264.5
  10:33:17         6.5       224.4
  10:33:18         5.1       158.2
  10:33:19         5.9       218.7
  10:33:20         3.4        92.4
  10:33:21         6.1       229.0
  10:33:22         5.5       181.2
  10:33:23         5.7       222.9
  10:33:24         8.1       201.4
  10:33:25         6.1       212.2
  10:33:26         0.1         0.9
  10:33:27         4.0        98.6
  10:33:28         0.0         0.0
  10:33:29         4.0       113.0
  10:33:30         0.0         0.0
  10:33:31         3.6        62.4
  10:33:32         0.0         0.0
  10:33:33         6.3       198.8
  10:33:34         0.1         0.1
  10:33:35         5.6       176.4
  10:33:36         0.1         0.1
  10:33:37         5.3       170.6
  10:33:38         0.0         0.0
  10:33:39         4.6       134.1
  10:33:40         8.5        18.6
  10:33:41         9.5       161.1
  10:33:42         6.4       221.4
  10:33:43         5.1       159.3
  10:33:44         1.7        62.9
  10:33:45         4.9       151.9
  10:33:46         0.8        28.2
  10:33:47         4.5       138.7
  10:33:48         1.4        48.7
  10:33:49         4.6       129.8
  10:33:50         1.7        65.9
  10:33:51         4.1       120.9
  10:33:52         2.2        83.7
  10:33:53         4.3       107.4
  10:33:54         0.0         0.0
  10:33:55         3.6       103.2
  10:33:56         0.3         6.9
  10:33:57         3.5        95.8
  10:33:58         0.5        19.0
  10:33:59         3.1        88.4
  10:34:00         0.8        27.2
  10:34:01         3.1        88.4
  10:34:02         0.7        24.3
  10:34:03         2.2        45.2
  10:34:04         0.0         0.0
  10:34:05         2.5        57.5
  10:34:06         0.0         0.0
  10:34:07         2.5        58.9
  10:34:08         1.5        59.4
  10:34:09         2.4        51.5
  10:34:10         1.7        61.3
  10:34:11         2.1        44.1
  10:34:12         5.0       174.3
  10:34:13         1.8        36.7
  10:34:14         2.0        71.7
  10:34:15         1.6        27.8
  10:34:16         2.6        88.1
  10:34:17         1.4        20.4
  10:34:18         2.7        92.0
  10:34:19         1.3        11.6
  10:34:20         3.0       106.0
  10:34:21         1.1         2.9
  10:34:22         2.2        69.4
  10:34:23         0.5         0.0
  10:34:24         2.9        74.7
  10:34:25         0.0         0.0
  10:34:26         4.0       102.1
  10:34:27         0.0         0.0
  10:34:28         3.2        70.4
  10:34:29         0.0         0.1
  10:34:30         4.2       115.9
  10:34:31         0.0         0.1
  10:34:32         4.3       121.9
  10:34:33         0.0         0.0
  10:34:34         4.0       115.0
  10:34:35         0.0         0.1
  10:34:36         4.3       118.1
  10:34:37         0.1         0.0
  10:34:38         4.0       112.9
  10:34:39         0.0         0.0
