      Time     KB/s_in    KB/s_out
  10:42:07         0.9         3.2
  10:42:08         6.9       216.0
  10:42:09        12.0        27.4
  10:42:10        17.7       634.4
  10:42:11        18.6       853.9
  10:42:12        16.6       717.8
  10:42:13        11.5       526.0
  10:42:14        15.2       650.2
  10:42:15        13.0       570.3
  10:42:16        14.5       620.9
  10:42:17         5.0       227.3
  10:42:18        13.9       599.7
  10:42:19         7.5       342.6
  10:42:20        13.4       574.5
  10:42:21         9.3       425.5
  10:42:22        13.0       552.5
  10:42:23         0.1         0.0
  10:42:24        12.3       518.5
  10:42:25         4.3       189.8
  10:42:26        11.8       500.7
  10:42:27         7.2       328.0
  10:42:28        11.2       474.1
  10:42:29         3.0       134.4
  10:42:30        10.7       446.1
  10:42:31         7.2       326.2
  10:42:32        10.1       422.9
  10:42:33         8.4       382.7
  10:42:34         9.8       406.0
  10:42:35         8.3       377.3
  10:42:36         9.2       376.5
  10:42:37         9.1       415.2
  10:42:38         8.5       347.1
  10:42:39         9.8       446.6
  10:42:40         8.1       322.0
  10:42:41        10.6       482.0
  10:42:42         7.4       293.8
  10:42:43        11.1       507.8
  10:42:44         6.9       271.6
  10:42:45        11.7       535.7
  10:42:46         6.4       248.0
  10:42:47        12.2       555.8
  10:42:48         5.8       220.0
  10:42:49        15.9       725.6
  10:42:50         5.3       197.8
  10:42:51        14.6       669.7
  10:42:52         4.9       183.0
  10:42:53        15.8       723.5
  10:42:54         4.3       154.9
  10:42:55        15.1       682.5
  10:42:56         3.8       125.4
  10:42:57        17.8       817.7
  10:42:58         3.3       100.2
  10:42:59        18.0       827.5
  10:43:00         2.7        79.6
  10:43:01        18.6       854.0
  10:43:02         2.6        71.8
  10:43:03        12.3       563.4
  10:43:04         1.5        25.4
  10:43:05        16.2       775.9
  10:43:06         1.0         2.9
  10:43:07        16.7       766.9
  10:43:08         0.5         0.0
  10:43:09        18.1       807.8
  10:43:10         0.2         0.2
  10:43:11        18.6       802.1
  10:43:12         1.8        80.8
  10:43:13        17.8       774.2
  10:43:14         1.0        43.5
  10:43:15        17.4       754.5
  10:43:16         2.9       130.4
  10:43:17        15.6       669.4
  10:43:18         0.0         0.0
  10:43:19         8.9       320.8
  10:43:20         0.0         0.0
  10:43:21        15.6       670.4
  10:43:22         3.6       163.3
  10:43:23        12.1       425.7
  10:43:24         0.0         0.0
  10:43:25        14.8       633.7
  10:43:26         4.8       218.8
  10:43:27        16.8       610.7
  10:43:28        13.2       287.6
  10:43:29        18.6       593.6
  10:43:30        17.2       521.2
  10:43:31        19.3       582.9
  10:43:32         6.5        30.6
  10:43:33        18.2       554.7
  10:43:34        10.2       281.9
  10:43:35        18.5       527.4
  10:43:36        15.2       430.0
  10:43:37        19.2       517.9
  10:43:38        18.6       692.6
  10:43:39        19.1       495.2
  10:43:40        13.3       326.8
  10:43:41        16.9       388.6
  10:43:42         4.2         8.8
  10:43:43        18.2       453.7
  10:43:44        14.9       423.5
  10:43:45        19.0       429.4
  10:43:46        13.8       424.3
  10:43:47        18.6       414.2
  10:43:48        18.7       815.8
  10:43:49        19.1       814.2
  10:43:50        18.6       854.1
  10:43:51        11.6       485.3
  10:43:52        17.8       815.0
  10:43:53         7.8       317.5
  10:43:54        18.6       854.1
  10:43:55         7.6       303.3
  10:43:56        18.6       854.1
  10:43:57         7.1       283.4
  10:43:58        18.6       855.6
  10:43:59         8.1       323.8
  10:44:00        18.6       854.2
  10:44:01         6.3       241.9
  10:44:02         2.1        87.1
  10:44:03         4.2       147.5
  10:44:04         5.3       230.3
  10:44:05         5.0       183.0
  10:44:06        18.6       854.1
  10:44:07         5.3       174.5
  10:44:08        14.8       677.9
  10:44:09         4.0       140.2
  10:44:10        15.7       717.7
  10:44:11         3.6       115.0
  10:44:12        15.3       698.5
  10:44:13         3.1        94.3
  10:44:14        16.2       741.7
  10:44:15         2.4        69.2
  10:44:16        17.0       778.4
  10:44:17         1.8        41.1
  10:44:18        18.6       855.6
  10:44:19         2.5        67.6
  10:44:20        18.6       854.2
  10:44:21         3.8       127.0
  10:44:22        12.0       549.4
  10:44:23         0.5         0.0
  10:44:24        16.0       708.1
  10:44:25         0.0         0.0
  10:44:26        18.3       797.6
  10:44:27         0.7        31.1
  10:44:28        14.2       608.3
  10:44:29         0.0         0.0
  10:44:30        17.2       749.0
  10:44:31         0.6        23.2
  10:44:32        16.8       726.9
  10:44:33         1.7        78.3
