  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:52:46      0.00      0.00
18:52:47      0.00      0.00
18:52:48      0.00      0.00
18:52:49      0.07      0.07
18:52:50      0.00      0.27
18:52:51      0.00      0.00
18:52:52      0.00      0.21
18:52:53      0.00      0.00
18:52:54      0.00      0.00
18:52:55      0.00      0.00
18:52:56      0.00      0.00
18:52:57      0.00      0.00
18:52:58      0.00      0.00
18:52:59      0.00      0.00
18:53:00      0.00      0.00
18:53:01      0.00      0.00
18:53:02      0.00      0.00
18:53:03      0.00      0.00
18:53:04      0.00      0.00
18:53:05      0.07      0.00
18:53:06      0.00      0.00
18:53:07      0.00      0.27
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:53:08      0.00      0.21
18:53:09      0.00      0.07
18:53:10      0.00      0.00
18:53:11      0.00      0.00
18:53:12      0.00      0.00
18:53:13      0.00      0.00
18:53:14      0.00      0.00
18:53:15      0.04      0.04
18:53:16     12.73    332.53
18:53:17     18.02    441.22
18:53:18     12.83    422.81
18:53:19     12.22    534.63
18:53:20     10.31    393.07
18:53:21      9.17    475.88
18:53:22     10.92    417.96
18:53:23      9.25    435.68
18:53:24      9.86    391.37
18:53:25     10.49    427.17
18:53:26     10.16    412.05
18:53:27     10.09    413.53
18:53:28     10.56    415.00
18:53:29     10.54    424.03
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:53:30      9.92    407.61
18:53:31      9.29    422.39
18:53:32      9.11    410.73
18:53:33     10.66    416.50
18:53:34     10.23    419.44
18:53:35     10.65    434.20
18:53:36      9.41    403.18
18:53:37     11.21    455.11
18:53:38      9.82    428.30
18:53:39      9.13    426.82
18:53:40     10.15    407.89
18:53:41     12.08    636.78
18:53:42     10.50    415.21
18:53:43     10.18    500.70
18:53:44     10.95    416.56
18:53:45      9.57    434.39
18:53:46     11.18    423.86
18:53:47     10.19    419.43
18:53:48      9.81    413.94
18:53:49     10.08    438.62
18:53:50      9.55    422.62
18:53:51     10.88    443.06
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:53:52      9.74    413.53
18:53:53     10.48    435.75
18:53:54      9.52    384.12
18:53:55     10.06    409.10
18:53:56      9.44    415.02
18:53:57     10.99    428.73
18:53:58      9.95    426.99
18:53:59     11.30    425.35
18:54:00      9.82    431.67
18:54:01      9.63    417.95
18:54:02     10.36    432.73
18:54:03      9.83    404.67
18:54:04      9.70    444.81
18:54:05     11.82    527.23
18:54:06     11.38    487.36
18:54:07     10.51    412.06
18:54:08     10.33    431.43
18:54:09      9.15    379.85
18:54:10     11.18    451.92
18:54:11     10.15    406.14
18:54:12      9.12    391.37
18:54:13     10.23    419.79
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:54:14     10.42    475.59
18:54:15      9.53    410.57
18:54:16     10.05    438.63
18:54:17     10.58    415.18
18:54:18     10.01    406.14
18:54:19      9.96    428.36
18:54:20     10.97    416.48
18:54:21      9.77    422.50
18:54:22     10.32    426.81
18:54:23     11.33    443.49
18:54:24     11.25    555.30
18:54:25     11.40    522.80
18:54:26      9.67    435.95
18:54:27     12.35    522.81
18:54:28      9.73    434.21
18:54:29      9.15    429.77
18:54:30      9.99    440.30
18:54:31     13.51    590.74
18:54:32      9.93    412.05
18:54:33     11.21    456.53
18:54:34     10.48    419.47
18:54:35     10.30    426.82
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:54:36      9.44    394.33
18:54:37     10.52    474.08
18:54:38      8.41    393.00
18:54:39     11.48    454.86
18:54:40      9.74    423.87
18:54:41     10.58    462.38
18:54:42      9.54    416.61
18:54:43      9.52    440.10
18:54:44     10.35    428.50
18:54:45      9.47    404.73
18:54:46     10.65    416.69
18:54:47     10.32    403.20
18:54:48     10.28    428.38
18:54:49      9.88    410.57
18:54:50     10.22    424.01
18:54:51      9.48    438.73
18:54:52     11.45    421.05
18:54:53     10.13    416.47
18:54:54      9.88    373.81
