Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.23,1.0
2,734.0,0,0.0,4.18,1.046
3,4864.0,1,0.0,4.14,1.036
4,3136.0,0,0.0,4.095000000000001,1.025
5,2054.0,1,0.0,4.05,1.014
6,4768.0,1,0.0,4.025,1.007
7,4454.0,0,0.0,4.01,1.005
8,3268.0,0,0.0,4.005,1.005
9,1866.0,1,0.0,4.0,1.001
10,4126.0,1,0.0,4.0,1.001
11,1894.0,0,0.0,4.0,1.001
12,2546.0,1,0.0,4.0,1.001
13,3756.0,1,0.0,4.0,1.001
14,4364.0,0,0.0,3.995,1.001
15,4758.0,0,0.0,3.99,1.001
16,3448.0,0,0.0,3.99,1.001
17,3190.0,1,0.0,3.99,1.001
18,3456.0,0,0.0,3.99,1.001
19,2610.0,0,0.0,3.99,1.001
20,2952.0,0,0.0,3.9850000000000003,1.001
21,3256.0,0,0.0,3.98,1.001
22,3102.0,0,0.0,3.98,1.001
23,3328.0,0,0.0,3.98,1.001
24,3422.0,0,0.0,3.98,1.001
25,3594.0,0,0.0,3.98,1.001
26,2284.0,0,0.0,3.98,1.001
27,3176.0,0,0.0,3.98,1.001
28,3058.0,0,0.0,3.97,0.9989999999999999
29,3594.0,0,0.0,3.98,0.997
30,2302.0,0,0.0,3.9850000000000003,0.997
31,2922.0,0,0.0,3.995,0.997
32,3292.0,0,0.0,4.0,0.997
33,3176.0,0,0.0,4.0,1.001
34,3128.0,0,0.0,4.0,1.001
35,3202.0,0,0.0,4.0,1.001
36,3190.0,0,0.0,4.0,1.001
37,3360.0,0,0.0,4.0,1.001
38,3310.0,0,0.0,3.995,1.001
39,3434.0,0,0.0,3.99,1.001
40,3420.0,0,0.0,3.99,1.001
41,3432.0,0,0.0,3.99,1.001
42,1012.0,0,0.0,3.99,1.001
43,1270.0,0,0.0,3.99,1.001
44,3254.0,0,0.0,3.99,1.001
45,3288.0,0,0.0,3.98,1.001
46,3348.0,0,0.0,3.98,1.001
47,3176.0,0,0.0,3.98,1.001
48,3264.0,0,0.0,3.98,1.001
49,3308.0,0,0.0,3.98,1.001
50,3680.0,0,0.0,3.98,1.001
51,3906.0,0,0.0,3.97,1.001
52,2152.0,0,0.0,3.973333333333333,0.9996666666666666
53,2762.0,0,0.0,3.98,0.997
54,3234.0,0,0.0,3.98,0.997
55,2370.0,0,0.0,3.9933333333333336,0.997
56,3012.0,0,0.0,4.0,0.997
57,3142.0,0,0.0,4.0,1.001
58,3058.0,0,0.0,4.0,1.001
59,3090.0,0,0.0,4.0,1.001
60,3096.0,0,0.0,4.0,1.001
61,3138.0,0,0.0,3.99,1.001
62,3128.0,0,0.0,3.99,1.001
63,3150.0,0,0.0,3.99,1.001
64,3136.0,0,0.0,3.99,1.001
65,3692.0,0,0.0,3.9850000000000003,1.001
66,3388.0,0,0.0,3.98,1.001
67,3540.0,0,0.0,3.98,1.001
68,3268.0,0,0.0,3.98,1.001
69,3682.0,0,0.0,3.98,1.001
70,1816.0,1,0.0,3.98,0.9983333333333334
71,4818.0,1,0.0,3.98,0.997
72,2546.0,0,0.0,3.9850000000000003,0.997
73,3756.0,0,0.0,3.99,0.997
74,1520.0,0,0.0,4.0,0.997
75,3152.0,1,0.0,4.0,1.001
76,1750.0,1,0.0,4.0,1.001
77,1698.0,0,0.0,4.0,1.001
78,3456.0,0,0.0,4.0,1.001
79,1202.0,1,0.0,4.0,1.001
80,2952.0,1,0.0,3.99,1.001
81,1640.0,1,0.0,3.99,1.001
82,4772.0,1,0.0,3.99,1.001
83,3328.0,1,0.0,3.9850000000000003,1.001
84,4338.0,1,0.0,3.98,1.001
85,3594.0,0,0.0,3.98,1.001
86,2314.0,2,0.0,3.98,1.001
87,4496.0,0,0.0,3.98,1.001
88,3624.0,0,0.0,3.98,1.001
89,4628.0,0,0.0,3.98,1.001
90,3076.0,0,0.0,3.98,0.997
91,3824.0,0,0.0,3.9850000000000003,0.997
92,4866.0,0,0.0,3.99,0.997
