timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-02 17:36:39.419,58892,ESTAB,prague,224,20.814,4.884,20.141,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11530160,1595072,4,48640,43520,NaN,NaN
2026-04-02 17:36:39.708,58892,ESTAB,prague,224,20.814,4.884,20.141,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11530160,1595072,4,48640,43520,NaN,NaN
2026-04-02 17:36:40.398,58906,ESTAB,prague,228,24.92,0.516,20.064,1448,30,43440,NaN,102800,81260,822,NaN,73,33,72,2,NaN,NaN,28891680,6700376,58,111616,43520,15,93994
2026-04-02 17:36:40.617,58906,ESTAB,prague,228,25.029,0.53,20.064,1448,30,43440,NaN,246674,226570,1644,NaN,174,85,173,4,NaN,NaN,28766160,6676376,160,112128,43520,14,232632
2026-04-02 17:36:40.838,58906,ESTAB,prague,228,25.333,0.055,20.064,1448,30,43440,NaN,430482,410378,1644,NaN,302,149,301,4,NaN,NaN,28420800,6688216,288,112128,43520,14,160832
2026-04-02 17:36:41.062,58906,ESTAB,prague,228,25.313,0.11,20.064,1448,30,43440,NaN,615726,594186,1644,NaN,431,213,430,4,NaN,NaN,28443360,6623752,416,112128,43520,15,199604
2026-04-02 17:36:41.284,58906,ESTAB,prague,228,25.321,0.085,20.064,1448,32,46336,NaN,799534,780866,1644,NaN,559,278,558,4,NaN,NaN,30329344,6703424,546,112128,43520,13,239812
2026-04-02 17:36:41.525,58906,ESTAB,prague,228,25.363,0.048,20.064,1448,32,46336,NaN,991958,970418,1644,NaN,693,344,692,4,NaN,NaN,30279424,6669240,678,112128,43520,15,159396
2026-04-02 17:36:41.782,58906,ESTAB,prague,228,25.341,0.033,20.064,1448,32,46336,NaN,1208794,1188690,1644,NaN,844,420,843,4,NaN,NaN,30305792,6696504,830,112128,43520,14,166576
2026-04-02 17:36:42.041,58906,ESTAB,prague,228,25.316,0.041,20.064,1448,32,46336,NaN,1422758,1401218,1644,NaN,993,494,992,4,NaN,NaN,30335744,6684080,978,112128,43520,15,7400
