timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 14:17:13.838,45086,ESTAB,prague,224,22.072,5.661,20.137,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,10873200,1596392,4,48640,43520,NaN,NaN
2026-04-30 14:17:14.090,45086,ESTAB,prague,224,22.072,5.661,20.137,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,10873200,1596392,4,48640,43520,NaN,NaN
2026-04-30 14:17:14.376,45086,ESTAB,prague,224,22.072,5.661,20.137,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,10873200,1596392,4,48640,43520,NaN,NaN
2026-04-30 14:17:14.663,45086,ESTAB,prague,224,22.072,5.661,20.137,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,10873200,1596392,4,48640,43520,NaN,NaN
2026-04-30 14:17:14.948,45086,ESTAB,prague,224,22.072,5.661,20.137,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,10873200,1596392,4,48640,43520,NaN,NaN
2026-04-30 14:17:15.434,39070,ESTAB,prague,224,20.693,7.965,20.09,1448,10,14480,NaN,13768,1056,822,NaN,11,5,10,2,NaN,NaN,11597680,576600,2,45568,43520,9,81852
2026-04-30 14:17:15.667,39070,ESTAB,prague,228,25.175,0.081,20.035,1448,30,43440,NaN,200379,184652,822,NaN,141,69,140,2,NaN,NaN,28598880,6687944,130,111616,43520,11,NaN
2026-04-30 14:17:15.889,39070,ESTAB,prague,228,25.294,0.024,20.035,1448,30,43440,NaN,346471,327803,1644,NaN,243,120,242,4,NaN,NaN,28464240,6692632,230,111616,43520,13,238376
2026-04-30 14:17:16.112,39070,ESTAB,prague,228,25.24,0.049,20.035,1448,30,43440,NaN,530279,508739,1644,NaN,371,183,370,4,NaN,NaN,28525920,6695120,356,111616,43520,15,163704
2026-04-30 14:17:16.340,39070,ESTAB,prague,228,25.259,0.044,20.035,1448,30,43440,NaN,721267,701163,1644,NaN,504,250,503,4,NaN,NaN,28503600,6695952,490,111616,43520,14,190988
