time_hms,kb_per_sec_in,kb_per_sec_out
15:39:03,0.0,0.0
15:39:04,0.0,0.0
15:39:05,0.0,0.0
15:39:06,0.0,0.34
15:39:07,0.07,0.0
15:39:08,0.0,0.0
15:39:09,0.0,0.43
15:39:10,0.0,0.0
15:39:11,0.0,0.0
15:39:12,0.0,0.0
15:39:13,0.0,0.0
15:39:14,0.0,0.0
15:39:15,0.0,0.0
15:39:16,0.0,0.0
15:39:17,0.0,0.0
15:39:18,0.0,0.0
15:39:19,0.0,0.0
15:39:20,0.0,0.0
15:39:21,0.0,0.0
15:39:22,0.0,0.27
15:39:23,0.0,0.07
15:39:24,0.0,0.0
15:39:25,0.07,0.43
15:39:26,0.0,0.0
15:39:27,0.0,0.0
15:39:28,0.0,0.0
15:39:29,0.0,0.0
15:39:30,0.0,0.0
15:39:31,0.0,0.0
15:39:32,0.04,0.04
15:39:33,13.16,340.59
15:39:34,12.23,428.51
15:39:35,12.09,435.67
15:39:36,12.1,426.81
15:39:37,12.28,444.53
15:39:38,11.89,429.9
15:39:39,13.19,454.87
15:39:40,16.36,661.63
15:39:41,17.49,722.18
15:39:42,12.16,440.41
15:39:43,13.12,464.21
15:39:44,14.02,524.28
15:39:45,19.74,769.47
15:39:46,13.25,499.23
15:39:47,18.97,793.43
15:39:48,13.01,477.03
15:39:49,21.16,810.8
15:39:50,12.47,453.4
15:39:51,20.45,828.91
15:39:52,12.32,422.4
15:39:53,20.89,838.86
15:39:54,12.71,437.15
15:39:55,18.81,808.21
15:39:56,12.84,449.25
15:39:57,18.41,792.02
15:39:58,12.97,466.87
15:39:59,19.4,775.52
15:40:00,13.72,498.12
15:40:01,17.92,701.78
15:40:02,17.22,664.81
15:40:03,22.72,853.61
15:40:04,17.1,667.57
15:40:05,19.25,853.62
15:40:06,14.62,570.58
15:40:07,18.42,694.33
15:40:08,16.36,593.7
15:40:09,14.88,585.12
15:40:10,16.49,605.52
15:40:11,15.64,620.28
15:40:12,17.26,645.39
15:40:13,15.48,598.41
15:40:14,16.53,664.58
15:40:15,15.13,586.32
15:40:16,18.22,682.99
15:40:17,14.26,534.78
15:40:18,17.8,713.58
15:40:19,12.74,483.41
15:40:20,18.86,736.95
15:40:21,12.6,440.11
15:40:22,19.4,729.6
15:40:23,16.57,657.58
15:40:24,18.06,781.25
15:40:25,14.26,524.74
15:40:26,20.52,803.59
15:40:27,12.27,447.52
15:40:28,19.19,821.54
15:40:29,15.04,549.39
15:40:30,19.52,851.29
15:40:31,12.8,425.35
15:40:32,21.08,815.21
15:40:33,12.99,444.93
15:40:34,19.31,767.96
15:40:35,13.16,456.35
15:40:36,18.23,760.71
15:40:37,12.86,481.59
15:40:38,18.8,784.2
15:40:39,14.12,515.41
15:40:40,19.36,753.2
15:40:41,14.94,531.96
15:40:42,19.54,756.15
15:40:43,14.81,555.86
15:40:44,16.92,683.8
15:40:45,15.33,583.38
15:40:46,16.36,673.79
15:40:47,16.64,604.03
15:40:48,12.26,437.15
15:40:49,12.0,432.72
15:40:50,13.21,487.62
15:40:51,19.87,776.8
15:40:52,13.08,472.6
15:40:53,20.59,799.48
15:40:54,13.0,475.99
15:40:55,20.62,809.43
15:40:56,12.36,431.26
15:40:57,19.69,807.85
15:40:58,12.65,425.34
15:40:59,19.13,809.82
15:41:00,12.38,444.89
15:41:01,18.36,774.58
15:41:02,14.03,497.7
15:41:03,21.79,847.85
15:41:04,13.43,483.14
15:41:05,20.01,796.03
15:41:06,14.15,506.57
15:41:07,18.81,765.38
15:41:08,15.11,531.68
15:41:09,18.34,731.13
15:41:10,14.84,553.83
15:41:11,17.78,699.02
15:41:12,14.57,556.79
15:41:13,17.14,681.4
15:41:14,17.0,587.79
15:41:15,16.93,642.44
15:41:16,17.09,624.71
15:41:17,18.04,771.3
15:41:18,15.94,639.47
15:41:19,18.38,704.7
15:41:20,17.19,666.72
15:41:21,14.54,561.26
15:41:22,18.19,689.85
15:41:23,14.68,561.21
15:41:24,17.94,711.85
15:41:25,13.23,514.08
15:41:26,18.97,737.08
15:41:27,13.94,503.6
15:41:28,19.25,751.71
15:41:29,12.41,451.93
15:41:30,19.52,781.64
15:41:31,14.64,571.54
15:41:32,20.44,806.4
15:41:33,5.77,158.9
15:41:34,0.0,0.0
15:41:35,0.0,0.0
15:41:36,0.0,0.0
15:41:37,0.0,0.0
15:41:38,0.0,0.0
15:41:39,0.0,0.0
15:41:40,0.0,0.0
15:41:41,0.0,0.0
15:41:42,0.0,0.0
15:41:43,0.0,0.0
15:41:44,0.0,0.0
15:41:45,0.0,0.0
15:41:46,0.0,0.0
15:41:47,0.0,0.0
15:41:48,0.0,0.0
15:41:49,0.0,0.0
15:41:50,0.0,0.0
15:41:51,0.0,0.0
15:41:52,0.0,0.0
15:41:53,0.0,0.0
15:41:54,0.0,0.0
15:41:55,0.0,0.0
15:41:56,0.0,0.0
15:41:57,0.0,0.0
15:41:58,0.0,0.0
15:41:59,0.0,0.0
15:42:00,0.0,0.0
15:42:01,0.0,0.0
15:42:02,0.0,0.0
15:42:03,0.0,0.0
15:42:04,0.0,0.0
15:42:05,0.0,0.0
15:42:06,0.0,0.0
15:42:07,0.0,0.0
15:42:08,0.0,0.0
15:42:09,0.0,0.0
15:42:10,0.0,0.0
15:42:11,0.0,0.0
15:42:12,0.0,0.0
15:42:13,0.0,0.0
15:42:14,0.0,0.0
15:42:15,0.0,0.0
15:42:16,0.0,0.0
15:42:17,0.0,0.0
15:42:18,0.0,0.0
15:42:19,0.0,0.0
15:42:20,0.0,0.0
15:42:21,0.0,0.0
15:42:22,0.0,0.0
