      Time     KB/s_in    KB/s_out
  08:00:04         0.9         3.2
  08:00:05        11.3       428.2
  08:00:06         0.5        20.0
  08:00:07        10.3       431.6
  08:00:08        13.0       602.9
  08:00:09        10.5       434.6
  08:00:10        17.6       801.7
  08:00:11         9.9       409.4
  08:00:12        18.6       854.3
  08:00:13        10.1       418.2
  08:00:14        17.8       815.2
  08:00:15         8.8       360.5
  08:00:16        18.6       854.1
  08:00:17         8.5       342.8
  08:00:18        18.6       854.2
  08:00:19         8.1       322.7
  08:00:20        18.6       855.7
  08:00:21         7.7       310.9
  08:00:22        18.6       854.3
  08:00:23         8.2       329.2
  08:00:24        14.0       639.1
  08:00:25         6.2       238.0
  08:00:26        12.9       589.4
  08:00:27         5.6       212.8
  08:00:28        18.6       854.1
  08:00:29         6.5       253.2
  08:00:30        13.1       598.2
  08:00:31         4.5       164.1
  08:00:32        18.6       854.1
  08:00:33         8.5       346.1
  08:00:34        13.8       577.9
  08:00:35        12.4       413.9
  08:00:36        12.3       414.6
  08:00:37        12.9       447.8
  08:00:38        11.9       428.6
  08:00:39        12.6       405.0
  08:00:40        11.1       416.8
  08:00:41        11.8       385.1
  08:00:42        11.6       416.5
  08:00:43        12.8       420.0
  08:00:44        12.5       463.3
  08:00:45        12.2       440.5
  08:00:46        12.3       439.4
  08:00:47        11.6       442.0
  08:00:48        13.0       456.6
  08:00:49        11.5       430.1
  08:00:50        12.1       424.0
  08:00:51        11.7       440.4
  08:00:52        11.4       387.5
  08:00:53        11.3       430.0
  08:00:54        12.3       419.0
  08:00:55        11.3       430.1
  08:00:56        12.3       422.1
  08:00:57        11.9       446.2
  08:00:58        11.9       429.9
  08:00:59        12.0       427.1
  08:01:00        12.3       446.3
  08:01:01        11.6       419.6
  08:01:02        10.8       385.7
  08:01:03        11.9       423.5
  08:01:04        12.1       419.7
  08:01:05        11.5       431.5
  08:01:06        12.2       424.0
  08:01:07        11.6       437.4
  08:01:08        12.5       431.5
  08:01:09        11.5       435.8
  08:01:10        12.5       428.0
  08:01:11        11.7       444.8
  08:01:12        12.5       433.8
  08:01:13        11.4       431.5
  08:01:14        12.6       431.7
  08:01:15        11.9       427.2
  08:01:16        13.0       416.9
  08:01:17        12.2       425.5
  08:01:18         8.5       265.8
  08:01:19        12.2       438.8
  08:01:20         9.6       301.3
  08:01:21        12.2       432.9
  08:01:22        11.1       374.4
  08:01:23        11.5       424.2
  08:01:24        10.7       357.6
