      Time     KB/s_in    KB/s_out
  08:00:04         0.0         0.0
  08:00:05         0.0         0.4
  08:00:06         0.0         0.0
  08:00:07         0.0         0.0
  08:00:08         0.0         0.0
  08:00:09         0.0         0.2
  08:00:10         0.0         0.1
  08:00:11         0.0         0.1
  08:00:12         0.1         0.0
  08:00:13         0.0         0.4
  08:00:14         0.0         0.0
  08:00:15         0.0         0.0
  08:00:16         0.0         0.0
  08:00:17         0.0         0.0
  08:00:18         0.0         0.0
  08:00:19         0.0         0.0
  08:00:20         0.0         0.0
  08:00:21         0.0         0.0
  08:00:22         0.0         0.0
  08:00:23         0.0         0.0
  08:00:24         0.0         0.2
  08:00:25         0.0         0.1
  08:00:26         0.0         0.0
  08:00:27         0.0         0.0
  08:00:28         0.0         0.0
  08:00:29         0.0         0.5
  08:00:30         0.0         0.0
  08:00:31         0.1         0.0
  08:00:32         0.0         0.0
  08:00:33         0.0         0.0
  08:00:34         9.0       276.4
  08:00:35        13.6       440.2
  08:00:36        18.6       435.0
  08:00:37         9.5       406.4
  08:00:38         7.5       425.6
  08:00:39         9.5       436.0
  08:00:40        13.6       437.5
  08:00:41         8.4       416.8
  08:00:42         7.9       422.7
  08:00:43         7.9       425.7
  08:00:44         7.7       391.7
  08:00:45         8.1       413.9
  08:00:46         7.3       408.0
  08:00:47         7.9       412.4
  08:00:48         7.6       384.3
  08:00:49         8.2       424.2
  08:00:50         8.3       419.8
  08:00:51         7.5       413.8
  08:00:52         8.4       416.9
  08:00:53         7.8       424.1
  08:00:54         6.8       427.3
  08:00:55         7.5       424.2
  08:00:56         8.1       424.2
  08:00:57         7.4       407.8
  08:00:58         7.1       425.5
  08:00:59         8.2       410.8
  08:01:00         7.2       407.9
  08:01:01         8.4       431.8
  08:01:02         8.4       462.5
  08:01:03         8.3       424.1
  08:01:04         8.2       427.1
  08:01:05         6.8       422.6
  08:01:06         7.6       415.3
  08:01:07         7.5       416.7
  08:01:08         8.2       409.3
  08:01:09         7.1       419.5
  08:01:10         7.7       425.4
  08:01:11         7.7       409.3
  08:01:12         7.8       409.4
  08:01:13         8.7       424.0
  08:01:14         7.7       412.2
  08:01:15         7.4       427.1
  08:01:16         7.2       430.0
  08:01:17         8.7       428.5
  08:01:18         8.2       492.0
  08:01:19         7.3       416.6
  08:01:20         8.5       472.6
  08:01:21         8.4       422.5
  08:01:22         7.7       435.8
  08:01:23         7.3       430.1
  08:01:24         8.0       456.7
  08:01:25         8.1       415.3
  08:01:26         8.2       418.3
  08:01:27         7.8       415.3
  08:01:28         7.3       429.9
  08:01:29         7.7       422.7
  08:01:30         8.2       425.6
  08:01:31         7.3       412.3
  08:01:32         9.2       506.9
  08:01:33         7.0       409.3
  08:01:34         8.1       429.9
  08:01:35         7.0       430.0
  08:01:36         8.2       422.7
  08:01:37         7.3       422.7
  08:01:38         8.1       431.4
  08:01:39         7.7       400.3
  08:01:40         9.8       610.3
  08:01:41         7.9       416.7
  08:01:42         8.6       481.7
  08:01:43         8.1       418.2
  08:01:44         7.2       413.8
  08:01:45         7.0       409.3
  08:01:46         8.0       469.8
  08:01:47         8.1       412.4
  08:01:48         8.1       450.6
  08:01:49         7.7       424.0
  08:01:50         8.6       434.6
  08:01:51         7.3       427.1
  08:01:52         8.5       441.7
  08:01:53         7.3       422.6
  08:01:54         7.5       424.1
  08:01:55         7.9       433.0
  08:01:56         7.9       422.7
  08:01:57         8.6       412.4
  08:01:58         7.7       427.2
  08:01:59         8.1       425.6
  08:02:00         7.7       425.6
  08:02:01         8.1       440.4
  08:02:02         7.8       415.3
  08:02:03         7.9       474.4
  08:02:04        11.3       852.2
  08:02:05         8.8       511.6
  08:02:06        11.3       796.6
  08:02:07         9.1       496.5
  08:02:08         8.1       412.3
  08:02:09         8.3       467.0
  08:02:10         7.9       419.7
  08:02:11         8.6       429.9
  08:02:12         8.0       428.5
  08:02:13         7.6       437.4
  08:02:14         8.4       424.0
  08:02:15         7.2       444.8
  08:02:16         7.5       403.5
  08:02:17         8.6       436.0
  08:02:18         7.9       394.6
  08:02:19         7.9       434.4
  08:02:20         8.5       419.8
  08:02:21         7.9       391.6
  08:02:22         8.9       428.5
  08:02:23         7.3       406.2
  08:02:24         7.4       415.1
  08:02:25         8.9       492.0
  08:02:26         7.7       425.5
  08:02:27         9.2       540.7
  08:02:28         7.2       403.3
  08:02:29         8.1       431.5
  08:02:30         7.3       418.1
  08:02:31         9.9       615.1
  08:02:32         8.2       421.2
  08:02:33         8.2       453.8
  08:02:34         7.7       399.0
  08:02:35         8.8       483.2
  08:02:36         7.3       421.3
  08:02:37         8.6       452.2
  08:02:38         7.5       400.5
  08:02:39         8.5       483.2
  08:02:40         7.4       400.5
  08:02:41         8.5       469.9
  08:02:42         7.9       418.2
  08:02:43         7.5       393.1
  08:02:44         8.1       422.7
  08:02:45         7.7       447.8
  08:02:46         7.9       421.1
  08:02:47         7.5       428.5
  08:02:48         8.1       419.7
  08:02:49         7.7       419.7
  08:02:50         7.9       409.3
  08:02:51         7.7       435.9
  08:02:52         7.9       418.2
  08:02:53         7.8       402.0
  08:02:54         7.9       425.6
  08:02:55         9.0       434.4
  08:02:56         7.3       433.1
  08:02:57         8.8       427.0
  08:02:58         8.3       421.2
  08:02:59         8.3       428.6
  08:03:00         7.6       400.5
  08:03:01         7.9       406.4
  08:03:02         7.9       418.1
  08:03:03         8.6       418.2
  08:03:04         8.2       391.6
  08:03:05         1.0         2.5
  08:03:06         0.0         0.0
  08:03:07         0.0         0.0
  08:03:08         0.0         0.0
  08:03:09         0.0         0.0
  08:03:10         0.0         0.0
  08:03:11         0.0         0.0
  08:03:12         0.0         0.0
  08:03:13         0.0         0.0
  08:03:14         0.0         0.0
  08:03:15         0.0         0.0
  08:03:16         0.0         0.0
  08:03:17         0.0         0.0
  08:03:18         0.0         0.0
  08:03:19         0.0         0.0
  08:03:20         0.0         0.0
  08:03:21         0.0         0.0
  08:03:22         0.0         0.0
  08:03:23         0.0         0.0
