time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,21451,14,0,24.6,26.0,21.2,26.0,5.1,1091187,5,0,0,cubic
0.005,21730,15,55,25.2,29.2,21.2,29.2,5.0,1079976,8,0,0,cubic
0.006,17071,11,110,26.3,30.0,21.2,30.0,3.4,648397,17,0,0,cubic
0.006,17071,11,0,26.1,26.8,21.2,30.0,2.6,653410,18,0,0,cubic
0.028,17490,12,14400,26.4,28.4,21.2,30.0,2.5,662249,30,0,0,cubic
0.032,17504,12,15840,26.3,25.2,21.2,30.0,2.2,666539,33,0,0,cubic
0.035,17517,12,15840,26.3,26.3,21.2,30.0,1.6,666882,35,0,0,cubic
0.040,17531,12,15840,26.1,25.3,21.2,30.0,1.5,670452,37,0,0,cubic
0.044,17544,12,15840,25.9,24.3,21.2,30.0,1.6,677086,39,0,0,cubic
0.046,17557,12,14400,25.6,23.2,21.2,30.0,1.8,686463,40,0,0,cubic
0.052,17576,12,15840,25.1,21.8,21.2,30.0,2.3,700043,43,0,0,cubic
0.054,17590,12,14400,24.7,21.9,21.2,30.0,2.6,712116,44,0,0,cubic
0.058,17603,12,14400,24.4,21.9,21.2,30.0,2.6,722856,46,0,0,cubic
0.062,17616,12,14400,23.9,20.8,20.8,30.0,2.8,736762,48,0,0,cubic
0.066,17630,12,14400,23.4,20.1,20.1,30.0,3.1,752261,50,0,0,cubic
0.070,17644,12,14400,23.0,20.2,20.1,30.0,3.1,766297,52,0,0,cubic
0.074,17662,12,14400,22.7,20.2,20.1,30.0,3.1,779091,54,0,0,cubic
0.078,17676,12,14400,22.4,20.2,20.1,30.0,2.9,790306,56,0,0,cubic
0.081,17691,12,14400,22.1,20.2,20.1,30.0,2.7,800896,58,0,0,cubic
0.084,17705,12,14400,21.8,20.1,20.1,30.0,2.5,810705,60,0,0,cubic
0.090,17720,12,15840,21.7,20.4,20.1,30.0,2.3,818022,63,0,0,cubic
0.093,17734,12,15840,21.5,20.5,20.1,30.0,2.0,824300,65,0,0,cubic
0.097,17747,12,15840,21.4,20.5,20.1,30.0,1.7,829725,67,0,0,cubic
0.100,17761,12,15840,21.3,20.6,20.1,30.0,1.5,834241,69,0,0,cubic
0.103,17773,12,15840,21.1,20.1,20.1,30.0,1.4,840450,71,0,0,cubic
0.107,17786,12,15840,21.0,20.2,20.1,30.0,1.3,845945,73,0,0,cubic
0.110,17799,12,15840,21.0,20.5,20.1,30.0,1.1,849472,75,0,0,cubic
0.114,17975,12,15840,20.9,20.4,20.1,30.0,1.0,860500,77,0,0,cubic
0.117,18204,12,15840,20.8,20.3,20.1,30.0,0.9,874729,79,0,0,cubic
0.121,18429,12,15840,20.8,20.5,20.1,30.0,0.7,887118,81,0,0,cubic
0.124,18651,12,15840,20.7,20.6,20.1,30.0,0.6,899016,83,0,0,cubic
0.127,18871,13,15840,20.7,20.6,20.1,30.0,0.5,910498,85,0,0,cubic
0.131,19089,13,17280,20.7,20.6,20.1,30.0,0.4,921906,88,0,0,cubic
0.134,19303,13,17280,20.7,20.7,20.1,30.0,0.3,932557,90,0,0,cubic
0.138,19516,13,17280,20.7,20.4,20.1,30.0,0.3,944718,92,0,0,cubic
0.141,19726,13,17280,20.6,20.5,20.1,30.0,0.3,955855,94,0,0,cubic
0.144,19934,13,17280,20.6,20.3,20.1,30.0,0.3,967904,96,0,0,cubic
0.148,20140,13,17280,20.6,20.3,20.1,30.0,0.3,979476,98,0,0,cubic
0.151,20343,14,17280,20.7,21.4,20.1,30.0,0.4,984322,100,0,0,cubic
0.155,20545,14,18720,20.8,21.6,20.1,30.0,0.6,988453,103,0,0,cubic
0.158,20744,14,18720,20.9,21.9,20.1,30.0,0.7,991160,105,0,0,cubic
0.161,20942,14,18720,21.1,22.3,20.1,30.0,0.9,992229,107,0,0,cubic
0.165,21138,14,18720,21.3,22.4,20.1,30.0,1.0,993700,109,0,0,cubic
0.168,21332,14,18720,21.4,22.5,20.1,30.0,1.0,995891,111,0,0,cubic
0.172,21524,14,18720,21.7,23.5,20.1,30.0,1.3,992712,113,0,0,cubic
0.175,21715,15,18720,21.9,23.6,20.1,30.0,1.5,990602,115,0,0,cubic
0.178,21904,15,20160,22.1,23.6,20.1,30.0,1.5,989564,118,0,0,cubic
0.182,22091,15,20160,22.3,23.7,20.1,30.0,1.5,989119,120,0,0,cubic
0.185,22277,15,20160,22.5,23.6,20.1,30.0,1.5,990220,122,0,0,cubic
0.189,22461,15,20160,22.6,23.7,20.1,30.0,1.4,991699,124,0,0,cubic
0.192,22643,15,20160,22.8,23.7,20.1,30.0,1.3,993942,126,0,0,cubic
0.195,22824,15,20160,22.9,23.7,20.1,30.0,1.2,997116,128,0,0,cubic
0.199,23004,15,20160,23.0,23.7,20.1,30.0,1.1,1000521,130,0,0,cubic
0.202,23182,16,20160,23.5,27.1,20.1,30.0,1.9,986090,132,0,0,cubic
0.206,23359,16,21600,24.0,27.2,20.1,30.0,2.3,974631,135,0,0,cubic
0.209,23535,16,21600,24.4,27.0,20.1,30.0,2.5,966490,137,0,0,cubic
0.213,23709,16,21600,24.8,27.7,20.1,30.0,2.7,957397,139,0,0,cubic
