  Time         s2-eth2      
11:47:23     13.25    421.42
11:47:24      0.16      0.00
11:47:25     12.66    405.61
11:47:26      2.22     66.31
11:47:27     11.21    354.56
11:47:28      3.50    112.06
11:47:29     11.50    359.41
11:47:30      4.78    143.98
11:47:31      9.89    306.94
11:47:32      0.00      0.00
11:47:33      9.98    312.75
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:47:34      3.60    108.85
11:47:35      9.22    286.80
11:47:36      3.60    109.22
11:47:37      8.57    271.39
11:47:38      5.49    167.79
11:47:39      7.72    239.38
11:47:40      1.61     49.86
11:47:41      7.14    219.13
11:47:42     13.52    416.24
11:47:43     12.64    384.60
11:47:44      6.62    210.27
11:47:45      5.73    171.45
11:47:46      7.29    227.09
11:47:47      5.06    152.73
11:47:48      8.42    266.61
11:47:49      3.17    100.62
11:47:50     10.31    326.90
11:47:51      3.45    102.11
11:47:52      8.14    344.22
11:47:53      2.98    163.05
11:47:54      4.83    284.32
11:47:55      2.13    110.93
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:47:56      5.88    340.34
11:47:57      1.47     67.56
11:47:58     13.53    814.75
11:47:59      0.52      9.73
11:48:00     13.91    845.20
11:48:01      0.82     32.85
11:48:02      4.43    260.25
11:48:03      0.04      0.04
11:48:04      5.82    329.26
11:48:05      0.00      0.00
11:48:06     12.54    736.41
11:48:07      1.80    102.72
11:48:08     11.70    690.77
11:48:09      3.00    158.88
11:48:10     11.02    643.85
11:48:11     10.98    662.10
11:48:12     10.17    597.59
11:48:13     10.12    609.93
11:48:14      8.94    529.76
11:48:15     11.54    697.59
11:48:16      8.75    506.81
11:48:17     11.74    699.36
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:48:18      7.90    461.95
11:48:19     12.40    742.42
11:48:20      6.76    392.56
11:48:21     13.73    823.32
11:48:22      6.48    372.27
11:48:23      8.99    537.22
11:48:24      4.21    221.93
11:48:25     10.22    610.73
11:48:26      4.87    277.00
11:48:27     14.23    853.52
11:48:28      4.30    236.82
11:48:29      9.47    563.48
11:48:30      2.89    160.11
11:48:31     14.20    854.03
11:48:32      6.20    353.94
11:48:33     14.11    852.83
11:48:34      6.29    364.73
11:48:35     14.24    854.20
11:48:36      4.97    273.35
11:48:37     13.91    845.03
11:48:38      7.99    458.91
11:48:39     13.63    833.50
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:48:40      5.55    318.42
11:48:41     11.81    688.41
