  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:15:14      7.55    206.80
12:15:15     13.71    811.65
12:15:16     14.09    827.79
12:15:17     14.10    854.32
12:15:18     13.01    758.05
12:15:19      0.00      0.00
12:15:20     12.53    735.68
12:15:21     13.98    830.18
12:15:22     14.05    829.05
12:15:23     14.29    853.27
12:15:24      4.68    241.71
12:15:25     13.72    832.63
12:15:26      8.18    465.55
12:15:27     14.10    854.73
12:15:28      3.74    194.71
12:15:29     14.29    855.72
12:15:30      4.11    219.86
12:15:31      9.94    595.85
12:15:32      0.16      0.07
12:15:33     13.39    785.94
12:15:34      6.34    373.31
12:15:35     13.11    761.61
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:15:36      3.03    173.81
12:15:37     12.25    715.23
12:15:38      7.99    477.96
12:15:39     10.94    644.81
12:15:40      2.55    149.49
12:15:41     10.27    599.46
12:15:42      6.66    386.98
12:15:43      9.99    576.70
12:15:44     11.92    678.37
12:15:45      8.75    469.39
12:15:46      6.63    358.95
12:15:47      8.09    397.15
12:15:48     12.41    682.06
12:15:49      7.34    356.84
12:15:50     10.80    595.50
12:15:51      6.01    284.04
12:15:52     13.73    761.18
12:15:53      7.42    355.89
12:15:54     13.54    757.96
12:15:55     13.39    711.83
12:15:56     13.61    730.46
12:15:57     14.00    793.67
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:15:58      5.91    302.86
12:15:59     13.81    770.41
12:16:00      8.09    422.92
12:16:01     13.44    712.98
12:16:02      7.62    393.95
12:16:03      5.87    316.64
12:16:04      0.20      0.04
12:16:05      7.83    380.05
12:16:06      0.04      0.04
12:16:07     11.66    587.75
12:16:08      8.33    465.33
12:16:09     11.97    622.70
12:16:10     11.37    626.40
12:16:11     10.74    566.07
12:16:12     12.40    648.78
12:16:13     12.06    607.58
12:16:14     12.40    692.94
12:16:15      8.94    432.98
12:16:16     14.01    794.25
12:16:17      8.94    473.80
12:16:18     12.87    733.01
12:16:19      7.72    374.05
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:16:20     14.01    782.31
12:16:21      8.56    440.63
12:16:22     13.82    785.21
12:16:23      6.95    329.96
12:16:24     11.17    622.77
12:16:25      5.72    288.80
12:16:26     12.85    664.66
12:16:27     13.79    750.30
12:16:28     13.70    764.68
12:16:29      5.30    294.88
12:16:30      8.28    414.48
12:16:31     13.90    772.09
12:16:32      8.56    465.74
12:16:33     13.91    815.63
12:16:34      6.39    304.04
12:16:35     13.53    769.07
12:16:36      8.09    425.46
12:16:37     13.92    770.87
12:16:38      9.60    491.16
12:16:39     12.11    612.27
12:16:40      9.60    480.18
12:16:41     13.82    773.67
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:16:42      9.32    476.61
12:16:43     13.73    753.96
12:16:44      7.71    398.91
12:16:45     13.53    741.63
12:16:46      9.04    468.10
12:16:47     14.00    763.25
12:16:48      3.83    190.19
12:16:49     14.01    803.84
12:16:50      8.75    458.84
12:16:51     13.44    735.75
12:16:52      8.96    491.13
12:16:53     12.56    661.65
12:16:54      8.90    487.26
12:16:55     11.97    599.69
12:16:56     12.34    702.33
12:16:57     11.40    596.55
12:16:58      8.65    488.10
12:16:59     10.84    600.11
12:17:00      8.42    464.59
12:17:01      9.99    549.43
12:17:02     12.49    693.16
12:17:03      9.32    475.40
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:17:04      3.50    182.67
12:17:05      7.71    373.71
12:17:06     11.07    595.05
12:17:07      7.14    352.12
12:17:08     13.63    760.71
12:17:09      6.57    311.30
12:17:10     13.72    782.10
12:17:11      8.66    437.95
12:17:12     13.06    708.43
12:17:13     12.26    594.05
12:17:14     14.10    790.75
12:17:15     13.32    758.28
12:17:16     10.13    567.53
12:17:17     11.37    600.98
12:17:18      2.08    110.49
12:17:19      9.89    499.47
12:17:20      7.52    421.83
12:17:21      9.42    459.35
12:17:22     13.83    787.19
12:17:23      9.22    402.86
12:17:24     13.76    732.96
12:17:25     11.12    621.66
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:17:26     13.44    767.58
12:17:27      7.90    400.00
12:17:28     13.07    727.89
12:17:29      7.33    391.32
12:17:30     13.98    792.51
12:17:31     13.95    772.94
12:17:32     13.82    781.07
12:17:33      6.01    278.61
12:17:34     13.91    769.15
12:17:35      3.26    120.79
12:17:36     14.11    762.39
12:17:37      7.53    359.12
12:17:38     13.53    743.55
12:17:39      1.84     57.25
12:17:40     13.72    756.10
12:17:41      4.12    203.01
12:17:42     13.91    781.78
12:17:43      8.56    465.63
12:17:44     13.67    760.43
12:17:45      1.20     49.14
12:17:46     13.89    832.59
12:17:47      4.32    243.33
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:17:48     12.85    767.13
12:17:49      3.12    184.32
12:17:50     12.67    744.19
12:17:51      6.53    386.83
12:17:52     11.87    699.15
12:17:53      7.95    473.67
12:17:54     11.11    655.84
12:17:55      8.89    528.39
12:17:56     10.55    609.67
12:17:57      9.46    563.59
12:17:58      9.60    561.91
12:17:59     10.88    650.36
12:18:00      9.13    518.46
12:18:01     10.79    604.47
12:18:02      5.72    319.07
12:18:03      0.00      0.00
12:18:04      6.77    380.12
12:18:05      0.00      0.00
12:18:06      6.67    384.17
12:18:07     11.26    668.96
12:18:08      5.44    316.33
12:18:09     14.10    854.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:18:10      6.14    343.47
12:18:11     14.10    854.35
12:18:12      7.53    431.45
12:18:13     14.10    854.39
12:18:14      5.44    305.21
12:18:15     14.19    854.41
12:18:16      5.82    328.07
12:18:17     14.23    854.42
12:18:18      5.63    306.11
12:18:19     14.29    854.37
12:18:20      5.44    307.74
12:18:21     14.10    854.51
12:18:22      5.72    315.76
12:18:23     14.10    855.80
12:18:24      1.01     41.32
12:18:25     12.56    723.85
12:18:26      1.89    106.64
12:18:27     13.39    777.37
12:18:28      6.15    359.15
12:18:29     12.06    712.23
12:18:30      1.52     83.83
12:18:31     11.31    664.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:18:32      9.46    567.18
12:18:33     11.02    638.62
