      Time     KB/s_in    KB/s_out
  18:15:11         0.0         0.0
  18:15:12         0.0         0.4
  18:15:13         0.0         0.0
  18:15:14         0.0         0.0
  18:15:15         0.0         0.0
  18:15:16         0.0         0.1
  18:15:17         0.0         0.0
  18:15:18         0.1         0.2
  18:15:19         0.0         0.0
  18:15:20         0.0         0.4
  18:15:21         0.0         0.0
  18:15:22         0.0         0.0
  18:15:23         0.0         0.0
  18:15:24         0.0         0.0
  18:15:25         0.0         0.0
  18:15:26         0.0         0.0
  18:15:27         0.0         0.0
  18:15:28         0.0         0.0
  18:15:29         0.0         0.0
  18:15:30         0.0         0.0
  18:15:31         0.0         0.1
  18:15:32         0.0         0.0
  18:15:33         0.0         0.0
  18:15:34         0.0         0.0
  18:15:35         0.1         0.1
  18:15:36         0.0         0.4
  18:15:37         0.0         0.1
  18:15:38         0.0         0.0
  18:15:39         0.0         0.1
  18:15:40         0.0         0.0
  18:15:41         8.9       302.8
  18:15:42        20.0       609.0
  18:15:43         7.7       411.8
  18:15:44        15.2       443.4
  18:15:45         8.2       421.3
  18:15:46         8.8       427.2
  18:15:47         7.9       408.0
  18:15:48         7.2       396.1
  18:15:49         8.4       422.7
  18:15:50         9.6       542.4
  18:15:51        10.4       515.8
  18:15:52        11.3       684.4
  18:15:53         9.1       495.2
  18:15:54        11.4       684.3
  18:15:55         9.7       469.9
  18:15:56        11.2       701.9
  18:15:57         8.0       378.2
  18:15:58        11.3       648.5
  18:15:59         7.5       481.3
  18:16:00        11.5       739.0
  18:16:01         9.3       456.6
  18:16:02        10.7       684.1
  18:16:03        10.8       595.5
  18:16:04        12.0       769.8
  18:16:05        12.0       673.7
  18:16:06        12.0       783.2
  18:16:07         7.4       384.0
  18:16:08        12.4       757.2
  18:16:09         8.0       406.4
  18:16:10        12.1       721.2
  18:16:11         8.5       443.2
  18:16:12        12.5       820.0
  18:16:13         8.0       421.1
  18:16:14        13.0       777.3
  18:16:15         8.7       410.8
  18:16:16        12.7       823.1
  18:16:17         8.2       416.6
  18:16:18        11.7       712.3
  18:16:19         8.2       407.8
  18:16:20        11.7       684.1
  18:16:21         8.6       447.8
  18:16:22        11.8       703.4
  18:16:23         9.7       509.7
  18:16:24        13.1       852.7
  18:16:25         9.6       484.7
  18:16:26        12.2       799.5
  18:16:27         8.6       452.2
  18:16:28        11.5       732.8
  18:16:29         9.1       496.5
  18:16:30        13.1       814.1
  18:16:31         9.3       509.6
  18:16:32        11.8       691.5
  18:16:33         9.7       518.6
  18:16:34        10.1       628.1
  18:16:35         9.7       536.4
  18:16:36        10.8       557.0
  18:16:37         9.7       542.3
  18:16:38        11.0       645.7
  18:16:39         9.8       549.7
  18:16:40        11.3       650.2
  18:16:41         9.7       576.1
  18:16:42        11.0       647.3
  18:16:43        10.2       598.6
  18:16:44        11.5       651.5
  18:16:45         9.7       597.0
  18:16:46        10.3       586.7
  18:16:47        10.5       614.9
  18:16:48        10.1       577.9
  18:16:49        10.7       619.3
  18:16:50         8.4       440.4
  18:16:51        10.9       622.0
  18:16:52         9.1       523.0
  18:16:53        10.8       659.0
  18:16:54         8.8       493.3
  18:16:55        10.7       672.3
  18:16:56         9.8       548.2
  18:16:57        11.3       678.3
  18:16:58         8.1       407.8
  18:16:59         7.5       396.0
  18:17:00         9.3       455.2
  18:17:01        11.2       669.1
  18:17:02        11.5       619.1
  18:17:03        11.7       728.5
  18:17:04        10.5       556.7
  18:17:05        12.0       740.2
  18:17:06         9.9       517.2
  18:17:07        11.9       752.2
  18:17:08         9.1       468.4
  18:17:09        12.1       752.1
  18:17:10         8.6       430.0
  18:17:11        12.6       768.4
  18:17:12         8.3       440.7
  18:17:13        12.4       787.7
  18:17:14         8.6       428.5
  18:17:15        11.5       750.7
  18:17:16         8.6       481.8
  18:17:17        12.2       818.5
  18:17:18         8.1       419.6
  18:17:19        12.7       808.2
  18:17:20         8.1       372.4
  18:17:21        12.4       750.8
  18:17:22         7.5       387.3
  18:17:23        13.0       837.7
  18:17:24         7.9       407.9
  18:17:25        11.5       769.8
  18:17:26         7.8       434.2
  18:17:27        11.5       625.0
  18:17:28         8.6       430.1
  18:17:29        11.0       700.3
  18:17:30         9.2       477.4
  18:17:31        12.6       815.8
  18:17:32         8.6       470.0
  18:17:33        12.0       735.8
  18:17:34         8.8       461.2
  18:17:35        13.1       812.7
  18:17:36         8.0       481.7
  18:17:37        12.2       740.1
  18:17:38         9.4       526.1
  18:17:39        13.5       837.9
  18:17:40         9.6       515.7
  18:17:41        11.6       759.6
  18:17:42         9.2       524.6
  18:17:43        11.4       645.8
  18:17:44        10.1       528.8
  18:17:45        11.6       710.6
  18:17:46         9.6       565.7
  18:17:47        10.8       625.2
  18:17:48        10.2       579.3
  18:17:49        11.1       659.2
  18:17:50         9.9       583.5
  18:17:51         9.5       498.0
  18:17:52         9.9       605.7
  18:17:53         9.9       599.9
  18:17:54        10.2       622.2
  18:17:55        10.1       512.8
  18:17:56        10.8       628.1
  18:17:57         9.9       489.1
  18:17:58        10.8       642.6
  18:17:59         9.2       493.6
  18:18:00        11.2       656.2
  18:18:01        10.0       511.3
  18:18:02        11.3       675.3
  18:18:03        12.2       713.6
  18:18:04        11.1       684.2
  18:18:05        12.6       776.0
  18:18:06        10.8       684.2
  18:18:07         9.4       478.7
  18:18:08        10.5       666.2
  18:18:09         9.5       493.4
  18:18:10        11.9       725.3
  18:18:11         6.2       292.1
  18:18:12         0.0         0.0
  18:18:13         0.0         0.0
  18:18:14         0.0         0.0
  18:18:15         0.0         0.0
  18:18:16         0.0         0.0
  18:18:17         0.0         0.0
  18:18:18         0.0         0.0
  18:18:19         0.0         0.0
  18:18:20         0.0         0.0
  18:18:21         0.0         0.0
  18:18:22         0.0         0.0
  18:18:23         0.0         0.0
  18:18:24         0.0         0.0
  18:18:25         0.0         0.0
  18:18:26         0.0         0.0
  18:18:27         0.0         0.0
  18:18:28         0.0         0.0
  18:18:29         0.0         0.0
  18:18:30         0.0         0.0
