time_hms,kb_per_sec_in,kb_per_sec_out
11:25:28,0.0,0.0
11:25:29,0.0,0.0
11:25:30,0.0,0.0
11:25:31,0.0,0.2
11:25:32,0.07,0.14
11:25:33,0.0,0.0
11:25:34,0.0,0.21
11:25:35,0.0,0.0
11:25:36,0.0,0.0
11:25:37,0.0,0.0
11:25:38,0.0,0.0
11:25:39,0.0,0.0
11:25:40,0.0,0.0
11:25:41,0.0,0.0
11:25:42,0.0,0.0
11:25:43,0.0,0.0
11:25:44,0.0,0.0
11:25:45,0.0,0.0
11:25:46,0.0,0.0
11:25:47,0.0,0.07
11:25:48,0.0,0.0
11:25:49,0.07,0.07
11:25:50,0.0,0.21
11:25:51,0.0,0.2
11:25:52,0.0,0.0
11:25:53,0.0,0.0
11:25:54,0.0,0.0
11:25:55,0.0,0.0
11:25:56,0.0,0.0
11:25:57,0.04,0.04
11:25:58,15.8,391.63
11:25:59,25.69,629.75
11:26:00,22.49,623.24
11:26:01,15.7,618.77
11:26:02,13.02,608.46
11:26:03,11.43,618.83
11:26:04,12.21,638.03
11:26:05,12.92,609.81
11:26:06,12.09,627.96
11:26:07,12.71,620.27
11:26:08,11.52,620.29
11:26:09,12.67,627.65
11:26:10,11.52,625.04
11:26:11,11.99,614.38
11:26:12,11.76,623.8
11:26:13,12.12,625.33
11:26:14,13.59,652.71
11:26:15,11.9,609.92
11:26:16,11.68,619.35
11:26:17,12.12,608.47
11:26:18,12.06,635.07
11:26:19,12.48,631.33
11:26:20,12.75,645.32
11:26:21,11.95,610.55
11:26:22,12.43,616.0
11:26:23,12.07,602.53
11:26:24,12.14,620.85
11:26:25,12.14,651.24
11:26:26,13.97,724.36
11:26:27,11.19,614.23
11:26:28,11.67,639.47
11:26:29,12.32,645.37
11:26:30,14.15,734.66
11:26:31,12.11,612.76
11:26:32,12.76,645.34
11:26:33,11.99,614.37
11:26:34,13.54,625.15
11:26:35,11.56,608.45
11:26:36,12.87,645.42
11:26:37,12.68,611.96
11:26:38,12.21,626.18
11:26:39,11.08,625.15
11:26:40,11.99,670.47
11:26:41,13.7,601.09
11:26:42,11.42,696.91
11:26:43,13.51,620.79
11:26:44,11.71,669.02
11:26:45,13.13,618.83
11:26:46,11.93,669.02
11:26:47,13.99,616.18
11:26:48,12.08,636.45
11:26:49,13.32,635.61
11:26:50,12.76,606.92
11:26:51,11.79,630.46
11:26:52,12.66,614.33
11:26:53,12.04,639.67
11:26:54,12.78,620.27
11:26:55,12.91,642.71
